# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-02-05 11:00:00 PST,+0+0j,-78.0209-2495.93i,-94.2125-2494.58i,-81.1336-2476.49i,-78.9398-2478.83i,+0+0j,-113.074-2501.64i,-115.201-2502.26i,-117.386-2502.86i,-119.799-2503.48i,-120.891-2504.5i,-119.8-2503.48i,-121.756-2505.23i,-119.827-2500.77i,-120.793-2505.55i,-126.014-2509.36i,-114.395-2484.6i,-119.19-2472.1i,-129.514-2445.97i,-138.858-2558.02i,-135.968-2568.25i,-140.405-2553.64i,-145.271-2553.27i,-150.267-2562.78i,-128.27-2508.42i,-125.501-2501.71i,-123.229-2495.08i,-139.384-2554.64i,-139.717-2550.91i,-140.112-2546.66i,-140.629-2541.66i,-145.576-2536.09i,-113.075-2501.63i,-24.8969-2501.6i,-24.9046-2501.62i,-23.8476-2396.79i,-136.541-2529.22i,-94.2052-2494.57i,-129.503-2445.97i,-123.131-2495.01i,-139.377-2554.64i,-121.699-2502.4i,-121.699-2502.4i,-136.546-2529.22i,-136.546-2529.22i,-140.003-2556.35i,-140.003-2556.35i,-14.9439-282.227j,-129.514-2445.97i
2016-02-05 12:00:00 PST,+0+0j,-77.5452-2496i,-93.6087-2494.67i,-80.6516-2476.57i,-78.4571-2478.91i,+0+0j,-112.349-2501.71i,-114.481-2502.31i,-116.668-2502.9i,-119.083-2503.51i,-120.177-2504.52i,-119.085-2503.51i,-121.041-2505.26i,-119.056-2500.86i,-119.984-2505.65i,-125.151-2509.47i,-113.609-2484.7i,-118.363-2472.18i,-128.593-2445.99i,-137.862-2558.08i,-135.001-2568.28i,-139.427-2553.71i,-144.301-2553.34i,-149.27-2562.83i,-127.415-2508.52i,-124.666-2501.82i,-122.414-2495.19i,-138.381-2554.71i,-138.711-2550.99i,-139.1-2546.75i,-139.606-2541.78i,-144.489-2536.27i,-112.351-2501.7i,-24.8463-2501.62i,-24.8539-2501.64i,-23.799-2396.81i,-135.565-2529.35i,-93.6015-2494.66i,-128.582-2445.99i,-122.321-2495.13i,-138.374-2554.71i,-120.986-2502.41i,-120.986-2502.41i,-135.57-2529.35i,-135.57-2529.35i,-139.007-2556.44i,-139.007-2556.44i,-14.8376-282.23j,-128.593-2445.99i
2016-02-05 13:00:00 PST,+0+0j,-77.2333-2496.31i,-93.209-2495.07i,-80.3379-2476.88i,-78.143-2479.22i,+0+0j,-111.877-2502.15i,-114.012-2502.74i,-116.202-2503.32i,-118.619-2503.92i,-119.713-2504.92i,-118.621-2503.92i,-120.577-2505.66i,-118.551-2501.34i,-119.452-2506.15i,-124.58-2510.01i,-113.07-2485.29i,-117.793-2472.82i,-127.95-2446.75i,-137.17-2558.85i,-134.326-2569.07i,-138.756-2554.46i,-143.656-2554.07i,-148.634-2563.54i,-126.832-2509.18i,-124.1-2502.46i,-121.863-2495.82i,-137.682-2555.47i,-138.014-2551.74i,-138.405-2547.5i,-138.907-2542.51i,-143.754-2537.05i,-111.879-2502.14i,-24.8208-2501.62i,-24.8282-2501.64i,-23.7744-2396.81i,-134.909-2530.01i,-93.202-2495.06i,-127.939-2446.75i,-121.773-2495.75i,-137.675-2555.48i,-120.524-2502.81i,-120.524-2502.81i,-134.914-2530.01i,-134.914-2530.01i,-138.294-2557.2i,-138.294-2557.2i,-14.7634-282.317j,-127.95-2446.75i
2016-02-05 14:00:00 PST,+0+0j,-77.8881-2496i,-94.0634-2494.67i,-81.0043-2476.56i,-78.8103-2478.9i,+0+0j,-112.926-2501.71i,-115.055-2502.33i,-117.242-2502.92i,-119.656-2503.53i,-120.748-2504.55i,-119.657-2503.53i,-121.613-2505.28i,-119.666-2500.86i,-120.62-2505.65i,-125.826-2509.46i,-114.211-2484.72i,-119.001-2472.24i,-129.315-2446.14i,-138.634-2558.19i,-135.759-2568.43i,-140.193-2553.8i,-145.092-2553.41i,-150.124-2562.89i,-128.07-2508.55i,-125.307-2501.85i,-123.039-2495.21i,-139.152-2554.81i,-139.488-2551.08i,-139.887-2546.83i,-140.404-2541.83i,-145.344-2536.26i,-112.927-2501.7i,-24.8136-2501.62i,-24.8213-2501.64i,-23.7678-2396.81i,-136.329-2529.37i,-94.0562-2494.66i,-129.304-2446.13i,-122.941-2495.14i,-139.146-2554.81i,-121.557-2502.44i,-121.557-2502.44i,-136.334-2529.36i,-136.334-2529.36i,-139.753-2556.51i,-139.753-2556.51i,-14.921-282.246j,-129.315-2446.14i
2016-02-05 15:00:00 PST,+0+0j,-80.5674-2494.9i,-97.4776-2493.28i,-83.7588-2475.36i,-81.5683-2477.7i,+0+0j,-116.87-2500.43i,-118.972-2501.17i,-121.135-2501.87i,-123.533-2502.55i,-124.624-2503.58i,-123.535-2502.55i,-125.488-2504.32i,-123.865-2499.41i,-124.987-2504.1i,-130.445-2507.72i,-118.778-2482.65i,-123.783-2470.09i,-134.575-2443.83i,-144.3-2555.73i,-141.282-2566.01i,-145.722-2551.41i,-150.44-2551.06i,-155.465-2560.69i,-133.029-2506.25i,-130.146-2499.61i,-127.767-2493i,-144.84-2552.33i,-145.141-2548.66i,-145.514-2544.35i,-146.072-2539.35i,-151.315-2533.42i,-116.871-2500.42i,-24.8438-2501.62i,-24.8527-2501.64i,-23.798-2396.81i,-141.635-2527.13i,-97.4697-2493.27i,-134.564-2443.83i,-127.653-2492.92i,-144.833-2552.33i,-125.403-2501.59i,-125.403-2501.59i,-141.64-2527.13i,-141.64-2527.13i,-145.435-2553.91i,-145.435-2553.91i,-15.5279-281.981j,-134.575-2443.83i
2016-02-05 16:00:00 PST,+0+0j,-89.6751-2490.77i,-109.085-2488i,-93.1206-2470.9i,-90.9423-2473.24i,+0+0j,-130.348-2495.33i,-132.365-2496.48i,-134.457-2497.52i,-136.809-2498.4i,-137.893-2499.51i,-136.811-2498.4i,-138.757-2500.24i,-138.184-2493.77i,-139.857-2498.13i,-146.15-2501.07i,-134.272-2474.91i,-140.021-2462.04i,-152.476-2435.18i,-163.549-2546.51i,-160.076-2556.92i,-164.53-2542.43i,-168.733-2542.11i,-173.859-2552.18i,-149.832-2497.68i,-146.547-2491.28i,-143.786-2484.77i,-164.164-2543.06i,-164.356-2539.54i,-164.645-2535.1i,-165.325-2530.1i,-171.574-2522.96i,-130.348-2495.32i,-24.9806-2501.59i,-24.9936-2501.61i,-23.9334-2396.79i,-159.666-2518.75i,-109.075-2487.99i,-152.463-2435.18i,-143.617-2484.65i,-164.158-2543.06i,-138.581-2497.89i,-138.581-2497.89i,-159.671-2518.74i,-159.671-2518.74i,-164.772-2544.25i,-164.772-2544.25i,-17.5933-280.982j,-152.476-2435.18i
2016-02-05 17:00:00 PST,+0+0j,-105.55-2482.18i,-129.286-2476.97i,-109.411-2461.78i,-107.255-2464.11i,+0+0j,-153.861-2484.23i,-155.746-2486.06i,-157.727-2487.67i,-160.004-2488.92i,-161.078-2490.14i,-160.006-2488.92i,-161.943-2490.88i,-163.137-2481.6i,-165.766-2485.3i,-173.5-2486.94i,-161.189-2458.83i,-168.253-2445.13i,-183.652-2416.6i,-197.044-2526.91i,-192.809-2537.41i,-197.258-2523.31i,-200.591-2523.1i,-205.937-2533.81i,-178.978-2479.83i,-174.993-2473.9i,-171.563-2467.67i,-197.803-2523.43i,-197.811-2520.22i,-197.945-2515.63i,-198.819-2510.7i,-206.755-2501.44i,-153.859-2484.22i,-25.4238-2501.52i,-25.4439-2501.56i,-24.3657-2396.75i,-191.042-2501.16i,-129.272-2476.96i,-183.638-2416.6i,-171.295-2467.49i,-197.797-2523.43i,-161.624-2489.15i,-161.624-2489.15i,-191.045-2501.15i,-191.045-2501.15i,-198.498-2524.03i,-198.498-2524.03i,-21.1906-278.839j,-183.652-2416.6i
2016-02-05 18:00:00 PST,+0+0j,-113.789-2477.67i,-139.669-2471.18i,-117.834-2457.02i,-115.689-2459.35i,+0+0j,-166.033-2478.2i,-167.863-2480.34i,-169.798-2482.21i,-172.042-2483.62i,-173.111-2484.91i,-172.044-2483.62i,-173.976-2485.65i,-176.011-2475.03i,-179.134-2478.41i,-187.599-2479.39i,-174.807-2450.53i,-182.547-2436.44i,-199.47-2407.11i,-214.006-2516.85i,-209.417-2527.44i,-213.872-2513.45i,-216.903-2513.25i,-222.527-2524.17i,-193.677-2470.64i,-189.347-2464.94i,-185.584-2458.85i,-214.846-2513.35i,-214.8-2510.27i,-214.891-2505.59i,-215.871-2500.67i,-224.65-2490.29i,-166.03-2478.19i,-26.1407-2501.45i,-26.1642-2501.49i,-25.0564-2396.69i,-207.1-2491.95i,-139.652-2471.17i,-199.455-2407.1i,-185.255-2458.63i,-214.84-2513.35i,-173.602-2484.16i,-173.602-2484.16i,-207.103-2491.95i,-207.103-2491.95i,-215.577-2513.71i,-215.577-2513.71i,-23.0158-277.743j,-199.47-2407.11i
2016-02-05 19:00:00 PST,+0+0j,-116.219-2476.18i,-142.752-2469.26i,-120.284-2455.49i,-118.142-2457.82i,+0+0j,-169.832-2475.97i,-171.651-2478.17i,-173.578-2480.07i,-175.814-2481.52i,-176.88-2482.85i,-175.816-2481.52i,-177.744-2483.59i,-180.025-2472.61i,-183.343-2475.9i,-192.078-2476.68i,-178.783-2447.9i,-186.765-2433.69i,-204.256-2404.13i,-219.122-2513.67i,-214.442-2524.32i,-218.907-2510.29i,-221.983-2510.06i,-227.854-2520.95i,-197.956-2467.72i,-193.523-2462.08i,-189.655-2456.04i,-220.005-2510.16i,-219.991-2507.09i,-220.119-2502.38i,-221.147-2497.43i,-230.221-2486.66i,-169.829-2475.96i,-26.4771-2501.43i,-26.5015-2501.46i,-25.3798-2396.67i,-212.142-2488.86i,-142.735-2469.24i,-204.24-2404.13i,-189.291-2455.8i,-219.998-2510.17i,-177.371-2482.07i,-177.371-2482.07i,-212.145-2488.85i,-212.145-2488.85i,-220.751-2510.52i,-220.751-2510.52i,-23.568-277.4j,-204.256-2404.13i
2016-02-05 20:00:00 PST,+0+0j,-115.538-2476.59i,-141.85-2469.79i,-119.588-2455.92i,-117.445-2458.26i,+0+0j,-168.742-2476.53i,-170.568-2478.69i,-172.499-2480.57i,-174.739-2482i,-175.805-2483.32i,-174.741-2482i,-176.67-2484.06i,-178.859-2473.22i,-182.119-2476.55i,-190.77-2477.4i,-177.546-2448.68i,-185.456-2434.51i,-202.784-2405.03i,-217.533-2514.62i,-212.897-2525.26i,-217.356-2511.22i,-220.469-2510.98i,-226.322-2521.83i,-196.605-2468.59i,-192.208-2462.93i,-188.376-2456.87i,-218.404-2511.12i,-218.393-2508.03i,-218.523-2503.34i,-219.539-2498.39i,-228.522-2487.74i,-168.739-2476.52i,-26.5527-2501.41i,-26.5767-2501.44i,-25.4518-2396.65i,-210.633-2489.74i,-141.833-2469.78i,-202.769-2405.02i,-188.019-2456.63i,-218.397-2511.13i,-176.301-2482.51i,-176.301-2482.51i,-210.636-2489.73i,-210.636-2489.73i,-219.143-2511.5i,-219.143-2511.5i,-23.3982-277.503j,-202.784-2405.03i
2016-02-05 21:00:00 PST,+0+0j,-110.834-2479.17i,-135.836-2473.09i,-114.755-2458.67i,-112.606-2461i,+0+0j,-161.695-2479.87i,-163.555-2481.83i,-165.515-2483.54i,-167.774-2484.87i,-168.842-2486.16i,-167.776-2484.87i,-169.707-2486.89i,-171.387-2476.88i,-174.368-2480.39i,-182.596-2481.63i,-169.523-2453.43i,-177.035-2439.47i,-193.469-2410.41i,-207.529-2520.35i,-203.116-2530.91i,-207.566-2516.82i,-210.896-2516.58i,-216.615-2527.27i,-187.915-2473.85i,-183.725-2468.06i,-180.094-2461.92i,-208.357-2516.87i,-208.395-2513.7i,-208.57-2509.07i,-209.528-2504.12i,-218.014-2494.13i,-161.693-2479.85i,-26.5207-2501.43i,-26.5426-2501.47i,-25.4187-2396.67i,-201.253-2494.96i,-135.821-2473.07i,-193.454-2410.4i,-179.769-2461.7i,-208.351-2516.87i,-169.377-2485.17i,-169.377-2485.17i,-201.256-2494.96i,-201.256-2494.96i,-209.076-2517.42i,-209.076-2517.42i,-22.3233-278.124j,-193.469-2410.41i
2016-02-05 22:00:00 PST,+0+0j,-103.398-2483.16i,-126.345-2478.23i,-107.135-2462.91i,-104.975-2465.25i,+0+0j,-150.508-2485.17i,-152.42-2486.85i,-154.425-2488.32i,-156.715-2489.5i,-157.787-2490.72i,-156.716-2489.49i,-158.652-2491.46i,-159.534-2482.67i,-162.056-2486.48i,-169.598-2488.31i,-156.921-2460.8i,-163.79-2447.15i,-178.773-2418.72i,-191.759-2529.21i,-187.686-2539.64i,-192.121-2525.51i,-195.721-2525.28i,-201.156-2535.78i,-174.273-2482.01i,-170.41-2476.01i,-167.095-2469.76i,-192.513-2525.76i,-192.607-2522.49i,-192.826-2517.95i,-193.687-2513.01i,-201.37-2504.07i,-150.506-2485.16i,-26.3049-2501.46i,-26.3235-2501.49i,-25.2083-2396.69i,-186.373-2503.12i,-126.331-2478.21i,-178.759-2418.72i,-166.826-2469.57i,-192.507-2525.76i,-158.376-2489.5i,-158.376-2489.5i,-186.377-2503.12i,-186.377-2503.12i,-193.195-2526.55i,-193.195-2526.55i,-20.6276-279.084j,-178.773-2418.72i
2016-02-05 23:00:00 PST,+0+0j,-96.7769-2486.58i,-117.929-2482.61i,-100.356-2466.53i,-98.1879-2468.87i,+0+0j,-140.621-2489.68i,-142.582-2491.1i,-144.628-2492.37i,-146.946-2493.41i,-148.023-2494.58i,-146.947-2493.41i,-148.887-2495.32i,-149.062-2487.6i,-151.18-2491.66i,-158.117-2494i,-145.78-2467.09i,-152.089-2453.72i,-165.806-2425.83i,-177.845-2536.77i,-174.073-2547.11i,-178.494-2532.93i,-182.34-2532.7i,-187.543-2543.02i,-162.218-2488.99i,-158.642-2482.81i,-155.604-2476.45i,-178.534-2533.36i,-178.678-2529.99i,-178.935-2525.53i,-179.712-2520.59i,-186.686-2512.56i,-140.621-2489.67i,-25.9783-2501.49i,-25.994-2501.52i,-24.8922-2396.71i,-173.24-2510.09i,-117.917-2482.6i,-165.793-2425.83i,-155.383-2476.3i,-178.527-2533.36i,-148.66-2493.16i,-148.66-2493.16i,-173.244-2510.08i,-173.244-2510.08i,-179.179-2534.34i,-179.179-2534.34i,-19.1315-279.904j,-165.806-2425.83i
