# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 10:00:00 PDT,+0+0j,-76.6551-2496.9i,-92.4068-2495.87i,-79.7583-2477.48i,-77.5625-2479.82i,+0+0j,-110.806-2503.19i,-112.935-2503.81i,-115.12-2504.42i,-117.534-2505.04i,-118.627-2506.05i,-117.536-2505.04i,-119.492-2506.78i,-117.455-2502.4i,-118.337-2507.23i,-123.426-2511.12i,-111.962-2486.32i,-116.593-2473.9i,-126.537-2447.91i,-135.702-2560.09i,-132.842-2570.3i,-137.271-2555.74i,-142.026-2555.46i,-146.757-2565.1i,-125.628-2510.33i,-122.927-2503.59i,-120.724-2496.92i,-136.209-2556.71i,-136.534-2552.99i,-136.922-2548.73i,-137.439-2543.74i,-142.229-2538.35i,-110.807-2503.18i,-24.8522-2501.62i,-24.8595-2501.64i,-23.8043-2396.81i,-133.543-2531.21i,-92.3998-2495.86i,-126.526-2447.91i,-120.641-2496.87i,-136.202-2556.71i,-119.431-2503.98i,-119.431-2503.98i,-133.548-2531.2i,-133.548-2531.2i,-136.782-2558.38i,-136.782-2558.38i,-14.6004-282.452j,-126.537-2447.91i
2016-09-02 11:00:00 PDT,+0+0j,-76.5882-2496.64i,-92.3408-2495.52i,-79.6788-2477.23i,-77.483-2479.57i,+0+0j,-110.828-2502.74i,-112.956-2503.37i,-115.142-2503.97i,-117.553-2504.6i,-118.644-2505.63i,-117.555-2504.6i,-119.509-2506.36i,-117.5-2501.91i,-118.429-2506.72i,-123.569-2510.58i,-111.844-2485.86i,-116.498-2473.39i,-126.501-2447.3i,-135.673-2559.47i,-132.805-2569.65i,-137.23-2555.13i,-141.99-2554.89i,-146.722-2564.54i,-125.491-2509.82i,-122.789-2503.09i,-120.583-2496.43i,-136.199-2556.1i,-136.552-2552.37i,-136.968-2548.12i,-137.506-2543.14i,-142.337-2537.7i,-110.829-2502.73i,-24.8197-2501.62i,-24.8269-2501.64i,-23.7731-2396.81i,-133.658-2530.62i,-92.3338-2495.51i,-126.49-2447.3i,-120.489-2496.37i,-136.193-2556.1i,-119.455-2503.52i,-119.455-2503.52i,-133.663-2530.61i,-133.663-2530.61i,-136.783-2557.8i,-136.783-2557.8i,-14.5963-282.38j,-126.501-2447.3i
2016-09-02 12:00:00 PDT,+0+0j,-78.3762-2495.76i,-94.6242-2494.41i,-81.5144-2476.29i,-79.321-2478.63i,+0+0j,-113.486-2501.68i,-115.594-2502.4i,-117.761-2503.09i,-120.16-2503.77i,-121.249-2504.82i,-120.162-2503.77i,-122.113-2505.56i,-120.349-2500.71i,-121.418-2505.46i,-126.759-2509.16i,-114.89-2484.25i,-119.697-2471.7i,-130.042-2445.45i,-139.51-2557.52i,-136.522-2567.71i,-140.957-2553.25i,-145.562-2553.05i,-150.241-2562.86i,-128.797-2508.03i,-126.013-2501.35i,-123.729-2494.72i,-140.075-2554.13i,-140.412-2550.42i,-140.816-2546.14i,-141.387-2541.16i,-146.436-2535.47i,-113.487-2501.67i,-24.806-2501.62i,-24.814-2501.64i,-23.7609-2396.81i,-137.307-2528.83i,-94.6168-2494.4i,-130.03-2445.45i,-123.62-2494.64i,-140.068-2554.13i,-122.04-2502.78i,-122.04-2502.78i,-137.313-2528.83i,-137.313-2528.83i,-140.709-2555.78i,-140.709-2555.78i,-15.0048-282.168j,-130.042-2445.45i
2016-09-02 13:00:00 PDT,+0+0j,-80.3087-2494.94i,-97.0638-2493.39i,-83.4993-2475.41i,-81.3085-2477.75i,+0+0j,-116.309-2500.73i,-118.397-2501.54i,-120.548-2502.3i,-122.935-2503.04i,-124.021-2504.11i,-122.937-2503.04i,-124.886-2504.85i,-123.358-2499.64i,-124.557-2504.32i,-130.087-2507.88i,-118.109-2482.76i,-123.067-2470.15i,-133.751-2443.8i,-143.513-2555.75i,-140.416-2565.98i,-144.857-2551.54i,-149.328-2551.38i,-153.988-2561.31i,-132.283-2506.38i,-129.416-2499.75i,-127.054-2493.13i,-144.101-2552.34i,-144.42-2548.66i,-144.812-2544.36i,-145.418-2539.37i,-150.689-2533.41i,-116.31-2500.72i,-24.8908-2501.6i,-24.8996-2501.62i,-23.843-2396.79i,-141.101-2527.21i,-97.056-2493.38i,-133.74-2443.8i,-126.932-2493.05i,-144.094-2552.35i,-124.792-2502.15i,-124.792-2502.15i,-141.107-2527.2i,-141.107-2527.2i,-144.744-2553.92i,-144.744-2553.92i,-15.4328-281.977j,-133.751-2443.8i
2016-09-02 14:00:00 PDT,+0+0j,-84.2377-2493.54i,-102.026-2491.62i,-87.5513-2473.84i,-85.3656-2476.18i,+0+0j,-121.964-2499.23i,-124.01-2500.24i,-126.126-2501.17i,-128.491-2502.01i,-129.575-2503.11i,-128.493-2502.01i,-130.439-2503.84i,-129.378-2497.93i,-130.806-2502.47i,-136.683-2505.76i,-124.707-2480.12i,-129.953-2467.44i,-141.27-2440.95i,-151.63-2552.68i,-148.31-2562.99i,-152.767-2548.58i,-156.931-2548.47i,-161.513-2558.69i,-139.443-2503.46i,-136.408-2496.92i,-133.89-2490.33i,-152.254-2549.23i,-152.51-2545.6i,-152.852-2541.22i,-153.512-2536.22i,-159.199-2529.77i,-121.964-2499.22i,-24.9857-2501.59i,-24.9963-2501.62i,-23.9358-2396.79i,-148.67-2524.41i,-102.017-2491.61i,-141.258-2440.95i,-133.75-2490.23i,-152.247-2549.23i,-130.298-2501.35i,-130.298-2501.35i,-148.675-2524.4i,-148.675-2524.4i,-152.918-2550.62i,-152.918-2550.62i,-16.3003-281.648j,-141.27-2440.95i
2016-09-02 15:00:00 PDT,+0+0j,-91.647-2490.38i,-111.401-2487.61i,-95.1862-2470.4i,-93.0103-2472.74i,+0+0j,-132.719-2495.5i,-134.698-2496.85i,-136.758-2498.06i,-139.086-2499.07i,-140.167-2500.21i,-139.088-2499.07i,-141.031-2500.95i,-140.788-2493.79i,-142.618-2498.07i,-149.116-2500.84i,-137.185-2474.21i,-142.991-2461.32i,-155.552-2434.39i,-166.994-2545.67i,-163.306-2556.1i,-167.775-2541.78i,-171.472-2541.71i,-176.064-2552.3i,-152.965-2496.92i,-149.615-2490.56i,-146.799-2484.05i,-167.672-2542.17i,-167.814-2538.67i,-168.056-2534.17i,-168.798-2529.18i,-175.242-2521.81i,-132.719-2495.49i,-25.1933-2501.56i,-25.2073-2501.59i,-24.1382-2396.77i,-162.953-2518.09i,-111.391-2487.6i,-155.539-2434.39i,-146.626-2483.93i,-167.665-2542.17i,-140.808-2498.82i,-140.808-2498.82i,-162.957-2518.08i,-162.957-2518.08i,-168.37-2543.24i,-168.37-2543.24i,-17.9483-280.891j,-155.552-2434.39i
2016-09-02 16:00:00 PDT,+0+0j,-97.5432-2486.3i,-118.891-2482.3i,-101.211-2466.15i,-99.0437-2468.49i,+0+0j,-141.535-2489.81i,-143.469-2491.38i,-145.491-2492.78i,-147.793-2493.91i,-148.869-2495.09i,-147.795-2493.9i,-149.734-2495.83i,-150.118-2487.64i,-152.309-2491.63i,-159.344-2493.83i,-147.119-2466.44i,-153.443-2453.02i,-167.171-2424.99i,-179.402-2535.94i,-175.506-2546.22i,-179.916-2532.24i,-183.377-2532.19i,-188.16-2542.89i,-163.674-2488.27i,-160.065-2482.14i,-156.999-2475.79i,-180.112-2532.5i,-180.207-2529.19i,-180.419-2524.7i,-181.238-2519.8i,-188.324-2511.62i,-141.534-2489.8i,-25.5595-2501.53i,-25.576-2501.56i,-24.4918-2396.75i,-174.641-2509.53i,-118.879-2482.29i,-167.158-2424.99i,-156.781-2475.64i,-180.105-2532.5i,-149.468-2493.87i,-149.468-2493.87i,-174.645-2509.53i,-174.645-2509.53i,-180.763-2533.35i,-180.763-2533.35i,-19.289-279.807j,-167.171-2424.99i
2016-09-02 17:00:00 PDT,+0+0j,-104.826-2482.64i,-128.136-2477.62i,-108.693-2462.23i,-106.535-2464.57i,+0+0j,-152.228-2485.22i,-154.102-2487.12i,-156.074-2488.79i,-158.344-2490.08i,-159.416-2491.32i,-158.346-2490.08i,-160.281-2492.05i,-161.462-2482.58i,-164.07-2486.28i,-171.74-2487.91i,-159.436-2459.56i,-166.339-2445.81i,-181.356-2417.13i,-194.653-2527.61i,-190.399-2537.96i,-194.816-2524.14i,-197.845-2524.14i,-202.688-2535.18i,-177.019-2480.64i,-173.092-2474.72i,-169.724-2468.47i,-195.416-2524.14i,-195.414-2520.98i,-195.54-2516.41i,-196.444-2511.53i,-204.281-2502.4i,-152.226-2485.21i,-25.7846-2501.5i,-25.8043-2501.54i,-24.711-2396.73i,-188.868-2502.07i,-128.122-2477.61i,-181.342-2417.12i,-169.467-2468.3i,-195.41-2524.15i,-159.947-2490.41i,-159.947-2490.41i,-188.872-2502.06i,-188.872-2502.06i,-196.081-2524.68i,-196.081-2524.68i,-20.9257-278.899j,-181.356-2417.13i
2016-09-02 18:00:00 PDT,+0+0j,-109.429-2480.55i,-133.937-2474.95i,-113.419-2459.98i,-111.267-2462.32i,+0+0j,-158.967-2482.54i,-160.814-2484.6i,-162.763-2486.4i,-165.018-2487.77i,-166.091-2489.03i,-165.02-2487.77i,-166.955-2489.76i,-168.561-2479.67i,-171.385-2483.22i,-179.398-2484.55i,-167.081-2455.72i,-174.338-2441.85i,-190.152-2412.94i,-204.059-2523.11i,-199.633-2533.56i,-204.058-2519.71i,-206.963-2519.65i,-212.024-2530.75i,-185.283-2476.4i,-181.169-2470.59i,-177.62-2464.4i,-204.839-2519.62i,-204.784-2516.53i,-204.863-2511.88i,-205.806-2506.99i,-214.078-2497.28i,-158.965-2482.53i,-26.1293-2501.45i,-26.151-2501.49i,-25.0434-2396.69i,-197.637-2497.92i,-133.922-2474.94i,-190.137-2412.93i,-177.34-2464.21i,-204.833-2519.62i,-166.587-2488.29i,-166.587-2488.29i,-197.64-2497.91i,-197.64-2497.91i,-205.484-2519.97i,-205.484-2519.97i,-21.9406-278.416j,-190.152-2412.94i
2016-09-02 19:00:00 PDT,+0+0j,-112.599-2478.69i,-138.004-2472.54i,-116.639-2458.05i,-114.491-2460.38i,+0+0j,-163.88-2479.87i,-165.71-2482.02i,-167.646-2483.89i,-169.891-2485.31i,-170.961-2486.6i,-169.893-2485.31i,-171.825-2487.34i,-173.752-2476.78i,-176.792-2480.21i,-185.122-2481.29i,-172.453-2452.36i,-180.016-2438.34i,-196.53-2409.15i,-210.886-2519.06i,-206.33-2529.59i,-210.77-2515.69i,-213.669-2515.6i,-218.991-2526.69i,-191.096-2472.67i,-186.84-2466.94i,-183.151-2460.81i,-211.708-2515.56i,-211.656-2512.49i,-211.742-2507.81i,-212.727-2502.9i,-221.356-2492.72i,-163.877-2479.86i,-26.3345-2501.43i,-26.3575-2501.46i,-25.2415-2396.67i,-204.173-2494.08i,-137.988-2472.53i,-196.515-2409.15i,-182.837-2460.6i,-211.702-2515.56i,-171.447-2485.89i,-171.447-2485.89i,-204.176-2494.08i,-204.176-2494.08i,-212.384-2515.87i,-212.384-2515.87i,-22.6765-277.979j,-196.53-2409.15i
2016-09-02 20:00:00 PDT,+0+0j,-108.397-2480.88i,-132.617-2475.34i,-112.305-2460.41i,-110.152-2462.74i,+0+0j,-157.604-2482.59i,-159.47-2484.54i,-161.434-2486.24i,-163.699-2487.55i,-164.771-2488.8i,-163.701-2487.55i,-165.635-2489.54i,-167.077-2479.79i,-169.86-2483.39i,-177.803-2484.82i,-165.231-2456.46i,-172.445-2442.62i,-188.18-2413.78i,-201.897-2523.98i,-197.563-2534.45i,-201.993-2520.48i,-205.16-2520.34i,-210.452-2531.21i,-183.262-2477.21i,-179.194-2471.35i,-175.686-2465.16i,-202.679-2520.51i,-202.681-2517.36i,-202.816-2512.74i,-203.742-2507.83i,-211.913-2498.25i,-157.602-2482.58i,-26.4533-2501.44i,-26.4742-2501.47i,-25.353-2396.67i,-195.765-2498.54i,-132.602-2475.33i,-188.166-2413.78i,-175.398-2464.97i,-202.672-2520.51i,-165.298-2487.89i,-165.298-2487.89i,-195.768-2498.53i,-195.768-2498.53i,-203.343-2521.01i,-203.343-2521.01i,-21.7131-278.513j,-188.18-2413.78i
2016-09-02 21:00:00 PDT,+0+0j,-100.527-2484.96i,-122.584-2480.56i,-104.234-2464.75i,-102.071-2467.09i,+0+0j,-145.802-2487.89i,-147.727-2489.51i,-149.742-2490.94i,-152.041-2492.08i,-153.117-2493.26i,-152.043-2492.08i,-153.982-2494i,-154.555-2485.61i,-156.842-2489.53i,-164.047-2491.59i,-151.92-2464.01i,-158.463-2450.5i,-172.687-2422.3i,-185.26-2533.05i,-181.297-2543.4i,-185.713-2529.35i,-189.22-2529.19i,-194.28-2539.78i,-168.851-2485.57i,-165.128-2479.5i,-161.953-2473.19i,-185.97-2529.61i,-186.031-2526.33i,-186.209-2521.82i,-187.017-2516.92i,-194.317-2508.47i,-145.801-2487.88i,-26.242-2501.47i,-26.2594-2501.5i,-25.1467-2396.69i,-180.041-2506.87i,-122.571-2480.55i,-172.674-2422.3i,-161.725-2473.04i,-185.964-2529.61i,-153.705-2492.08i,-153.705-2492.08i,-180.045-2506.86i,-180.045-2506.86i,-186.646-2530.41i,-186.646-2530.41i,-19.9255-279.497j,-172.687-2422.3i
2016-09-02 22:00:00 PDT,+0+0j,-93.3749-2488.57i,-113.505-2485.19i,-96.9128-2468.59i,-94.7396-2470.92i,+0+0j,-135.172-2492.6i,-137.152-2493.93i,-139.213-2495.13i,-141.544-2496.11i,-142.626-2497.23i,-141.546-2496.11i,-143.49-2497.97i,-143.284-2490.77i,-145.126-2494.95i,-151.667-2497.56i,-139.903-2470.64i,-145.848-2457.41i,-158.723-2429.79i,-170.25-2541.03i,-166.636-2551.26i,-171.029-2537.16i,-174.849-2536.97i,-179.723-2547.31i,-155.842-2492.92i,-152.43-2486.66i,-149.553-2480.25i,-170.875-2537.62i,-170.995-2534.26i,-171.221-2529.84i,-171.94-2524.94i,-178.477-2517.44i,-135.172-2492.59i,-25.8781-2501.5i,-25.8925-2501.52i,-24.7947-2396.71i,-165.877-2514.2i,-113.494-2485.18i,-158.711-2429.79i,-149.376-2480.13i,-170.868-2537.63i,-143.268-2495.83i,-143.268-2495.83i,-165.881-2514.2i,-165.881-2514.2i,-171.46-2538.62i,-171.46-2538.62i,-18.3142-280.36j,-158.723-2429.79i
2016-09-02 23:00:00 PDT,+0+0j,-87.121-2491.79i,-105.535-2489.33i,-90.5201-2472i,-88.3384-2474.34i,+0+0j,-125.738-2496.92i,-127.764-2498.03i,-129.863-2499.04i,-132.222-2499.9i,-133.309-2500.96i,-132.224-2499.9i,-134.174-2501.7i,-133.289-2495.49i,-134.727-2499.9i,-140.671-2502.98i,-129.359-2476.53i,-134.754-2463.56i,-146.382-2436.43i,-157.011-2548.1i,-153.678-2558.23i,-158.056-2544.1i,-162.062-2543.93i,-166.659-2554.14i,-144.431-2499.45i,-141.293-2493.04i,-138.681-2486.53i,-157.566-2544.71i,-157.717-2541.27i,-157.962-2536.93i,-158.594-2532.04i,-164.428-2525.41i,-125.738-2496.91i,-25.5726-2501.55i,-25.5843-2501.57i,-24.4992-2396.75i,-153.311-2520.76i,-105.525-2489.32i,-146.37-2436.43i,-138.555-2486.44i,-157.559-2544.72i,-133.993-2499.41i,-133.993-2499.41i,-153.316-2520.76i,-153.316-2520.76i,-158.11-2545.87i,-158.11-2545.87i,-16.8902-281.126j,-146.382-2436.43i
