# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-11-04 10:00:00 PDT,+0+0j,-89.2184-2492.37i,-108.235-2490.16i,-92.6634-2472.5i,-90.4839-2474.84i,+0+0j,-128.83-2498.24i,-130.833-2499.48i,-132.913-2500.6i,-135.26-2501.52i,-136.345-2502.61i,-135.262-2501.52i,-137.21-2503.35i,-136.621-2496.77i,-138.223-2501.16i,-144.411-2504.18i,-133.006-2477.67i,-138.55-2464.97i,-150.512-2438.42i,-161.555-2549.91i,-158.014-2560.33i,-162.484-2545.92i,-166.295-2545.8i,-170.826-2556.32i,-148.467-2500.75i,-145.231-2494.31i,-142.525-2487.72i,-162.136-2546.42i,-162.265-2542.96i,-162.496-2538.47i,-163.178-2533.47i,-169.28-2526.51i,-128.83-2498.23i,-25.5479-2501.54i,-25.5607-2501.57i,-24.4767-2396.75i,-157.617-2522.06i,-108.225-2490.15i,-150.499-2438.42i,-142.385-2487.63i,-162.129-2546.43i,-137.008-2501.16i,-137.008-2501.16i,-157.621-2522.06i,-157.621-2522.06i,-162.65-2547.43i,-162.65-2547.43i,-17.3668-281.356j,-150.512-2438.42i
2016-11-04 11:00:00 PDT,+0+0j,-89.0086-2492.42i,-107.981-2490.21i,-92.454-2472.55i,-90.2743-2474.89i,+0+0j,-128.538-2498.29i,-130.543-2499.52i,-132.624-2500.63i,-134.972-2501.55i,-136.058-2502.64i,-134.974-2501.55i,-136.922-2503.38i,-136.311-2496.83i,-137.899-2501.23i,-144.064-2504.26i,-132.683-2477.76i,-138.214-2465.05i,-150.143-2438.5i,-161.154-2550i,-157.627-2560.41i,-162.092-2546.01i,-165.916-2545.89i,-170.448-2556.38i,-148.118-2500.84i,-144.89-2494.39i,-142.192-2487.81i,-161.731-2546.52i,-161.861-2543.05i,-162.091-2538.57i,-162.77-2533.57i,-168.852-2526.63i,-128.538-2498.28i,-25.4788-2501.54i,-25.4915-2501.57i,-24.4104-2396.75i,-157.228-2522.16i,-107.971-2490.2i,-150.13-2438.5i,-142.053-2487.72i,-161.725-2546.52i,-136.721-2501.18i,-136.721-2501.18i,-157.233-2522.15i,-157.233-2522.15i,-162.243-2547.53i,-162.243-2547.53i,-17.3242-281.366j,-150.143-2438.5i
2016-11-04 12:00:00 PDT,+0+0j,-88.4796-2492.56i,-107.299-2490.39i,-91.9145-2472.7i,-89.7341-2475.04i,+0+0j,-127.724-2498.45i,-129.733-2499.66i,-131.817-2500.75i,-134.168-2501.66i,-135.254-2502.74i,-134.169-2501.66i,-136.118-2503.48i,-135.445-2497.01i,-136.993-2501.43i,-143.101-2504.49i,-131.775-2478i,-137.258-2465.29i,-149.078-2438.71i,-160.005-2550.25i,-156.508-2560.63i,-160.965-2546.26i,-164.804-2546.14i,-169.311-2556.61i,-147.127-2501.11i,-143.923-2494.66i,-141.249-2488.08i,-160.575-2546.78i,-160.705-2543.32i,-160.934-2538.85i,-161.603-2533.86i,-167.619-2527.01i,-127.724-2498.44i,-25.4714-2501.54i,-25.4838-2501.57i,-24.403-2396.75i,-156.127-2522.43i,-107.289-2490.38i,-149.065-2438.71i,-141.116-2487.98i,-160.568-2546.79i,-135.92-2501.27i,-135.92-2501.27i,-156.131-2522.43i,-156.131-2522.43i,-161.089-2547.81i,-161.089-2547.81i,-17.2013-281.39j,-149.078-2438.71i
2016-11-04 13:00:00 PDT,+0+0j,-88.3374-2492.73i,-107.125-2490.62i,-91.7717-2472.88i,-89.5911-2475.22i,+0+0j,-127.546-2498.68i,-129.558-2499.88i,-131.645-2500.96i,-133.996-2501.87i,-135.083-2502.95i,-133.998-2501.87i,-135.947-2503.69i,-135.251-2497.27i,-136.788-2501.7i,-142.88-2504.79i,-131.536-2478.36i,-137.009-2465.69i,-148.811-2439.21i,-159.712-2550.75i,-156.228-2561.16i,-160.689-2546.73i,-164.568-2546.59i,-169.116-2557.03i,-146.868-2501.51i,-143.672-2495.05i,-141.004-2488.46i,-160.278-2547.27i,-160.415-2543.8i,-160.651-2539.32i,-161.32-2534.32i,-167.326-2527.47i,-127.546-2498.67i,-25.4429-2501.54i,-25.4554-2501.57i,-24.3757-2396.75i,-155.868-2522.83i,-107.115-2490.61i,-148.799-2439.21i,-140.871-2488.37i,-160.272-2547.28i,-135.752-2501.47i,-135.752-2501.47i,-155.872-2522.82i,-155.872-2522.82i,-160.779-2548.3i,-160.779-2548.3i,-17.1706-281.447j,-148.811-2439.21i
2016-11-04 14:00:00 PDT,+0+0j,-88.521-2492.61i,-107.364-2490.46i,-91.9599-2472.75i,-89.7796-2475.09i,+0+0j,-127.845-2498.49i,-129.856-2499.7i,-131.942-2500.78i,-134.294-2501.69i,-135.38-2502.77i,-134.295-2501.68i,-136.244-2503.5i,-135.564-2497.07i,-137.112-2501.5i,-143.22-2504.57i,-131.852-2478.15i,-137.346-2465.47i,-149.194-2438.97i,-160.116-2550.49i,-156.63-2560.9i,-161.09-2546.47i,-164.981-2546.32i,-169.56-2556.75i,-147.209-2501.27i,-144.005-2494.81i,-141.329-2488.23i,-160.684-2547.02i,-160.822-2543.54i,-161.06-2539.07i,-161.731-2534.06i,-167.759-2527.19i,-127.845-2498.49i,-25.4403-2501.54i,-25.4528-2501.57i,-24.3732-2396.75i,-156.256-2522.58i,-107.354-2490.45i,-149.182-2438.97i,-141.193-2488.13i,-160.678-2547.02i,-136.049-2501.28i,-136.049-2501.28i,-156.261-2522.58i,-156.261-2522.58i,-161.186-2548.04i,-161.186-2548.04i,-17.2147-281.419j,-149.194-2438.97i
2016-11-04 15:00:00 PDT,+0+0j,-90.6956-2491.49i,-110.161-2489.02i,-94.1884-2471.56i,-92.011-2473.9i,+0+0j,-131.156-2497.01i,-133.15-2498.29i,-135.223-2499.45i,-137.564-2500.4i,-138.648-2501.5i,-137.566-2500.4i,-139.513-2502.24i,-139.078-2495.45i,-140.767-2499.79i,-147.088-2502.69i,-135.59-2476.07i,-141.279-2463.3i,-153.572-2436.63i,-164.816-2548i,-161.227-2558.45i,-165.692-2544.03i,-169.505-2543.88i,-174.171-2554.37i,-151.263-2498.97i,-147.959-2492.57i,-145.187-2486.02i,-165.407-2544.52i,-165.53-2541.07i,-165.756-2536.57i,-166.458-2531.56i,-172.736-2524.38i,-131.156-2497i,-25.4452-2501.54i,-25.4587-2501.57i,-24.379-2396.75i,-160.695-2520.28i,-110.15-2489.01i,-153.559-2436.63i,-145.035-2485.91i,-165.401-2544.52i,-139.301-2500.08i,-139.301-2500.08i,-160.699-2520.28i,-160.699-2520.28i,-165.922-2545.48i,-165.922-2545.48i,-17.7198-281.15j,-153.572-2436.63i
2016-11-04 16:00:00 PDT,+0+0j,-98.9263-2487.31i,-120.671-2483.66i,-102.647-2467.09i,-100.481-2469.43i,+0+0j,-143.445-2491.64i,-145.374-2493.27i,-147.391-2494.71i,-149.695-2495.84i,-150.775-2497i,-149.697-2495.84i,-151.639-2497.73i,-152.109-2489.56i,-154.285-2493.58i,-161.344-2495.86i,-149.608-2468.29i,-155.991-2455.18i,-169.838-2427.83i,-182.277-2538.66i,-178.305-2549.2i,-182.777-2534.89i,-186.208-2534.74i,-191.086-2545.52i,-166.452-2490.35i,-162.786-2484.17i,-159.666-2477.74i,-182.94-2535.14i,-182.973-2531.83i,-183.124-2527.23i,-183.926-2522.23i,-191.092-2513.95i,-143.444-2491.63i,-25.5395-2501.53i,-25.5567-2501.56i,-24.4733-2396.75i,-177.059-2511.79i,-120.658-2483.65i,-169.824-2427.83i,-159.461-2477.6i,-182.933-2535.14i,-151.356-2495.9i,-151.356-2495.9i,-177.063-2511.79i,-177.063-2511.79i,-183.487-2535.8i,-183.487-2535.8i,-19.5967-280.134j,-169.838-2427.83i
2016-11-04 17:00:00 PDT,+0+0j,-109.858-2480.36i,-134.642-2474.67i,-113.826-2459.81i,-111.675-2462.15i,+0+0j,-159.99-2482.08i,-161.841-2484.12i,-163.794-2485.89i,-166.052-2487.24i,-167.124-2488.5i,-166.054-2487.24i,-167.988-2489.24i,-169.636-2479.19i,-172.51-2482.74i,-180.607-2484.05i,-168.173-2455.41i,-175.54-2441.58i,-191.611-2412.76i,-205.611-2522.82i,-201.165-2533.38i,-205.623-2519.36i,-208.673-2519.21i,-213.992-2530.19i,-186.521-2476.05i,-182.366-2470.23i,-178.772-2464.04i,-206.397-2519.32i,-206.358-2516.21i,-206.453-2511.54i,-207.391-2506.61i,-215.75-2496.79i,-159.988-2482.07i,-25.9177-2501.48i,-25.9396-2501.51i,-24.8409-2396.71i,-199.109-2497.47i,-134.626-2474.66i,-191.596-2412.76i,-178.48-2463.85i,-206.39-2519.32i,-167.632-2487.69i,-167.632-2487.69i,-199.113-2497.46i,-199.113-2497.46i,-207.049-2519.71i,-207.049-2519.71i,-22.109-278.396j,-191.611-2412.76i
2016-11-04 18:00:00 PDT,+0+0j,-114.648-2477.29i,-140.723-2470.71i,-118.697-2456.63i,-116.552-2458.96i,+0+0j,-167.285-2477.72i,-169.108-2479.9i,-171.037-2481.8i,-173.277-2483.24i,-174.345-2484.55i,-173.279-2483.24i,-175.209-2485.29i,-177.352-2474.47i,-180.558-2477.81i,-189.13-2478.71i,-176.135-2449.83i,-183.943-2435.7i,-201.025-2406.29i,-215.691-2515.99i,-211.049-2526.59i,-215.509-2512.62i,-218.483-2512.47i,-224.095-2523.47i,-195.106-2469.86i,-190.742-2464.19i,-186.945-2458.1i,-216.544-2512.49i,-216.508-2509.43i,-216.614-2504.73i,-217.624-2499.8i,-226.514-2489.27i,-167.282-2477.71i,-26.3487-2501.43i,-26.3725-2501.46i,-25.2561-2396.67i,-208.792-2491.14i,-140.707-2470.69i,-201.01-2406.29i,-186.604-2457.88i,-216.537-2512.49i,-174.834-2483.8i,-174.834-2483.8i,-208.795-2491.13i,-208.795-2491.13i,-217.246-2512.8i,-217.246-2512.8i,-23.1952-277.649j,-201.025-2406.29i
2016-11-04 19:00:00 PDT,+0+0j,-114.132-2477.63i,-140.018-2471.14i,-118.161-2456.99i,-116.016-2459.32i,+0+0j,-166.456-2478.11i,-168.286-2480.26i,-170.22-2482.13i,-172.463-2483.55i,-173.531-2484.86i,-172.465-2483.55i,-174.395-2485.6i,-176.458-2474.91i,-179.625-2478.28i,-188.136-2479.25i,-175.122-2450.48i,-182.876-2436.38i,-199.84-2407.04i,-214.404-2516.78i,-209.805-2527.37i,-214.26-2513.39i,-217.295-2513.22i,-222.924-2524.17i,-193.99-2470.58i,-189.657-2464.88i,-185.89-2458.79i,-215.251-2513.28i,-215.229-2510.21i,-215.347-2505.52i,-216.35-2500.58i,-225.171-2490.15i,-166.453-2478.1i,-26.517-2501.43i,-26.5404-2501.46i,-25.4169-2396.67i,-207.618-2491.83i,-140.002-2471.12i,-199.824-2407.04i,-185.551-2458.57i,-215.245-2513.29i,-174.027-2484.07i,-174.027-2484.07i,-207.621-2491.82i,-207.621-2491.82i,-215.95-2513.63i,-215.95-2513.63i,-23.0584-277.736j,-199.84-2407.04i
2016-11-04 20:00:00 PDT,+0+0j,-112.733-2478.38i,-138.227-2472.1i,-116.73-2457.78i,-114.583-2460.12i,+0+0j,-164.342-2479.1i,-166.182-2481.19i,-168.125-2483.01i,-170.374-2484.4i,-171.442-2485.69i,-170.376-2484.4i,-172.307-2486.43i,-174.212-2476i,-177.285-2479.43i,-185.659-2480.51i,-172.738-2451.88i,-180.368-2437.84i,-197.055-2408.63i,-211.409-2518.47i,-206.882-2529.04i,-211.332-2515.04i,-214.43-2514.86i,-220.02-2525.76i,-191.404-2472.13i,-187.135-2466.39i,-183.429-2460.28i,-212.242-2514.98i,-212.229-2511.88i,-212.354-2507.21i,-213.335-2502.28i,-222.001-2492.05i,-164.34-2479.09i,-26.4824-2501.43i,-26.5052-2501.47i,-25.383-2396.67i,-204.783-2493.38i,-138.211-2472.09i,-197.04-2408.63i,-183.101-2460.06i,-212.235-2514.98i,-171.948-2484.86i,-171.948-2484.86i,-204.787-2493.38i,-204.787-2493.38i,-212.94-2515.38i,-212.94-2515.38i,-22.7371-277.919j,-197.055-2408.63i
2016-11-04 21:00:00 PDT,+0+0j,-108.216-2480.74i,-132.471-2475.12i,-112.085-2460.31i,-109.932-2462.64i,+0+0j,-157.63-2482.12i,-159.503-2484.01i,-161.474-2485.67i,-163.742-2486.96i,-164.813-2488.22i,-163.744-2486.96i,-165.677-2488.95i,-167.096-2479.31i,-169.908-2482.92i,-177.885-2484.36i,-165.069-2456.27i,-172.329-2442.42i,-188.184-2413.59i,-201.881-2523.75i,-197.567-2534.25i,-202.01-2520.2i,-205.334-2520i,-210.824-2530.73i,-183.099-2476.99i,-179.026-2471.13i,-175.51-2464.94i,-202.676-2520.28i,-202.716-2517.1i,-202.888-2512.49i,-203.814-2507.55i,-212.009-2497.95i,-157.628-2482.11i,-26.4198-2501.44i,-26.4406-2501.47i,-25.3208-2396.67i,-195.866-2498.18i,-132.456-2475.11i,-188.169-2413.59i,-175.21-2464.74i,-202.67-2520.29i,-165.358-2487.2i,-165.358-2487.2i,-195.87-2498.17i,-195.87-2498.17i,-203.363-2520.86i,-203.363-2520.86i,-21.7135-278.492j,-188.184-2413.59i
2016-11-04 22:00:00 PDT,+0+0j,-101.104-2484.45i,-123.401-2479.89i,-104.794-2464.26i,-102.631-2466.6i,+0+0j,-146.959-2487i,-148.884-2488.61i,-150.899-2490.03i,-153.197-2491.17i,-154.271-2492.38i,-153.199-2491.17i,-155.136-2493.11i,-155.788-2484.65i,-158.165-2488.54i,-165.491-2490.54i,-153.026-2463.14i,-159.679-2449.6i,-174.164-2421.36i,-186.839-2532.01i,-182.848-2542.41i,-187.28-2528.29i,-190.879-2528.11i,-196.116-2538.63i,-170.062-2484.62i,-166.301-2478.55i,-163.085-2472.26i,-187.575-2528.57i,-187.67-2525.27i,-187.885-2520.76i,-188.714-2515.83i,-196.135-2507.23i,-146.958-2486.99i,-26.2092-2501.47i,-26.2268-2501.5i,-25.1155-2396.69i,-181.682-2505.77i,-123.388-2479.88i,-174.151-2421.35i,-162.838-2472.09i,-187.568-2528.58i,-154.87-2491.12i,-154.87-2491.12i,-181.686-2505.76i,-181.686-2505.76i,-188.266-2529.41i,-188.266-2529.41i,-20.0959-279.387j,-174.164-2421.36i
2016-11-04 23:00:00 PDT,+0+0j,-94.6565-2487.76i,-115.204-2484.14i,-98.194-2467.77i,-96.0225-2470.11i,+0+0j,-137.318-2491.38i,-139.291-2492.74i,-141.345-2493.96i,-143.671-2494.97i,-144.75-2496.12i,-143.673-2494.97i,-145.614-2496.86i,-145.576-2489.44i,-147.556-2493.57i,-154.289-2496.06i,-142.181-2469.24i,-148.286-2455.96i,-161.532-2428.24i,-173.286-2539.34i,-169.585-2549.63i,-174.006-2535.48i,-177.835-2535.3i,-182.836-2545.65i,-158.328-2491.37i,-154.847-2485.14i,-151.901-2478.75i,-173.958-2535.92i,-174.099-2532.53i,-174.347-2528.1i,-175.092-2523.18i,-181.815-2515.45i,-137.318-2491.37i,-25.8866-2501.5i,-25.9014-2501.52i,-24.8034-2396.71i,-168.875-2512.51i,-115.193-2484.13i,-161.519-2428.24i,-151.701-2478.61i,-173.951-2535.92i,-145.395-2494.68i,-145.395-2494.68i,-168.879-2512.51i,-168.879-2512.51i,-174.618-2536.96i,-174.618-2536.96i,-18.6383-280.181j,-161.532-2428.24i
