# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-04-01 10:00:00 PDT,+0+0j,-76.8624-2496.74i,-92.7078-2495.64i,-79.9563-2477.33i,-77.7608-2479.67i,+0+0j,-111.218-2502.85i,-113.353-2503.44i,-115.543-2504.02i,-117.961-2504.62i,-119.055-2505.62i,-117.962-2504.62i,-119.919-2506.36i,-117.864-2502.07i,-118.74-2506.9i,-123.833-2510.8i,-112.399-2486.07i,-117.068-2473.65i,-127.101-2447.68i,-136.282-2559.82i,-133.435-2570.05i,-137.872-2555.43i,-142.725-2555.08i,-147.606-2564.61i,-126.113-2510.05i,-123.399-2503.31i,-121.181-2496.65i,-136.786-2556.43i,-137.112-2552.7i,-137.498-2548.45i,-137.999-2543.45i,-142.797-2538.05i,-111.22-2502.84i,-24.8764-2501.6i,-24.8836-2501.62i,-23.8275-2396.79i,-134.051-2530.9i,-92.7008-2495.63i,-127.09-2447.68i,-121.097-2496.59i,-136.779-2556.44i,-119.865-2503.53i,-119.865-2503.53i,-134.056-2530.9i,-134.056-2530.9i,-137.378-2558.14i,-137.378-2558.14i,-14.6655-282.425j,-127.101-2447.68i
2016-04-01 11:00:00 PDT,+0+0j,-76.2103-2496.84i,-91.879-2495.75i,-79.2961-2477.44i,-77.0998-2479.78i,+0+0j,-110.232-2502.92i,-112.372-2503.49i,-114.567-2504.05i,-116.988-2504.64i,-118.083-2505.63i,-116.989-2504.64i,-118.948-2506.36i,-116.811-2502.18i,-117.633-2507.02i,-122.65-2510.96i,-111.313-2486.22i,-115.927-2473.78i,-125.833-2447.74i,-134.908-2559.93i,-132.103-2570.12i,-136.527-2555.54i,-141.402-2555.18i,-146.259-2564.67i,-124.929-2510.21i,-122.244-2503.47i,-120.053-2496.81i,-135.405-2556.56i,-135.728-2552.83i,-136.108-2548.6i,-136.59-2543.63i,-141.302-2538.32i,-110.233-2502.92i,-24.8122-2501.62i,-24.8192-2501.64i,-23.7657-2396.81i,-132.711-2531.08i,-91.8722-2495.74i,-125.822-2447.74i,-119.977-2496.76i,-135.398-2556.56i,-118.896-2503.52i,-118.896-2503.52i,-132.716-2531.08i,-132.716-2531.08i,-136.01-2558.29i,-136.01-2558.29i,-14.5192-282.432j,-125.833-2447.74i
2016-04-01 12:00:00 PDT,+0+0j,-75.966-2497.14i,-91.5707-2496.15i,-79.0505-2477.74i,-76.8539-2480.08i,+0+0j,-109.876-2503.36i,-112.018-2503.93i,-114.215-2504.48i,-116.637-2505.06i,-117.733-2506.05i,-116.639-2505.06i,-118.597-2506.78i,-116.434-2502.65i,-117.241-2507.51i,-122.234-2511.48i,-110.898-2486.79i,-115.487-2474.4i,-125.341-2448.49i,-134.382-2560.69i,-131.586-2570.9i,-136.016-2556.28i,-140.911-2555.91i,-145.774-2565.4i,-124.482-2510.85i,-121.809-2504.1i,-119.63-2497.42i,-134.872-2557.31i,-135.2-2553.57i,-135.585-2549.32i,-136.07-2544.34i,-140.761-2539.05i,-109.878-2503.36i,-24.7748-2501.62i,-24.7817-2501.64i,-23.7298-2396.81i,-132.228-2531.72i,-91.5639-2496.14i,-125.33-2448.49i,-119.555-2497.37i,-134.866-2557.31i,-118.548-2503.94i,-118.548-2503.94i,-132.233-2531.72i,-132.233-2531.72i,-135.457-2559.03i,-135.457-2559.03i,-14.4624-282.518j,-125.341-2448.49i
2016-04-01 13:00:00 PDT,+0+0j,-76.4231-2496.96i,-92.1587-2495.92i,-79.5194-2477.54i,-77.3233-2479.89i,+0+0j,-110.579-2503.14i,-112.717-2503.72i,-114.91-2504.28i,-117.33-2504.87i,-118.425-2505.87i,-117.332-2504.87i,-119.289-2506.6i,-117.182-2502.39i,-118.021-2507.24i,-123.061-2511.18i,-111.678-2486.46i,-116.309-2474.06i,-126.257-2448.14i,-135.365-2560.31i,-132.548-2570.54i,-136.979-2555.9i,-141.861-2555.54i,-146.747-2565.04i,-125.329-2510.48i,-122.635-2503.74i,-120.437-2497.07i,-135.858-2556.92i,-136.185-2553.19i,-136.571-2548.94i,-137.067-2543.94i,-141.818-2538.59i,-110.58-2503.13i,-24.7744-2501.62i,-24.7815-2501.64i,-23.7296-2396.81i,-133.17-2531.35i,-92.1518-2495.91i,-126.246-2448.14i,-120.357-2497.01i,-135.851-2556.93i,-119.237-2503.77i,-119.237-2503.77i,-133.175-2531.35i,-133.175-2531.35i,-136.431-2558.62i,-136.431-2558.62i,-14.5681-282.478j,-126.257-2448.14i
2016-04-01 14:00:00 PDT,+0+0j,-78.3388-2496.2i,-94.5857-2494.96i,-81.4972-2476.71i,-79.3037-2479.05i,+0+0j,-113.343-2502.28i,-115.461-2502.96i,-117.637-2503.6i,-120.046-2504.24i,-121.14-2505.25i,-120.048-2504.24i,-122.004-2505.98i,-120.12-2501.44i,-121.063-2506.21i,-126.265-2510.02i,-114.923-2485.01i,-119.696-2472.56i,-129.957-2446.53i,-139.346-2558.59i,-136.433-2568.85i,-140.863-2554.25i,-145.603-2553.9i,-150.465-2563.52i,-128.848-2508.88i,-126.072-2502.18i,-123.797-2495.53i,-139.849-2555.2i,-140.142-2551.5i,-140.502-2547.22i,-141.02-2542.23i,-145.974-2536.64i,-113.345-2502.28i,-24.7983-2501.62i,-24.8063-2501.64i,-23.7535-2396.81i,-136.858-2529.83i,-94.5782-2494.95i,-129.946-2446.53i,-123.709-2495.47i,-139.842-2555.2i,-121.927-2503.25i,-121.927-2503.25i,-136.863-2529.83i,-136.863-2529.83i,-140.417-2556.8i,-140.417-2556.8i,-14.995-282.292j,-129.957-2446.53i
2016-04-01 15:00:00 PDT,+0+0j,-85.2187-2493.18i,-103.309-2491.12i,-88.5981-2473.42i,-86.4138-2475.76i,+0+0j,-123.334-2498.7i,-125.385-2499.69i,-127.505-2500.6i,-129.878-2501.39i,-130.969-2502.43i,-129.88-2501.39i,-131.833-2503.17i,-130.717-2497.48i,-132.02-2502i,-137.786-2505.31i,-126.573-2479.32i,-131.868-2466.64i,-143.284-2440.14i,-153.664-2551.81i,-150.425-2562.13i,-154.848-2547.66i,-159.151-2547.32i,-164.019-2557.27i,-141.471-2502.57i,-138.4-2496.06i,-135.848-2489.48i,-154.204-2548.38i,-154.381-2544.83i,-154.643-2540.45i,-155.236-2535.48i,-160.9-2529.04i,-123.334-2498.69i,-24.8979-2501.59i,-24.9089-2501.62i,-23.8521-2396.79i,-150.119-2523.78i,-103.3-2491.11i,-143.272-2440.14i,-135.732-2489.4i,-154.198-2548.38i,-131.674-2500.79i,-131.674-2500.79i,-150.124-2523.78i,-150.124-2523.78i,-154.778-2549.65i,-154.778-2549.65i,-16.5328-281.555j,-143.284-2440.14i
2016-04-01 16:00:00 PDT,+0+0j,-93.2391-2488.19i,-113.496-2484.67i,-96.8192-2468.17i,-94.6461-2470.51i,+0+0j,-135.199-2491.99i,-137.182-2493.31i,-139.245-2494.49i,-141.58-2495.45i,-142.664-2496.54i,-141.581-2495.45i,-143.529-2497.28i,-143.291-2490.2i,-145.069-2494.37i,-151.554-2496.98i,-140.131-2469.93i,-146.105-2456.67i,-159.038-2428.96i,-170.55-2540.16i,-166.967-2550.39i,-171.349-2536.28i,-175.237-2535.98i,-180.236-2546.16i,-156.121-2492.13i,-152.697-2485.89i,-149.808-2479.5i,-171.168-2536.76i,-171.25-2533.39i,-171.433-2528.99i,-172.108-2524.13i,-178.612-2516.67i,-135.199-2491.98i,-25.2428-2501.56i,-25.2573-2501.59i,-24.1862-2396.77i,-165.917-2513.49i,-113.485-2484.66i,-159.026-2428.96i,-149.643-2479.39i,-171.161-2536.76i,-143.298-2495.19i,-143.298-2495.19i,-165.922-2513.49i,-165.922-2513.49i,-171.831-2537.8i,-171.831-2537.8i,-18.3506-280.265j,-159.038-2428.96i
2016-04-01 17:00:00 PDT,+0+0j,-99.9746-2484.82i,-121.999-2480.35i,-103.745-2464.55i,-101.581-2466.89i,+0+0j,-144.991-2487.77i,-146.916-2489.38i,-148.93-2490.81i,-151.234-2491.93i,-152.315-2493.06i,-151.235-2491.93i,-153.179-2493.8i,-153.672-2485.55i,-155.823-2489.46i,-162.877-2491.55i,-151.405-2463.58i,-157.897-2450.01i,-171.983-2421.66i,-184.456-2532.46i,-180.558-2542.73i,-184.932-2528.78i,-188.414-2528.53i,-193.443-2539.02i,-168.314-2485.08i,-164.605-2479.05i,-161.445-2472.75i,-185.12-2529.04i,-185.11-2525.81i,-185.213-2521.34i,-185.967-2516.51i,-193.155-2508.2i,-144.99-2487.76i,-25.5608-2501.53i,-25.5782-2501.56i,-24.4941-2396.75i,-178.89-2506.63i,-121.986-2480.34i,-171.97-2421.66i,-161.246-2472.62i,-185.114-2529.04i,-152.882-2492.01i,-152.882-2492.01i,-178.894-2506.62i,-178.894-2506.62i,-185.795-2529.79i,-185.795-2529.79i,-19.8442-279.423j,-171.983-2421.66i
2016-04-01 18:00:00 PDT,+0+0j,-105.985-2482.02i,-129.625-2476.78i,-109.896-2461.56i,-107.74-2463.9i,+0+0j,-153.929-2484.22i,-155.808-2486.08i,-157.785-2487.72i,-160.062-2488.97i,-161.139-2490.16i,-160.064-2488.97i,-162.003-2490.9i,-163.157-2481.62i,-165.691-2485.31i,-173.311-2486.95i,-161.486-2458.44i,-168.475-2444.68i,-183.682-2415.98i,-197.04-2526.36i,-192.84-2536.75i,-197.244-2522.82i,-200.451-2522.6i,-205.627-2533.35i,-179.235-2479.39i,-175.266-2473.5i,-171.856-2467.28i,-197.765-2522.89i,-197.712-2519.74i,-197.783-2515.18i,-198.627-2510.32i,-206.47-2501.16i,-153.927-2484.21i,-25.8731-2501.48i,-25.8932-2501.51i,-24.7962-2396.71i,-190.802-2500.95i,-129.611-2476.77i,-183.667-2415.97i,-171.612-2467.12i,-197.759-2522.9i,-161.662-2489.31i,-161.662-2489.31i,-190.806-2500.95i,-190.806-2500.95i,-198.447-2523.43i,-198.447-2523.43i,-21.194-278.766j,-183.682-2415.98i
2016-04-01 19:00:00 PDT,+0+0j,-110.575-2479.57i,-135.487-2473.63i,-114.568-2458.99i,-112.419-2461.32i,+0+0j,-160.96-2480.84i,-162.811-2482.86i,-164.764-2484.62i,-167.023-2485.97i,-168.095-2487.21i,-167.024-2485.97i,-168.96-2487.95i,-170.611-2477.92i,-173.474-2481.44i,-181.567-2482.71i,-169.203-2454i,-176.615-2440.06i,-192.791-2411.02i,-206.819-2521.04i,-202.404-2531.55i,-206.834-2517.58i,-209.949-2517.36i,-215.389-2528.2i,-187.586-2474.48i,-183.414-2468.7i,-179.805-2462.55i,-207.608-2517.56i,-207.558-2514.44i,-207.639-2509.81i,-208.56-2504.92i,-216.934-2495.07i,-160.958-2480.82i,-26.152-2501.45i,-26.1741-2501.49i,-25.0656-2396.69i,-200.197-2495.91i,-135.471-2473.61i,-192.776-2411.02i,-179.513-2462.35i,-207.602-2517.56i,-168.599-2486.42i,-168.599-2486.42i,-200.2-2495.9i,-200.2-2495.9i,-208.318-2517.99i,-208.318-2517.99i,-22.2451-278.195j,-192.791-2411.02i
2016-04-01 20:00:00 PDT,+0+0j,-108.571-2480.46i,-132.932-2474.76i,-112.465-2460i,-110.312-2462.34i,+0+0j,-158.131-2481.76i,-160.002-2483.66i,-161.972-2485.33i,-164.239-2486.62i,-165.31-2487.87i,-164.241-2486.62i,-166.175-2488.61i,-167.613-2478.94i,-170.414-2482.54i,-178.389-2483.96i,-165.721-2455.75i,-173.004-2441.88i,-188.907-2412.99i,-202.643-2523.12i,-198.326-2533.62i,-202.763-2519.58i,-206.075-2519.36i,-211.585-2530.06i,-183.804-2476.42i,-179.717-2470.57i,-176.187-2464.4i,-203.435-2519.65i,-203.453-2516.48i,-203.602-2511.88i,-204.516-2506.96i,-212.721-2497.34i,-158.129-2481.75i,-26.3415-2501.44i,-26.3624-2501.47i,-25.2459-2396.67i,-196.485-2497.66i,-132.917-2474.75i,-188.892-2412.99i,-175.892-2464.2i,-203.429-2519.66i,-165.848-2486.89i,-165.848-2486.89i,-196.489-2497.65i,-196.489-2497.65i,-204.146-2520.23i,-204.146-2520.23i,-21.7969-278.422j,-188.907-2412.99i
2016-04-01 21:00:00 PDT,+0+0j,-101.139-2484.46i,-123.425-2479.9i,-104.842-2464.26i,-102.679-2466.59i,+0+0j,-146.928-2487.05i,-148.853-2488.66i,-150.868-2490.08i,-153.167-2491.21i,-154.243-2492.41i,-153.169-2491.21i,-155.107-2493.14i,-155.74-2484.71i,-158.085-2488.61i,-165.375-2490.61i,-153.064-2463.13i,-159.701-2449.58i,-174.148-2421.32i,-186.806-2531.99i,-182.831-2542.37i,-187.253-2528.27i,-190.845-2528.06i,-196.076-2538.57i,-170.097-2484.59i,-166.339-2478.54i,-163.127-2472.24i,-187.526-2528.55i,-187.605-2525.27i,-187.803-2520.76i,-188.621-2515.84i,-196.018-2507.27i,-146.927-2487.04i,-26.2233-2501.47i,-26.241-2501.5i,-25.1291-2396.69i,-181.568-2505.81i,-123.412-2479.89i,-174.134-2421.32i,-162.886-2472.08i,-187.519-2528.56i,-154.836-2491.18i,-154.836-2491.18i,-181.572-2505.8i,-181.572-2505.8i,-188.2-2529.37i,-188.2-2529.37i,-20.094-279.383j,-174.148-2421.32i
2016-04-01 22:00:00 PDT,+0+0j,-94.5636-2487.76i,-115.079-2484.14i,-98.1058-2467.77i,-95.9342-2470.11i,+0+0j,-137.159-2491.36i,-139.134-2492.71i,-141.191-2493.92i,-143.518-2494.92i,-144.598-2496.06i,-143.52-2494.91i,-145.463-2496.79i,-145.39-2489.43i,-147.34-2493.57i,-154.036-2496.08i,-142.014-2469.23i,-148.105-2455.94i,-161.32-2428.21i,-173.035-2539.32i,-169.362-2549.6i,-173.772-2535.45i,-177.634-2535.24i,-182.67-2545.54i,-158.139-2491.36i,-154.665-2485.13i,-151.726-2478.74i,-173.692-2535.91i,-173.828-2532.53i,-174.071-2528.11i,-174.807-2523.19i,-181.504-2515.5i,-137.159-2491.35i,-25.8911-2501.5i,-25.9059-2501.52i,-24.8077-2396.71i,-168.594-2512.53i,-115.068-2484.13i,-161.307-2428.21i,-151.53-2478.6i,-173.685-2535.92i,-145.243-2494.62i,-145.243-2494.62i,-168.598-2512.53i,-168.598-2512.53i,-174.33-2536.94i,-174.33-2536.94i,-18.6139-280.178j,-161.32-2428.21i
2016-04-01 23:00:00 PDT,+0+0j,-88.6758-2490.86i,-107.569-2488.11i,-92.0894-2471.04i,-89.9098-2473.37i,+0+0j,-128.25-2495.53i,-130.267-2496.68i,-132.359-2497.72i,-134.712-2498.61i,-135.797-2499.69i,-134.714-2498.61i,-136.662-2500.43i,-135.955-2493.99i,-137.523-2498.35i,-143.655-2501.3i,-132.081-2474.88i,-137.649-2461.83i,-149.676-2434.57i,-160.551-2546.1i,-157.137-2556.29i,-161.534-2542.12i,-165.552-2541.93i,-170.301-2552.12i,-147.391-2497.61i,-144.175-2491.23i,-141.486-2484.75i,-161.143-2542.71i,-161.304-2539.26i,-161.56-2534.9i,-162.214-2530i,-168.248-2523.12i,-128.25-2495.53i,-25.6034-2501.54i,-25.6157-2501.57i,-24.5294-2396.75i,-156.734-2518.83i,-107.559-2488.1i,-149.664-2434.57i,-141.34-2484.65i,-161.136-2542.71i,-136.479-2498.12i,-136.479-2498.12i,-156.739-2518.82i,-156.739-2518.82i,-161.746-2543.89i,-161.746-2543.89i,-17.2703-280.912j,-149.676-2434.57i
