# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-07-01 10:00:00 PDT,+0+0j,-78.8196-2496.06i,-95.1162-2494.84i,-81.9889-2476.56i,-79.7959-2478.9i,+0+0j,-113.94-2502.31i,-116.041-2503.06i,-118.204-2503.78i,-120.6-2504.47i,-121.69-2505.52i,-120.602-2504.47i,-122.554-2506.25i,-120.821-2501.37i,-121.88-2506.11i,-127.211-2509.83i,-115.486-2484.78i,-120.28-2472.3i,-130.588-2446.21i,-140.093-2558.28i,-137.096-2568.51i,-141.526-2554.01i,-146.071-2553.82i,-150.696-2563.69i,-129.433-2508.63i,-126.643-2501.94i,-124.356-2495.29i,-140.631-2554.87i,-140.948-2551.19i,-141.338-2546.89i,-141.92-2541.88i,-146.993-2536.16i,-113.941-2502.3i,-24.9362-2501.6i,-24.9444-2501.62i,-23.8858-2396.79i,-137.801-2529.53i,-95.1087-2494.83i,-130.577-2446.21i,-124.253-2495.22i,-140.625-2554.88i,-122.468-2503.54i,-122.468-2503.54i,-137.806-2529.52i,-137.806-2529.52i,-141.181-2556.42i,-141.181-2556.42i,-15.0679-282.255j,-130.588-2446.21i
2016-07-01 11:00:00 PDT,+0+0j,-79.4269-2495.57i,-95.8994-2494.22i,-82.599-2476.06i,-80.4069-2478.4i,+0+0j,-114.957-2501.62i,-117.05-2502.41i,-119.206-2503.15i,-121.595-2503.88i,-122.681-2504.95i,-121.597-2503.88i,-123.546-2505.69i,-121.935-2500.58i,-123.099-2505.29i,-128.561-2508.92i,-116.477-2483.91i,-121.347-2471.37i,-131.838-2445.16i,-141.459-2557.19i,-138.408-2567.41i,-142.84-2552.95i,-147.336-2552.82i,-151.944-2562.78i,-130.496-2507.67i,-127.676-2501i,-125.358-2494.36i,-142.03-2553.78i,-142.374-2550.1i,-142.796-2545.79i,-143.418-2540.77i,-148.621-2534.9i,-114.958-2501.61i,-24.9423-2501.6i,-24.9508-2501.62i,-23.892-2396.79i,-139.276-2528.47i,-95.8918-2494.21i,-131.826-2445.16i,-125.237-2494.28i,-142.023-2553.79i,-123.46-2502.96i,-123.46-2502.96i,-139.281-2528.47i,-139.281-2528.47i,-142.589-2555.33i,-142.589-2555.33i,-15.212-282.134j,-131.838-2445.16i
2016-07-01 12:00:00 PDT,+0+0j,-81.6589-2494.39i,-98.762-2492.71i,-84.8774-2474.82i,-82.6884-2477.16i,+0+0j,-118.373-2500.07i,-120.445-2500.97i,-122.582-2501.79i,-124.957-2502.58i,-126.039-2503.69i,-124.959-2502.58i,-126.904-2504.43i,-125.591-2498.86i,-126.948-2503.49i,-132.68-2506.92i,-120.265-2481.8i,-125.346-2469.17i,-136.316-2442.77i,-146.306-2554.64i,-143.109-2564.89i,-147.561-2550.47i,-151.926-2550.39i,-156.55-2560.48i,-134.605-2505.33i,-131.68-2498.72i,-129.263-2492.11i,-146.935-2551.21i,-147.279-2547.53i,-147.705-2543.18i,-148.374-2538.17i,-153.863-2531.95i,-118.374-2500.07i,-24.9651-2501.6i,-24.9745-2501.62i,-23.9148-2396.79i,-143.966-2526.06i,-98.7538-2492.7i,-136.304-2442.77i,-129.117-2492.01i,-146.928-2551.21i,-126.802-2501.75i,-126.802-2501.75i,-143.971-2526.06i,-143.971-2526.06i,-147.574-2552.75i,-147.574-2552.75i,-15.7288-281.858j,-136.316-2442.77i
2016-07-01 13:00:00 PDT,+0+0j,-85.2358-2492.79i,-103.315-2490.68i,-88.5416-2473.1i,-86.3574-2475.44i,+0+0j,-123.733-2498.1i,-125.77-2499.16i,-127.878-2500.13i,-130.231-2501.02i,-131.308-2502.18i,-130.233-2501.02i,-132.173-2502.91i,-131.313-2496.64i,-132.943-2501.13i,-139.063-2504.28i,-126.279-2478.87i,-131.667-2466.12i,-143.33-2439.51i,-153.878-2551.15i,-150.474-2561.47i,-154.942-2547.08i,-159.09-2547.07i,-163.724-2557.38i,-141.121-2502.08i,-138.038-2495.55i,-135.47-2488.98i,-154.561-2547.69i,-154.891-2544.05i,-155.314-2539.64i,-156.059-2534.6i,-161.992-2527.86i,-123.734-2498.09i,-25.0567-2501.59i,-25.0678-2501.62i,-24.0043-2396.79i,-151.227-2522.79i,-103.306-2490.67i,-143.318-2439.51i,-135.29-2488.86i,-154.554-2547.69i,-132.04-2500.34i,-132.04-2500.34i,-151.231-2522.79i,-151.231-2522.79i,-155.216-2549.1i,-155.216-2549.1i,-16.5381-281.482j,-143.33-2439.51i
2016-07-01 14:00:00 PDT,+0+0j,-90.6229-2490.6i,-110.146-2487.91i,-94.0757-2470.72i,-91.8985-2473.06i,+0+0j,-131.625-2495.53i,-133.611-2496.85i,-135.677-2498.02i,-138.003-2499.04i,-139.077-2500.24i,-138.005-2499.04i,-139.941-2500.98i,-139.705-2493.76i,-141.666-2498.07i,-148.283-2500.83i,-135.357-2474.81i,-141.169-2461.94i,-153.775-2435.08i,-165.138-2546.38i,-161.44-2556.81i,-165.935-2542.45i,-169.74-2542.49i,-174.378-2553.13i,-150.971-2497.6i,-147.654-2491.19i,-144.864-2484.67i,-165.876-2542.87i,-166.141-2539.3i,-166.512-2534.79i,-167.332-2529.74i,-173.847-2522.29i,-131.624-2495.53i,-25.2302-2501.56i,-25.2437-2501.59i,-24.173-2396.77i,-161.794-2518.4i,-110.135-2487.9i,-153.762-2435.07i,-144.652-2484.52i,-165.869-2542.87i,-139.755-2498.64i,-139.755-2498.64i,-161.798-2518.39i,-161.798-2518.39i,-166.564-2544.06i,-166.564-2544.06i,-17.7432-280.97j,-153.775-2435.08i
2016-07-01 15:00:00 PDT,+0+0j,-100.274-2486.34i,-122.382-2482.48i,-104.01-2466.09i,-101.846-2468.43i,+0+0j,-145.754-2490.38i,-147.66-2492.12i,-149.659-2493.66i,-151.942-2494.9i,-153.011-2496.16i,-151.943-2494.9i,-153.876-2496.9i,-154.689-2488.04i,-157.185-2491.99i,-164.622-2494.05i,-151.634-2466.8i,-158.195-2453.62i,-172.471-2426.16i,-185.229-2536.86i,-181.07-2547.45i,-185.577-2533.19i,-188.834-2533.27i,-193.575-2544.37i,-168.607-2488.72i,-164.878-2482.57i,-161.695-2476.15i,-186.023-2533.29i,-186.158-2529.92i,-186.418-2525.26i,-187.357-2520.19i,-194.875-2511.48i,-145.753-2490.37i,-25.4959-2501.53i,-25.5137-2501.56i,-24.4323-2396.75i,-180.534-2509.78i,-122.37-2482.47i,-172.457-2426.15i,-161.433-2475.98i,-186.017-2533.3i,-153.594-2495i,-153.594-2495i,-180.538-2509.78i,-180.538-2509.78i,-186.676-2534.03i,-186.676-2534.03i,-19.9005-279.941j,-172.471-2426.16i
2016-07-01 16:00:00 PDT,+0+0j,-108.806-2480.37i,-133.259-2474.73i,-112.721-2459.89i,-110.569-2462.22i,+0+0j,-158.669-2481.95i,-160.518-2483.98i,-162.469-2485.76i,-164.718-2487.16i,-165.782-2488.49i,-164.72-2487.16i,-166.646-2489.23i,-168.342-2478.95i,-171.37-2482.5i,-179.595-2483.77i,-166.045-2455.64i,-173.38-2441.75i,-189.413-2412.84i,-203.327-2522.97i,-198.858-2533.46i,-203.313-2519.55i,-206.337-2519.61i,-211.501-2530.76i,-184.149-2476.31i,-180.041-2470.46i,-176.492-2464.28i,-204.194-2519.47i,-204.28-2516.3i,-204.509-2511.63i,-205.553-2506.66i,-213.993-2496.75i,-158.666-2481.94i,-25.9769-2501.48i,-25.9983-2501.51i,-24.8971-2396.71i,-197.646-2497.36i,-133.244-2474.72i,-189.399-2412.84i,-176.159-2464.06i,-204.187-2519.48i,-166.312-2487.53i,-166.312-2487.53i,-197.65-2497.35i,-197.65-2497.35i,-204.86-2519.97i,-204.86-2519.97i,-21.8554-278.405j,-189.413-2412.84i
2016-07-01 17:00:00 PDT,+0+0j,-112.756-2478.35i,-138.181-2472.14i,-116.797-2457.7i,-114.65-2460.04i,+0+0j,-164.182-2479.48i,-166.001-2481.7i,-167.927-2483.62i,-170.162-2485.1i,-171.227-2486.44i,-170.163-2485.1i,-172.091-2487.18i,-174.155-2476.27i,-177.329-2479.66i,-185.803-2480.63i,-172.566-2451.77i,-180.16-2437.68i,-196.754-2408.33i,-211.197-2518.25i,-206.565-2528.72i,-211.004-2514.96i,-213.753-2515.03i,-218.883-2526.35i,-191.191-2472.02i,-186.927-2466.31i,-183.229-2460.19i,-212.069-2514.74i,-212.064-2511.67i,-212.202-2506.98i,-213.259-2502.06i,-222.013-2491.73i,-164.18-2479.47i,-26.2891-2501.45i,-26.3123-2501.49i,-25.1982-2396.69i,-204.797-2493.29i,-138.165-2472.12i,-196.739-2408.33i,-182.893-2459.96i,-212.063-2514.74i,-171.712-2485.71i,-171.712-2485.71i,-204.8-2493.28i,-204.8-2493.28i,-212.75-2515.05i,-212.75-2515.05i,-22.7024-277.884j,-196.754-2408.33i
2016-07-01 18:00:00 PDT,+0+0j,-113.687-2478.1i,-139.304-2471.83i,-117.761-2457.41i,-115.616-2459.74i,+0+0j,-165.362-2479.28i,-167.176-2481.54i,-169.097-2483.5i,-171.33-2484.99i,-172.396-2486.31i,-171.331-2484.99i,-173.26-2487.05i,-175.382-2476.05i,-178.555-2479.42i,-187.047-2480.35i,-174.041-2451.27i,-181.67-2437.17i,-198.333-2407.79i,-212.884-2517.67i,-208.223-2528.16i,-212.661-2514.41i,-215.34-2514.46i,-220.449-2525.82i,-192.784-2471.47i,-188.49-2465.78i,-184.764-2459.66i,-213.745-2514.16i,-213.703-2511.12i,-213.802-2506.42i,-214.85-2501.51i,-223.639-2491.12i,-165.359-2479.27i,-26.4679-2501.43i,-26.4915-2501.46i,-25.3699-2396.67i,-206.246-2492.84i,-139.288-2471.81i,-198.318-2407.79i,-184.434-2459.44i,-213.738-2514.16i,-172.869-2485.66i,-172.869-2485.66i,-206.25-2492.84i,-206.25-2492.84i,-214.418-2514.41i,-214.418-2514.41i,-22.8846-277.822j,-198.333-2407.79i
2016-07-01 19:00:00 PDT,+0+0j,-116.069-2477.13i,-142.328-2470.59i,-120.216-2456.34i,-118.073-2458.68i,+0+0j,-168.804-2478.17i,-170.6-2480.54i,-172.507-2482.59i,-174.732-2484.13i,-175.799-2485.46i,-174.734-2484.13i,-176.664-2486.19i,-179.022-2474.82i,-182.301-2478.1i,-190.967-2478.87i,-178.104-2449.41i,-185.906-2435.25i,-202.949-2405.76i,-217.848-2515.48i,-213.069-2526.03i,-217.519-2512.28i,-220.047-2512.34i,-225.173-2523.81i,-197.202-2469.4i,-192.805-2463.78i,-188.981-2457.69i,-218.712-2511.95i,-218.621-2508.96i,-218.672-2504.22i,-219.733-2499.31i,-228.737-2488.64i,-168.801-2478.16i,-26.5123-2501.43i,-26.5369-2501.46i,-25.4137-2396.67i,-210.781-2490.89i,-142.311-2470.57i,-202.934-2405.76i,-188.645-2457.46i,-218.706-2511.95i,-176.248-2484.95i,-176.248-2484.95i,-210.784-2490.89i,-210.784-2490.89i,-219.376-2512.07i,-219.376-2512.07i,-23.4172-277.588j,-202.949-2405.76i
2016-07-01 20:00:00 PDT,+0+0j,-114.104-2478i,-139.851-2471.69i,-118.155-2457.34i,-116.01-2459.67i,+0+0j,-166.088-2479.02i,-167.905-2481.26i,-169.829-2483.2i,-172.064-2484.68i,-173.13-2486.01i,-172.066-2484.68i,-173.994-2486.75i,-176.133-2475.78i,-179.34-2479.15i,-187.881-2480.08i,-174.76-2451.13i,-182.445-2437.06i,-199.245-2407.74i,-213.847-2517.56i,-209.181-2528.1i,-213.635-2514.26i,-216.406-2514.27i,-221.668-2525.55i,-193.574-2471.32i,-189.258-2465.62i,-185.509-2459.5i,-214.708-2514.04i,-214.682-2510.99i,-214.799-2506.28i,-215.847-2501.34i,-224.685-2490.89i,-166.086-2479.01i,-26.6389-2501.41i,-26.6625-2501.44i,-25.5339-2396.65i,-207.202-2492.62i,-139.835-2471.68i,-199.23-2407.74i,-185.171-2459.28i,-214.701-2514.05i,-173.612-2485.31i,-173.612-2485.31i,-207.205-2492.62i,-207.205-2492.62i,-215.367-2514.3i,-215.367-2514.3i,-22.9898-277.816j,-199.245-2407.74i
2016-07-01 21:00:00 PDT,+0+0j,-105.146-2482.73i,-128.403-2477.74i,-108.964-2462.37i,-106.807-2464.71i,+0+0j,-152.609-2485.15i,-154.493-2486.99i,-156.472-2488.61i,-158.746-2489.88i,-159.817-2491.13i,-158.747-2489.88i,-160.682-2491.87i,-161.82-2482.52i,-164.452-2486.25i,-172.143-2487.92i,-159.534-2459.91i,-166.452-2446.22i,-181.519-2417.66i,-194.8-2528.11i,-190.569-2538.52i,-195.004-2524.57i,-198.191-2524.53i,-203.209-2535.46i,-177.082-2481.04i,-173.163-2475.09i,-169.798-2468.84i,-195.58-2524.64i,-195.623-2521.42i,-195.793-2516.84i,-196.701-2511.92i,-204.54-2502.78i,-152.608-2485.14i,-26.5235-2501.44i,-26.5429-2501.47i,-25.4186-2396.67i,-189.206-2502.3i,-128.389-2477.73i,-181.505-2417.66i,-169.529-2468.65i,-195.574-2524.64i,-160.367-2490.11i,-160.367-2490.11i,-189.21-2502.29i,-189.21-2502.29i,-196.269-2525.26i,-196.269-2525.26i,-20.9445-278.961j,-181.519-2417.66i
2016-07-01 22:00:00 PDT,+0+0j,-96.404-2487.16i,-117.299-2483.42i,-100.018-2467.08i,-97.8492-2469.42i,+0+0j,-139.552-2490.92i,-141.502-2492.41i,-143.538-2493.73i,-145.852-2494.8i,-146.93-2495.96i,-145.853-2494.8i,-147.795-2496.7i,-147.959-2488.89i,-150.015-2492.95i,-156.863-2495.31i,-144.862-2468.09i,-151.039-2454.75i,-164.433-2426.9i,-176.43-2537.95i,-172.63-2548.23i,-177.039-2534.19i,-180.618-2534.09i,-185.416-2544.67i,-161.203-2490.1i,-157.664-2483.92i,-154.667-2477.54i,-177.11-2534.52i,-177.206-2531.18i,-177.414-2526.72i,-178.188-2521.81i,-185.057-2513.91i,-139.551-2490.91i,-26.0983-2501.47i,-26.114-2501.5i,-25.0071-2396.69i,-171.773-2511.37i,-117.287-2483.41i,-164.42-2426.9i,-154.467-2477.4i,-177.103-2534.52i,-147.544-2494.68i,-147.544-2494.68i,-171.777-2511.37i,-171.777-2511.37i,-177.759-2535.43i,-177.759-2535.43i,-18.973-280.027j,-164.433-2426.9i
2016-07-01 23:00:00 PDT,+0+0j,-88.9439-2490.98i,-107.805-2488.3i,-92.3982-2471.11i,-90.2189-2473.45i,+0+0j,-128.307-2495.97i,-130.316-2497.17i,-132.4-2498.25i,-134.749-2499.16i,-135.835-2500.24i,-134.751-2499.16i,-136.7-2500.98i,-136.018-2494.45i,-137.556-2498.79i,-143.653-2501.74i,-132.337-2475.06i,-137.858-2462.03i,-149.765-2434.77i,-160.666-2546.33i,-157.23-2556.5i,-161.615-2542.4i,-165.477-2542.26i,-170.026-2552.58i,-147.649-2497.82i,-144.438-2491.46i,-141.757-2484.97i,-161.251-2542.93i,-161.373-2539.5i,-161.589-2535.14i,-162.238-2530.26i,-168.243-2523.42i,-128.307-2495.97i,-25.7103-2501.52i,-25.7228-2501.55i,-24.632-2396.73i,-156.722-2519.17i,-107.795-2488.29i,-149.753-2434.77i,-141.624-2484.88i,-161.244-2542.93i,-136.497-2498.78i,-136.497-2498.78i,-156.726-2519.16i,-156.726-2519.16i,-161.858-2544.05i,-161.858-2544.05i,-17.2806-280.935j,-149.765-2434.77i
