# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-01-01 10:00:00 PST,+2179.53+1210.24j,+2181.36+1194.92j,+2182.68+1184.03j,+0+0j,+0+0j,+2181.72+1182.36j,+2188.35+1175.79j,+2187.71+1174.43j,+2186.81+1173.24j,+2185.78+1172.29j,+2171.77+1164.26j,+2172.12+1164.96j,+2171.47+1164j,+0+0j,+2196.31+1175.07j,+2202.01+1173.56j,+2180.04+1166.44j,+2179.75+1162.49j,+2179.07+1153.13j,+2247.85+1188.45j,+2247.15+1189.16j,+2253.11+1190.35j,+2262.55+1192.52j,+2273.32+1189.89j,+2267.01+1213.47j,+2269.01+1216.38j,+2269.9+1219.48j,+2244.28+1186.14j,+2241.08+1184.65j,+2237.49+1184.1j,+2233+1183.23j,+0+0j,+2188.35+1175.79j,+2179.09+1228.86j,+2179.12+1228.86j,+2087.8+1177.37j,+2221.87+1179.34j,+2182.67+1184.03j,+2179.06+1153.13j,+2270.04+1219.58j,+2244.28+1186.15j,+2184.93+1171.79j,+2184.93+1171.79j,+2221.87+1179.33j,+2221.87+1179.33j,+2242.78+1182.18j,+2242.78+1182.18j,+251.431+133.054j,+2179.07+1153.13j
2016-01-01 11:00:00 PST,+2179.5+1210.93j,+2181.34+1196.15j,+2182.67+1185.63j,+0+0j,+0+0j,+2181.73+1184.02j,+2188.37+1177.88j,+2187.72+1176.61j,+2186.81+1175.5j,+2185.78+1174.6j,+2171.76+1166.59j,+2172.12+1167.26j,+2171.46+1166.32j,+0+0j,+2196.31+1177.31j,+2202.01+1175.9j,+2180.07+1168.39j,+2179.75+1164.61j,+2179.03+1155.64j,+2247.79+1191.19j,+2247.1+1191.74j,+2252.99+1193.2j,+2262.37+1195.48j,+2273.13+1193.03j,+2266.71+1216.46j,+2268.68+1219.4j,+2269.55+1222.5j,+2244.21+1188.89j,+2241.01+1187.43j,+2237.43+1186.83j,+2232.95+1185.92j,+0+0j,+2188.36+1177.87j,+2179.02+1228.99j,+2179.04+1228.99j,+2087.73+1177.49j,+2221.83+1181.95j,+2182.66+1185.63j,+2179.02+1155.64j,+2269.68+1222.6j,+2244.21+1188.9j,+2184.92+1174.2j,+2184.92+1174.2j,+2221.83+1181.94j,+2221.83+1181.94j,+2242.7+1184.89j,+2242.7+1184.89j,+251.426+133.343j,+2179.03+1155.64j
2016-01-01 12:00:00 PST,+2179.49+1211.38j,+2181.33+1197.06j,+2182.66+1186.82j,+0+0j,+0+0j,+2181.73+1185.25j,+2188.38+1179.34j,+2187.73+1178.11j,+2186.82+1177.02j,+2185.78+1176.15j,+2171.77+1168.13j,+2172.12+1168.79j,+2171.47+1167.87j,+0+0j,+2196.31+1178.91j,+2202+1177.6j,+2180.06+1170j,+2179.73+1166.41j,+2178.99+1157.87j,+2247.75+1193.5j,+2247.06+1194.04j,+2252.94+1195.54j,+2262.3+1197.86j,+2273.08+1195.49j,+2266.57+1218.82j,+2268.53+1221.76j,+2269.39+1224.86j,+2244.17+1191.18j,+2240.97+1189.7j,+2237.39+1189.04j,+2232.93+1188.08j,+0+0j,+2188.37+1179.34j,+2179+1229.03j,+2179.02+1229.03j,+2087.7+1177.53j,+2221.81+1183.95j,+2182.65+1186.83j,+2178.98+1157.87j,+2269.52+1224.96j,+2244.17+1191.18j,+2184.92+1175.77j,+2184.92+1175.77j,+2221.81+1183.95j,+2221.81+1183.95j,+2242.65+1187.16j,+2242.65+1187.16j,+251.422+133.6j,+2178.99+1157.87j
2016-01-01 13:00:00 PST,+2179.54+1212.03j,+2181.38+1198.23j,+2182.7+1188.35j,+0+0j,+0+0j,+2181.79+1186.86j,+2188.4+1181.5j,+2187.74+1180.42j,+2186.81+1179.45j,+2185.77+1178.64j,+2171.75+1170.64j,+2172.11+1171.28j,+2171.45+1170.37j,+0+0j,+2196.3+1181.21j,+2201.98+1180.01j,+2180.14+1171.75j,+2179.77+1168.27j,+2178.94+1159.95j,+2247.67+1195.93j,+2247.02+1196.19j,+2252.78+1198.16j,+2262.02+1200.65j,+2272.75+1198.52j,+2266.23+1221.74j,+2268.16+1224.73j,+2269+1227.83j,+2244.09+1193.66j,+2240.87+1192.25j,+2237.27+1191.56j,+2232.84+1190.6j,+0+0j,+2188.39+1181.49j,+2179.01+1229.06j,+2179.03+1229.06j,+2087.71+1177.56j,+2221.73+1186.5j,+2182.69+1188.36j,+2178.93+1159.95j,+2269.13+1227.93j,+2244.09+1193.67j,+2184.9+1178.43j,+2184.9+1178.43j,+2221.73+1186.49j,+2221.73+1186.49j,+2242.54+1189.59j,+2242.54+1189.59j,+251.416+133.841j,+2178.94+1159.95j
2016-01-01 14:00:00 PST,+2179.48+1211.69j,+2181.31+1197.51j,+2182.63+1187.39j,+0+0j,+0+0j,+2181.71+1185.85j,+2188.31+1180.2j,+2187.66+1179.06j,+2186.74+1178.04j,+2185.7+1177.2j,+2171.69+1169.2j,+2172.04+1169.84j,+2171.39+1168.93j,+0+0j,+2196.23+1179.81j,+2201.92+1178.52j,+2180.05+1170.52j,+2179.69+1166.92j,+2178.9+1158.33j,+2247.65+1194.16j,+2246.98+1194.52j,+2252.8+1196.31j,+2262.08+1198.73j,+2272.81+1196.49j,+2266.36+1219.78j,+2268.32+1222.75j,+2269.17+1225.86j,+2244.07+1191.87j,+2240.85+1190.44j,+2237.26+1189.79j,+2232.81+1188.85j,+0+0j,+2188.31+1180.2j,+2178.98+1229.11j,+2179+1229.11j,+2087.68+1177.61j,+2221.7+1184.82j,+2182.62+1187.39j,+2178.9+1158.33j,+2269.3+1225.95j,+2244.07+1191.88j,+2184.83+1176.92j,+2184.83+1176.92j,+2221.7+1184.81j,+2221.7+1184.81j,+2242.54+1187.83j,+2242.54+1187.83j,+251.412+133.653j,+2178.9+1158.33j
2016-01-01 15:00:00 PST,+2179.39+1210.67j,+2181.16+1195.53j,+2182.45+1184.76j,+0+0j,+0+0j,+2181.49+1183.11j,+2188.05+1176.69j,+2187.41+1175.37j,+2186.5+1174.2j,+2185.48+1173.27j,+2171.46+1165.24j,+2171.82+1165.93j,+2171.16+1164.97j,+0+0j,+2196.01+1176.01j,+2201.7+1174.51j,+2179.78+1167.27j,+2179.47+1163.35j,+2178.74+1154.05j,+2247.51+1189.46j,+2246.81+1190.1j,+2252.77+1191.42j,+2262.18+1193.64j,+2272.88+1191.09j,+2266.76+1214.63j,+2268.76+1217.54j,+2269.66+1220.64j,+2243.94+1187.15j,+2240.73+1185.67j,+2237.14+1185.11j,+2232.64+1184.24j,+0+0j,+2188.05+1176.68j,+2178.99+1229.08j,+2179.01+1229.08j,+2087.7+1177.58j,+2221.53+1180.34j,+2182.43+1184.76j,+2178.73+1154.05j,+2269.81+1220.75j,+2243.94+1187.16j,+2184.62+1172.81j,+2184.62+1172.81j,+2221.53+1180.34j,+2221.53+1180.34j,+2242.44+1183.17j,+2242.44+1183.17j,+251.393+133.159j,+2178.74+1154.05j
2016-01-01 16:00:00 PST,+2178.67+1201.6j,+2180.19+1177.88j,+2181.39+1161.35j,+0+0j,+0+0j,+2180.13+1158.71j,+2186.74+1145.56j,+2186.2+1142.73j,+2185.39+1140.31j,+2184.42+1138.6j,+2170.43+1130.49j,+2170.77+1131.48j,+2170.13+1130.22j,+0+0j,+2195.03+1142.4j,+2200.86+1139.09j,+2178.18+1138.22j,+2178.29+1131.53j,+2178.35+1116.21j,+2247.34+1147.92j,+2246.4+1151.08j,+2253.41+1148.02j,+2263.89+1148.6j,+2274.7+1143.39j,+2269.94+1168.63j,+2272.27+1171.05j,+2273.48+1174.13j,+2243.87+1145.41j,+2240.79+1143.48j,+2237.28+1143.72j,+2232.44+1143.41j,+0+0j,+2186.73+1145.55j,+2179+1228.98j,+2179.03+1228.98j,+2087.73+1177.49j,+2221.26+1140.77j,+2181.38+1161.35j,+2178.34+1116.21j,+2273.71+1174.3j,+2243.87+1145.41j,+2183.7+1136.45j,+2183.7+1136.45j,+2221.26+1140.76j,+2221.26+1140.76j,+2242.7+1142.06j,+2242.7+1142.06j,+251.348+128.793j,+2178.35+1116.21j
2016-01-01 17:00:00 PST,+2178.09+1196.29j,+2178.93+1168.49j,+2179.78+1149.08j,+0+0j,+0+0j,+2178.33+1145.87j,+2184.49+1128.48j,+2184.03+1124.54j,+2183.27+1121.2j,+2182.33+1118.9j,+2168.37+1110.61j,+2168.69+1111.9j,+2168.07+1110.34j,+0+0j,+2192.94+1124.09j,+2198.77+1119.88j,+2175.79+1124.07j,+2176.07+1116.28j,+2176.34+1098.48j,+2245.43+1127.62j,+2244.32+1132.8j,+2252.15+1126.44j,+2263.36+1125.81j,+2274.03+1118.7j,+2271.18+1145.1j,+2273.82+1147.13j,+2275.34+1150.14j,+2241.97+1124.76j,+2238.95+1122.35j,+2235.48+1122.91j,+2230.39+1122.76j,+0+0j,+2184.48+1128.48j,+2179.29+1228.33j,+2179.33+1228.32j,+2088.02+1176.86j,+2219.3+1120.11j,+2179.76+1149.09j,+2176.32+1098.48j,+2275.68+1150.37j,+2241.97+1124.77j,+2181.68+1115.63j,+2181.68+1115.63j,+2219.3+1120.11j,+2219.3+1120.11j,+2240.93+1121.73j,+2240.93+1121.73j,+251.116+126.748j,+2176.34+1098.48j
2016-01-01 18:00:00 PST,+2177.91+1194.35j,+2178.36+1165.2j,+2178.99+1144.84j,+0+0j,+0+0j,+2177.48+1141.45j,+2183.28+1122.57j,+2182.84+1118.22j,+2182.1+1114.54j,+2181.18+1111.99j,+2167.24+1103.56j,+2167.55+1105.04j,+2166.94+1103.29j,+0+0j,+2191.72+1117.77j,+2197.5+1113.28j,+2174.62+1119.26j,+2174.91+1111.09j,+2175.12+1092.4j,+2244.2+1120.7j,+2243.06+1126.53j,+2251.18+1119.1j,+2262.61+1117.99j,+2273.14+1110.1j,+2271.4+1137.16j,+2274.19+1139.07j,+2275.86+1142.05j,+2240.71+1117.71j,+2237.68+1115.14j,+2234.2+1115.82j,+2229.01+1115.73j,+0+0j,+2183.28+1122.57j,+2179.51+1227.85j,+2179.55+1227.84j,+2088.24+1176.4j,+2217.99+1113.07j,+2178.97+1144.85j,+2175.1+1092.41j,+2276.26+1142.33j,+2240.71+1117.72j,+2180.54+1108.42j,+2180.54+1108.42j,+2217.99+1113.06j,+2217.99+1113.06j,+2239.68+1114.76j,+2239.68+1114.76j,+250.975+126.047j,+2175.12+1092.4j
2016-01-01 19:00:00 PST,+2178+1194.38j,+2178.41+1165.4j,+2179.02+1145.15j,+0+0j,+0+0j,+2177.52+1141.79j,+2183.26+1123.07j,+2182.82+1118.75j,+2182.08+1115.1j,+2181.16+1112.56j,+2167.22+1104.11j,+2167.53+1105.6j,+2166.92+1103.84j,+0+0j,+2191.68+1118.32j,+2197.45+1113.86j,+2174.63+1119.66j,+2174.91+1111.52j,+2175.06+1092.9j,+2244.13+1121.3j,+2243+1127.05j,+2251.1+1119.78j,+2262.5+1118.69j,+2272.99+1110.85j,+2271.38+1137.95j,+2274.17+1139.88j,+2275.85+1142.86j,+2240.63+1118.33j,+2237.59+1115.78j,+2234.1+1116.44j,+2228.91+1116.36j,+0+0j,+2183.26+1123.06j,+2179.6+1227.66j,+2179.64+1227.65j,+2088.32+1176.22j,+2217.9+1113.7j,+2179+1145.16j,+2175.05+1092.91j,+2276.25+1143.14j,+2240.63+1118.34j,+2180.52+1109.06j,+2180.52+1109.06j,+2217.9+1113.69j,+2217.9+1113.69j,+2239.58+1115.35j,+2239.58+1115.35j,+250.969+126.104j,+2175.06+1092.9j
2016-01-01 20:00:00 PST,+2178.12+1195.17j,+2178.66+1167j,+2179.34+1147.3j,+0+0j,+0+0j,+2177.87+1144.03j,+2183.73+1125.94j,+2183.28+1121.78j,+2182.53+1118.26j,+2181.61+1115.8j,+2167.66+1107.41j,+2167.98+1108.83j,+2167.36+1107.14j,+0+0j,+2192.16+1121.43j,+2197.94+1117.13j,+2175.08+1122.3j,+2175.35+1114.43j,+2175.52+1096.41j,+2244.6+1125.13j,+2243.47+1130.66j,+2251.48+1123.76j,+2262.8+1122.87j,+2273.34+1115.34j,+2271.36+1142.14j,+2274.1+1144.11j,+2275.72+1147.09j,+2241.11+1122.19j,+2238.07+1119.68j,+2234.58+1120.28j,+2229.43+1120.13j,+0+0j,+2183.72+1125.94j,+2179.6+1227.66j,+2179.64+1227.66j,+2088.31+1176.23j,+2218.4+1117.35j,+2179.32+1147.3j,+2175.5+1096.41j,+2276.11+1147.36j,+2241.1+1122.2j,+2180.97+1112.41j,+2180.97+1112.41j,+2218.4+1117.35j,+2218.4+1117.35j,+2240.03+1119.17j,+2240.03+1119.17j,+251.021+126.508j,+2175.52+1096.41j
2016-01-01 21:00:00 PST,+2178.41+1197.64j,+2179.15+1171.74j,+2179.94+1153.57j,+0+0j,+0+0j,+2178.55+1150.56j,+2184.52+1134.35j,+2184.05+1130.62j,+2183.29+1127.46j,+2182.35+1125.23j,+2168.4+1116.86j,+2168.71+1118.2j,+2168.1+1116.6j,+0+0j,+2192.87+1130.5j,+2198.64+1126.7j,+2175.93+1130j,+2176.11+1122.87j,+2176.14+1106.45j,+2245.19+1136.23j,+2244.11+1141.02j,+2251.85+1135.38j,+2262.89+1134.96j,+2273.47+1128.17j,+2270.91+1154.53j,+2273.55+1156.65j,+2275.07+1159.65j,+2241.68+1133.35j,+2238.61+1130.98j,+2235.1+1131.37j,+2230.05+1131.07j,+0+0j,+2184.52+1134.35j,+2179.56+1227.73j,+2179.6+1227.73j,+2088.28+1176.3j,+2219.01+1128j,+2179.92+1153.57j,+2176.13+1106.45j,+2275.43+1159.89j,+2241.68+1133.36j,+2181.68+1122.32j,+2181.68+1122.32j,+2219+1128j,+2219+1128j,+2240.53+1130.17j,+2240.53+1130.17j,+251.093+127.667j,+2176.14+1106.45j
2016-01-01 22:00:00 PST,+2178.79+1201.59j,+2179.86+1179.35j,+2180.81+1163.63j,+0+0j,+0+0j,+2179.57+1161.09j,+2185.75+1147.71j,+2185.24+1144.63j,+2184.44+1142j,+2183.49+1140.13j,+2169.52+1131.84j,+2169.84+1133j,+2169.22+1131.57j,+0+0j,+2193.99+1144.93j,+2199.74+1141.91j,+2177.17+1142.4j,+2177.22+1136.46j,+2177.06+1122.68j,+2246.05+1154.04j,+2245.06+1157.75j,+2252.35+1153.95j,+2262.98+1154.26j,+2273.67+1148.63j,+2270+1174.16j,+2272.47+1176.49j,+2273.81+1179.51j,+2242.51+1151.29j,+2239.42+1149.15j,+2235.89+1149.18j,+2231+1148.62j,+0+0j,+2185.74+1147.7j,+2179.49+1227.93j,+2179.52+1227.92j,+2088.19+1176.48j,+2219.94+1145.01j,+2180.79+1163.64j,+2177.05+1122.68j,+2274.11+1179.72j,+2242.51+1151.29j,+2182.78+1137.88j,+2182.78+1137.88j,+2219.94+1145j,+2219.94+1145j,+2241.2+1147.82j,+2241.2+1147.82j,+251.199+129.54j,+2177.06+1122.68j
