# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-03-04 10:00:00 PST,+0+0j,-77.3875-2496.5i,-93.3742-2495.34i,-80.4872-2477.08i,-78.2924-2479.42i,+0+0j,-112.02-2502.52i,-114.151-2503.13i,-116.338-2503.73i,-118.752-2504.34i,-119.846-2505.35i,-118.754-2504.34i,-120.71-2506.09i,-118.716-2501.71i,-119.636-2506.52i,-124.789-2510.38i,-113.269-2485.64i,-117.987-2473.21i,-128.132-2447.21i,-137.391-2559.31i,-134.517-2569.55i,-138.959-2554.92i,-143.799-2554.58i,-148.705-2564.13i,-127.054-2509.57i,-124.317-2502.85i,-122.077-2496.19i,-137.904-2555.92i,-138.233-2552.19i,-138.624-2547.93i,-139.136-2542.93i,-144.001-2537.45i,-112.022-2502.51i,-24.9357-2501.6i,-24.9432-2501.62i,-23.8846-2396.79i,-135.132-2530.41i,-93.367-2495.33i,-128.121-2447.21i,-121.986-2496.13i,-137.897-2555.92i,-120.654-2503.25i,-120.654-2503.25i,-135.138-2530.41i,-135.138-2530.41i,-138.499-2557.61i,-138.499-2557.61i,-14.7845-282.37j,-128.132-2447.21i
2016-03-04 11:00:00 PST,+0+0j,-76.8614-2496.61i,-92.7207-2495.46i,-79.9553-2477.19i,-77.7598-2479.53i,+0+0j,-111.246-2502.63i,-113.38-2503.23i,-115.57-2503.81i,-117.987-2504.41i,-119.081-2505.41i,-117.989-2504.41i,-119.946-2506.15i,-117.896-2501.84i,-118.778-2506.66i,-123.877-2510.55i,-112.434-2485.8i,-117.111-2473.35i,-127.162-2447.31i,-136.346-2559.44i,-133.499-2569.66i,-137.932-2555.06i,-142.78-2554.72i,-147.659-2564.25i,-126.151-2509.74i,-123.434-2503.01i,-121.214-2496.36i,-136.853-2556.07i,-137.179-2552.34i,-137.564-2548.09i,-138.064-2543.11i,-142.866-2537.7i,-111.248-2502.62i,-24.8329-2501.62i,-24.8402-2501.64i,-23.7859-2396.81i,-134.108-2530.6i,-92.7136-2495.45i,-127.151-2447.31i,-121.129-2496.3i,-136.846-2556.07i,-119.892-2503.31i,-119.892-2503.31i,-134.114-2530.59i,-134.114-2530.59i,-137.456-2557.78i,-137.456-2557.78i,-14.6725-282.382j,-127.162-2447.31i
2016-03-04 12:00:00 PST,+0+0j,-76.4598-2496.81i,-92.2049-2495.72i,-79.5503-2477.4i,-77.3544-2479.74i,+0+0j,-110.639-2502.89i,-112.777-2503.47i,-114.971-2504.03i,-117.391-2504.62i,-118.486-2505.62i,-117.392-2504.62i,-119.35-2506.35i,-117.244-2502.13i,-118.088-2506.97i,-123.135-2510.9i,-111.741-2486.19i,-116.38-2473.76i,-126.346-2447.77i,-135.461-2559.93i,-132.642-2570.15i,-137.072-2555.53i,-141.955-2555.17i,-146.843-2564.67i,-125.395-2510.18i,-122.699-2503.44i,-120.497-2496.77i,-135.961-2556.55i,-136.289-2552.82i,-136.674-2548.58i,-137.165-2543.59i,-141.914-2538.24i,-110.64-2502.88i,-24.8078-2501.62i,-24.8149-2501.64i,-23.7616-2396.81i,-133.26-2531.03i,-92.198-2495.71i,-126.335-2447.77i,-120.417-2496.72i,-135.955-2556.55i,-119.299-2503.51i,-119.299-2503.51i,-133.265-2531.03i,-133.265-2531.03i,-136.563-2558.28i,-136.563-2558.28i,-14.5784-282.435j,-126.346-2447.77i
2016-03-04 13:00:00 PST,+0+0j,-76.6097-2496.88i,-92.4047-2495.81i,-79.7024-2477.46i,-77.5066-2479.8i,+0+0j,-110.883-2503.02i,-113.019-2503.61i,-115.211-2504.19i,-117.629-2504.78i,-118.724-2505.78i,-117.631-2504.78i,-119.588-2506.52i,-117.512-2502.26i,-118.377-2507.1i,-123.452-2511.02i,-112.011-2486.31i,-116.665-2473.91i,-126.664-2447.97i,-135.812-2560.12i,-132.976-2570.36i,-137.412-2555.72i,-142.28-2555.37i,-147.164-2564.9i,-125.696-2510.31i,-122.991-2503.57i,-120.782-2496.9i,-136.312-2556.73i,-136.642-2553i,-137.033-2548.74i,-137.534-2543.75i,-142.317-2538.36i,-110.885-2503.02i,-24.7891-2501.62i,-24.7963-2501.64i,-23.7438-2396.81i,-133.616-2531.17i,-92.3978-2495.81i,-126.653-2447.97i,-120.698-2496.84i,-136.305-2556.74i,-119.536-2503.68i,-119.536-2503.68i,-133.622-2531.16i,-133.622-2531.16i,-136.892-2558.44i,-136.892-2558.44i,-14.6151-282.458j,-126.664-2447.97i
2016-03-04 14:00:00 PST,+0+0j,-78.2584-2496.26i,-94.4916-2495.03i,-81.4068-2476.78i,-79.2132-2479.12i,+0+0j,-113.259-2502.34i,-115.378-2503.01i,-117.555-2503.66i,-119.964-2504.29i,-121.057-2505.3i,-119.966-2504.29i,-121.922-2506.04i,-120.037-2501.49i,-120.989-2506.28i,-126.2-2510.08i,-114.798-2485.13i,-119.571-2472.69i,-129.836-2446.68i,-139.223-2558.74i,-136.306-2569i,-140.741-2554.38i,-145.491-2554.04i,-150.358-2563.67i,-128.716-2509.01i,-125.942-2502.3i,-123.667-2495.65i,-139.73-2555.34i,-140.031-2551.64i,-140.398-2547.36i,-140.921-2542.36i,-145.878-2536.76i,-113.261-2502.34i,-24.8059-2501.62i,-24.8138-2501.64i,-23.7606-2396.81i,-136.776-2529.93i,-94.4842-2495.03i,-129.825-2446.68i,-123.577-2495.59i,-139.723-2555.34i,-121.848-2503.29i,-121.848-2503.29i,-136.782-2529.93i,-136.782-2529.93i,-140.298-2556.95i,-140.298-2556.95i,-14.981-282.309j,-129.836-2446.68i
2016-03-04 15:00:00 PST,+0+0j,-83.0666-2494.3i,-100.564-2492.56i,-86.3764-2474.62i,-84.1891-2476.96i,+0+0j,-120.14-2500.15i,-122.208-2501.06i,-124.343-2501.9i,-126.726-2502.65i,-127.817-2503.68i,-126.727-2502.65i,-128.682-2504.42i,-127.343-2499.04i,-128.539-2503.65i,-134.135-2507.12i,-122.908-2481.4i,-128.026-2468.81i,-139.047-2442.5i,-149.134-2554.3i,-145.977-2564.61i,-150.408-2550.1i,-154.79-2549.79i,-159.579-2559.71i,-137.507-2504.87i,-134.528-2498.3i,-132.064-2491.69i,-149.663-2550.87i,-149.87-2547.28i,-150.157-2542.93i,-150.732-2537.94i,-156.174-2531.78i,-120.141-2500.14i,-24.8946-2501.59i,-24.9047-2501.62i,-23.8479-2396.79i,-145.914-2526.02i,-100.555-2492.55i,-139.035-2442.5i,-131.959-2491.62i,-149.656-2550.88i,-128.544-2501.94i,-128.544-2501.94i,-145.919-2526.02i,-145.919-2526.02i,-150.227-2552.23i,-150.227-2552.23i,-16.0439-281.827j,-139.047-2442.5i
2016-03-04 16:00:00 PST,+0+0j,-89.6634-2490.47i,-108.939-2487.62i,-93.1449-2470.57i,-90.9667-2472.91i,+0+0j,-129.856-2495.12i,-131.866-2496.31i,-133.951-2497.38i,-136.301-2498.28i,-137.388-2499.35i,-136.303-2498.28i,-138.252-2500.09i,-137.648-2493.56i,-139.235-2497.89i,-145.421-2500.8i,-134.065-2474.18i,-139.73-2461.17i,-151.97-2433.97i,-163-2545.4i,-159.545-2555.66i,-163.949-2541.42i,-167.956-2541.15i,-172.807-2551.31i,-149.573-2496.85i,-146.305-2490.5i,-143.565-2484.02i,-163.588-2541.98i,-163.712-2538.54i,-163.93-2534.15i,-164.575-2529.24i,-170.712-2522.24i,-129.856-2495.11i,-25.1466-2501.56i,-25.1596-2501.59i,-24.0924-2396.77i,-158.87-2518.16i,-108.929-2487.61i,-151.957-2433.97i,-143.422-2483.92i,-163.582-2541.99i,-138.052-2497.88i,-138.052-2497.88i,-158.875-2518.15i,-158.875-2518.15i,-164.212-2543.12i,-164.212-2543.12i,-17.535-280.843j,-151.97-2433.97i
2016-03-04 17:00:00 PST,+0+0j,-102.151-2483.88i,-124.853-2479.15i,-105.964-2463.55i,-103.803-2465.88i,+0+0j,-148.408-2486.62i,-150.313-2488.35i,-152.31-2489.88i,-154.601-2491.05i,-155.68-2492.22i,-154.603-2491.05i,-156.544-2492.96i,-157.339-2484.24i,-159.683-2488.06i,-167.011-2489.96i,-155.284-2461.83i,-161.99-2448.21i,-176.561-2419.78i,-189.42-2530.4i,-185.364-2540.75i,-189.771-2526.79i,-193.109-2526.59i,-198.16-2537.26i,-172.557-2483.14i,-168.736-2477.16i,-165.469-2470.88i,-190.119-2526.96i,-190.103-2523.75i,-190.205-2519.23i,-191.009-2514.37i,-198.495-2505.68i,-148.407-2486.61i,-25.421-2501.53i,-25.4396-2501.56i,-24.3613-2396.75i,-183.638-2504.66i,-124.84-2479.14i,-176.547-2419.78i,-165.246-2470.73i,-190.113-2526.96i,-156.232-2491.23i,-156.232-2491.23i,-183.642-2504.65i,-183.642-2504.65i,-190.79-2527.61i,-190.79-2527.61i,-20.3725-279.206j,-176.561-2419.78i
2016-03-04 18:00:00 PST,+0+0j,-109.489-2480.25i,-134.121-2474.52i,-113.465-2459.7i,-111.313-2462.03i,+0+0j,-159.297-2481.86i,-161.153-2483.86i,-163.109-2485.62i,-165.371-2486.94i,-166.444-2488.18i,-165.372-2486.94i,-167.308-2488.92i,-168.866-2479.02i,-171.66-2482.57i,-179.655-2483.92i,-167.453-2455.2i,-174.764-2441.31i,-190.706-2412.38i,-204.602-2522.48i,-200.215-2532.98i,-204.645-2519.02i,-207.728-2518.83i,-213.046-2529.71i,-185.71-2475.81i,-181.581-2470i,-178.014-2463.83i,-205.376-2519i,-205.317-2515.89i,-205.389-2511.26i,-206.295-2506.37i,-214.554-2496.68i,-159.295-2481.85i,-25.9951-2501.48i,-26.0167-2501.51i,-24.9148-2396.71i,-198.041-2497.29i,-134.106-2474.5i,-190.691-2412.37i,-177.735-2463.64i,-205.369-2519i,-166.949-2487.39i,-166.949-2487.39i,-198.044-2497.29i,-198.044-2497.29i,-206.07-2519.43i,-206.07-2519.43i,-22.0045-278.351j,-190.706-2412.38i
2016-03-04 19:00:00 PST,+0+0j,-112.984-2478.15i,-138.587-2471.8i,-117.003-2457.53i,-114.856-2459.86i,+0+0j,-164.752-2478.81i,-166.589-2480.91i,-168.53-2482.74i,-170.779-2484.13i,-171.848-2485.41i,-170.781-2484.13i,-172.713-2486.15i,-174.641-2475.7i,-177.709-2479.12i,-186.087-2480.18i,-173.288-2451.45i,-180.945-2437.4i,-197.686-2408.14i,-212.079-2517.96i,-207.544-2528.53i,-211.991-2514.54i,-215.08-2514.33i,-220.692-2525.2i,-192.011-2471.65i,-187.726-2465.93i,-184.006-2459.82i,-212.91-2514.47i,-212.878-2511.37i,-212.984-2506.7i,-213.955-2501.78i,-222.637-2491.53i,-164.749-2478.8i,-26.3089-2501.43i,-26.3319-2501.46i,-25.2171-2396.67i,-205.326-2492.95i,-138.571-2471.79i,-197.671-2408.14i,-183.681-2459.61i,-212.903-2514.47i,-172.348-2484.62i,-172.348-2484.62i,-205.329-2492.94i,-205.329-2492.94i,-213.627-2514.86i,-213.627-2514.86i,-22.8099-277.863j,-197.686-2408.14i
2016-03-04 20:00:00 PST,+0+0j,-112.209-2478.39i,-137.618-2472.1i,-116.171-2457.84i,-114.024-2460.17i,+0+0j,-163.774-2478.9i,-165.622-2480.94i,-167.571-2482.71i,-169.824-2484.08i,-170.891-2485.38i,-169.825-2484.08i,-171.756-2486.11i,-173.605-2475.81i,-176.677-2479.26i,-185.041-2480.38i,-171.942-2451.97i,-179.574-2437.94i,-196.275-2408.73i,-210.556-2518.57i,-206.063-2529.15i,-210.517-2515.1i,-213.745-2514.88i,-219.462-2525.66i,-190.546-2472.24i,-186.291-2466.48i,-182.597-2460.37i,-211.398-2515.09i,-211.416-2511.96i,-211.573-2507.3i,-212.551-2502.36i,-221.194-2492.16i,-163.772-2478.89i,-26.4334-2501.43i,-26.456-2501.47i,-25.3358-2396.67i,-204.075-2493.38i,-137.602-2472.09i,-196.261-2408.73i,-182.262-2460.15i,-211.391-2515.09i,-171.412-2484.45i,-171.412-2484.45i,-204.079-2493.37i,-204.079-2493.37i,-212.12-2515.57i,-212.12-2515.57i,-22.6472-277.931j,-196.275-2408.73i
2016-03-04 21:00:00 PST,+0+0j,-107.273-2480.92i,-131.331-2475.34i,-111.091-2460.56i,-108.937-2462.89i,+0+0j,-156.473-2482.1i,-158.358-2483.92i,-160.34-2485.51i,-162.613-2486.77i,-163.683-2488.03i,-162.615-2486.77i,-164.547-2488.77i,-165.864-2479.32i,-168.658-2482.97i,-176.598-2484.48i,-163.559-2456.7i,-170.793-2442.87i,-186.603-2414.08i,-200.166-2524.26i,-195.908-2534.76i,-200.356-2520.64i,-203.848-2520.41i,-209.478-2530.99i,-181.465-2477.48i,-177.425-2471.58i,-173.937-2465.4i,-200.971-2520.8i,-201.053-2517.57i,-201.268-2512.99i,-202.188-2508.03i,-210.323-2498.51i,-156.471-2482.09i,-26.376-2501.44i,-26.3963-2501.47i,-25.2783-2396.67i,-194.381-2498.52i,-131.317-2475.33i,-186.589-2414.08i,-173.63-2465.19i,-200.964-2520.8i,-164.249-2486.89i,-164.249-2486.89i,-194.385-2498.51i,-194.385-2498.51i,-201.683-2521.49i,-201.683-2521.49i,-21.5312-278.548j,-186.603-2414.08i
2016-03-04 22:00:00 PST,+0+0j,-100.35-2484.58i,-122.504-2480.04i,-103.997-2464.44i,-101.833-2466.78i,+0+0j,-146.075-2486.94i,-148.011-2488.49i,-150.035-2489.86i,-152.337-2490.97i,-153.411-2492.18i,-152.339-2490.97i,-154.275-2492.92i,-154.846-2484.62i,-157.213-2488.54i,-164.514-2490.58i,-151.848-2463.45i,-158.487-2449.91i,-172.954-2421.7i,-185.522-2532.37i,-181.578-2542.77i,-186.014-2528.6i,-189.76-2528.37i,-195.132-2538.77i,-168.79-2484.95i,-165.053-2478.87i,-161.858-2472.57i,-186.262-2528.94i,-186.396-2525.61i,-186.648-2521.11i,-187.475-2516.17i,-194.857-2507.62i,-146.074-2486.93i,-26.1411-2501.47i,-26.1583-2501.5i,-25.0499-2396.69i,-180.555-2505.99i,-122.491-2480.02i,-172.941-2421.7i,-161.604-2472.4i,-186.255-2528.94i,-154.028-2490.82i,-154.028-2490.82i,-180.559-2505.98i,-180.559-2505.98i,-186.958-2529.86i,-186.958-2529.86i,-19.9563-279.427j,-172.954-2421.7i
2016-03-04 23:00:00 PST,+0+0j,-94.4169-2487.69i,-114.951-2484.03i,-97.9312-2467.73i,-95.7595-2470.07i,+0+0j,-137.154-2491.11i,-139.133-2492.44i,-141.193-2493.63i,-143.521-2494.63i,-144.599-2495.78i,-143.522-2494.62i,-145.463-2496.52i,-145.398-2489.17i,-147.389-2493.31i,-154.133-2495.81i,-141.859-2469.15i,-147.982-2455.86i,-161.282-2428.13i,-173.001-2539.22i,-169.322-2549.52i,-173.746-2535.32i,-177.678-2535.11i,-182.799-2545.38i,-157.982-2491.27i,-154.504-2485.03i,-151.559-2478.64i,-173.678-2535.81i,-173.846-2532.4i,-174.12-2527.97i,-174.867-2523.04i,-181.597-2515.31i,-137.154-2491.1i,-25.8344-2501.52i,-25.8491-2501.54i,-24.7533-2396.73i,-168.691-2512.33i,-114.94-2484.02i,-161.269-2428.13i,-151.352-2478.5i,-173.672-2535.81i,-145.256-2494.27i,-145.256-2494.27i,-168.695-2512.32i,-168.695-2512.32i,-174.341-2536.9i,-174.341-2536.9i,-18.6094-280.169j,-161.282-2428.13i
