# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-12-02 10:00:00 PST,+0+0j,-82.9037-2494.44i,-100.31-2492.73i,-86.151-2474.82i,-83.9634-2477.16i,+0+0j,-120.015-2500.11i,-122.093-2500.97i,-124.236-2501.77i,-126.621-2502.51i,-127.71-2503.56i,-126.623-2502.51i,-128.574-2504.3i,-127.205-2498.99i,-128.452-2503.62i,-134.094-2507.1i,-122.407-2481.72i,-127.538-2469.16i,-138.61-2442.91i,-148.652-2554.71i,-145.518-2565.04i,-149.961-2550.46i,-154.481-2550.16i,-159.41-2560.01i,-136.942-2505.24i,-133.976-2498.63i,-131.519-2492.02i,-149.19-2551.29i,-149.461-2547.68i,-149.817-2543.32i,-150.42-2538.29i,-155.892-2532.09i,-120.016-2500.1i,-25.3189-2501.57i,-25.3287-2501.6i,-24.2542-2396.77i,-145.741-2526.21i,-100.302-2492.72i,-138.598-2442.91i,-131.395-2491.93i,-149.183-2551.29i,-128.463-2501.68i,-128.463-2501.68i,-145.746-2526.21i,-145.746-2526.21i,-149.701-2552.69i,-149.701-2552.69i,-15.9934-281.874j,-138.61-2442.91i
2016-12-02 11:00:00 PST,+0+0j,-81.9924-2494.8i,-99.1938-2493.18i,-85.2253-2475.2i,-83.0365-2477.54i,+0+0j,-118.734-2500.57i,-120.818-2501.4i,-122.966-2502.17i,-125.355-2502.9i,-126.445-2503.94i,-125.357-2502.9i,-127.309-2504.68i,-125.854-2499.49i,-127.051-2504.15i,-132.618-2507.69i,-120.977-2482.38i,-126.045-2469.84i,-136.974-2443.64i,-146.897-2555.49i,-143.801-2565.81i,-148.241-2551.22i,-152.796-2550.91i,-157.708-2560.74i,-135.404-2505.96i,-132.471-2499.34i,-130.047-2492.71i,-147.427-2552.07i,-147.704-2548.45i,-148.063-2544.1i,-148.656-2539.08i,-154.043-2532.98i,-118.735-2500.56i,-25.1162-2501.6i,-25.1257-2501.62i,-24.0596-2396.79i,-144.073-2526.93i,-99.1855-2493.18i,-136.962-2443.64i,-129.929-2492.63i,-147.42-2552.08i,-127.204-2502.04i,-127.204-2502.04i,-144.078-2526.93i,-144.078-2526.93i,-147.934-2553.49i,-147.934-2553.49i,-15.8047-281.958j,-136.974-2443.64i
2016-12-02 12:00:00 PST,+0+0j,-83.0475-2494.21i,-100.543-2492.44i,-86.3155-2474.58i,-84.1281-2476.92i,+0+0j,-120.268-2499.86i,-122.34-2500.75i,-124.478-2501.57i,-126.861-2502.32i,-127.95-2503.38i,-126.863-2502.32i,-128.814-2504.11i,-127.49-2498.71i,-128.747-2503.32i,-134.409-2506.76i,-122.806-2481.25i,-127.957-2468.64i,-139.068-2442.3i,-149.152-2554.09i,-145.998-2564.4i,-150.434-2549.87i,-154.89-2549.59i,-159.766-2559.48i,-137.388-2504.71i,-134.407-2498.12i,-131.938-2491.52i,-149.69-2550.68i,-149.944-2547.09i,-150.284-2542.73i,-150.887-2537.72i,-156.386-2531.49i,-120.269-2499.85i,-25.0818-2501.59i,-25.0919-2501.62i,-24.0272-2396.79i,-146.146-2525.73i,-100.534-2492.43i,-139.056-2442.3i,-131.816-2491.43i,-149.683-2550.68i,-128.694-2501.54i,-128.694-2501.54i,-146.151-2525.73i,-146.151-2525.73i,-150.205-2552.05i,-150.205-2552.05i,-16.0463-281.803j,-139.068-2442.3i
2016-12-02 13:00:00 PST,+0+0j,-81.0937-2495.17i,-98.0356-2493.67i,-84.3054-2475.61i,-82.1154-2477.95i,+0+0j,-117.388-2501.01i,-119.483-2501.79i,-121.64-2502.53i,-124.035-2503.22i,-125.125-2504.26i,-124.037-2503.22i,-125.99-2504.99i,-124.411-2500i,-125.538-2504.69i,-131.004-2508.31i,-119.411-2483.11i,-124.4-2470.6i,-135.155-2444.47i,-144.925-2556.38i,-141.891-2566.68i,-146.325-2552.08i,-150.961-2551.75i,-155.898-2561.49i,-133.695-2506.78i,-130.807-2500.13i,-128.424-2493.5i,-145.442-2552.97i,-145.729-2549.33i,-146.097-2545i,-146.673-2539.97i,-151.949-2534.01i,-117.389-2501i,-25.1366-2501.58i,-25.1457-2501.6i,-24.0787-2396.77i,-142.215-2527.74i,-98.0276-2493.66i,-135.144-2444.47i,-128.312-2493.42i,-145.435-2552.97i,-125.894-2502.32i,-125.894-2502.32i,-142.22-2527.73i,-142.22-2527.73i,-145.94-2554.43i,-145.94-2554.43i,-15.5948-282.054j,-135.155-2444.47i
2016-12-02 14:00:00 PST,+0+0j,-80.4849-2495.29i,-97.3009-2493.81i,-83.6787-2475.75i,-81.488-2478.09i,+0+0j,-116.624-2501.03i,-118.728-2501.77i,-120.892-2502.46i,-123.291-2503.14i,-124.382-2504.17i,-123.293-2503.14i,-125.247-2504.91i,-123.592-2500.05i,-124.691-2504.76i,-130.113-2508.42i,-118.444-2483.36i,-123.409-2470.86i,-134.116-2444.75i,-143.789-2556.67i,-140.8-2566.97i,-145.231-2552.34i,-149.969-2551.97i,-154.995-2561.62i,-132.645-2507.05i,-129.78-2500.39i,-127.417-2493.76i,-144.303-2553.27i,-144.61-2549.62i,-144.996-2545.29i,-145.566-2540.27i,-150.795-2534.36i,-116.625-2501.02i,-25.0349-2501.6i,-25.0438-2501.62i,-23.981-2396.79i,-141.191-2527.96i,-97.293-2493.8i,-134.105-2444.75i,-127.304-2493.68i,-144.296-2553.28i,-125.162-2502.19i,-125.162-2502.19i,-141.196-2527.95i,-141.196-2527.95i,-144.799-2554.78i,-144.799-2554.78i,-15.4749-282.086j,-134.116-2444.75i
2016-12-02 15:00:00 PST,+0+0j,-85.416-2493.09i,-103.621-2491i,-88.7447-2473.38i,-86.5605-2475.72i,+0+0j,-123.97-2498.37i,-126.024-2499.34i,-128.147-2500.24i,-130.519-2501.04i,-131.605-2502.11i,-130.52-2501.03i,-132.469-2502.85i,-131.42-2497.08i,-132.842-2501.6i,-138.749-2504.88i,-126.933-2479.22i,-132.312-2466.56i,-143.943-2440.12i,-154.382-2551.73i,-151.117-2562.11i,-155.565-2547.54i,-159.976-2547.23i,-165.004-2557.17i,-141.871-2502.46i,-138.779-2495.93i,-136.203-2489.35i,-154.946-2548.3i,-155.194-2544.73i,-155.534-2540.33i,-156.177-2535.3i,-161.974-2528.71i,-123.97-2498.36i,-24.9957-2501.59i,-25.0068-2501.62i,-23.9458-2396.79i,-151.125-2523.47i,-103.612-2490.99i,-143.931-2440.12i,-136.058-2489.25i,-154.94-2548.3i,-132.334-2500.33i,-132.334-2500.33i,-151.129-2523.46i,-151.129-2523.46i,-155.462-2549.6i,-155.462-2549.6i,-16.6088-281.552j,-143.943-2440.12i
2016-12-02 16:00:00 PST,+0+0j,-101.042-2486.11i,-123.512-2482.11i,-104.81-2465.83i,-102.647-2468.16i,+0+0j,-146.994-2489.93i,-148.909-2491.62i,-150.915-2493.12i,-153.211-2494.29i,-154.288-2495.48i,-153.213-2494.29i,-155.153-2496.22i,-155.887-2487.69i,-158.242-2491.63i,-165.563-2493.73i,-153.484-2466.13i,-160.116-2452.96i,-174.538-2425.52i,-187.317-2536.14i,-183.24-2546.78i,-187.732-2532.39i,-191.181-2532.2i,-196.294-2542.97i,-170.68-2487.96i,-166.901-2481.84i,-163.671-2475.44i,-188.011-2532.61i,-188.057-2529.31i,-188.226-2524.66i,-189.072-2519.62i,-196.547-2510.95i,-146.992-2489.92i,-25.2415-2501.55i,-25.2597-2501.58i,-24.189-2396.77i,-181.914-2509.32i,-123.498-2482.1i,-174.524-2425.52i,-163.438-2475.28i,-188.005-2532.61i,-154.862-2494.39i,-154.862-2494.39i,-181.918-2509.31i,-181.918-2509.31i,-188.555-2533.22i,-188.555-2533.22i,-20.139-279.868j,-174.538-2425.52i
2016-12-02 17:00:00 PST,+0+0j,-112.871-2478.53i,-138.541-2472.3i,-116.885-2457.92i,-114.738-2460.25i,+0+0j,-164.785-2479.4i,-166.621-2481.52i,-168.561-2483.36i,-170.809-2484.76i,-171.878-2486.06i,-170.811-2484.76i,-172.742-2486.79i,-174.712-2476.29i,-177.819-2479.72i,-186.247-2480.79i,-173.326-2452.13i,-181.005-2438.16i,-197.8-2409.09i,-212.234-2518.89i,-207.664-2529.52i,-212.136-2515.45i,-215.216-2515.26i,-220.834-2526.2i,-192.096-2472.41i,-187.801-2466.67i,-184.069-2460.54i,-213.065-2515.37i,-213.047-2512.27i,-213.169-2507.57i,-214.161-2502.6i,-222.895-2492.29i,-164.782-2479.39i,-26.0205-2501.47i,-26.0437-2501.51i,-24.9409-2396.71i,-205.529-2493.68i,-138.525-2472.29i,-197.785-2409.09i,-183.738-2460.32i,-213.058-2515.38i,-172.38-2485.25i,-172.38-2485.25i,-205.532-2493.67i,-205.532-2493.67i,-213.733-2515.72i,-213.733-2515.72i,-22.8231-277.972j,-197.8-2409.09i
2016-12-02 18:00:00 PST,+0+0j,-117.816-2475.3i,-144.814-2468.13i,-121.916-2454.56i,-119.776-2456.89i,+0+0j,-172.288-2474.82i,-174.096-2477.09i,-176.012-2479.06i,-178.241-2480.56i,-179.305-2481.9i,-178.243-2480.55i,-180.17-2482.64i,-182.647-2471.33i,-186.088-2474.54i,-194.999-2475.18i,-181.543-2446.24i,-189.673-2431.95i,-207.499-2402.24i,-222.617-2511.65i,-217.847-2522.33i,-222.319-2508.33i,-225.307-2508.13i,-231.213-2519.1i,-200.954-2465.88i,-196.445-2460.29i,-192.504-2454.27i,-223.515-2508.15i,-223.495-2505.11i,-223.622-2500.37i,-224.684-2495.41i,-233.956-2484.38i,-172.285-2474.81i,-26.4604-2501.42i,-26.4856-2501.46i,-25.3647-2396.67i,-215.478-2487.01i,-144.797-2468.11i,-207.483-2402.23i,-192.124-2454.02i,-223.509-2508.15i,-179.786-2481.16i,-179.786-2481.16i,-215.481-2487i,-215.481-2487i,-224.238-2508.42i,-224.238-2508.42i,-23.9422-277.181j,-207.499-2402.24i
2016-12-02 19:00:00 PST,+0+0j,-116.438-2476.18i,-142.984-2469.27i,-120.506-2455.48i,-118.364-2457.82i,+0+0j,-170.084-2476i,-171.903-2478.2i,-173.828-2480.11i,-176.064-2481.57i,-177.13-2482.9i,-176.066-2481.57i,-177.994-2483.64i,-180.287-2472.63i,-183.613-2475.91i,-192.357-2476.69i,-179.026-2447.89i,-187.01-2433.69i,-204.507-2404.14i,-219.386-2513.68i,-214.706-2524.33i,-219.167-2510.3i,-222.235-2510.08i,-228.104-2520.99i,-198.205-2467.72i,-193.769-2462.08i,-189.9-2456.03i,-220.263-2510.18i,-220.252-2507.11i,-220.386-2502.4i,-221.424-2497.44i,-230.514-2486.65i,-170.081-2475.99i,-26.6345-2501.4i,-26.6589-2501.44i,-25.5306-2396.65i,-212.423-2488.86i,-142.968-2469.25i,-204.492-2404.14i,-189.534-2455.79i,-220.257-2510.18i,-177.621-2482.12i,-177.621-2482.12i,-212.426-2488.86i,-212.426-2488.86i,-220.972-2510.5i,-220.972-2510.5i,-23.597-277.401j,-204.507-2404.14i
2016-12-02 20:00:00 PST,+0+0j,-115.289-2476.81i,-141.515-2470.07i,-119.338-2456.14i,-117.195-2458.47i,+0+0j,-168.322-2476.85i,-170.149-2479.01i,-172.081-2480.89i,-174.322-2482.32i,-175.388-2483.63i,-174.323-2482.32i,-176.253-2484.37i,-178.414-2473.57i,-181.652-2476.91i,-190.27-2477.78i,-177.088-2449.04i,-184.965-2434.89i,-202.219-2405.45i,-216.925-2515.07i,-212.304-2525.7i,-216.758-2511.67i,-219.864-2511.44i,-225.684-2522.3i,-196.105-2468.99i,-191.722-2463.33i,-187.904-2457.26i,-217.785-2511.58i,-217.773-2508.5i,-217.903-2503.8i,-218.919-2498.85i,-227.872-2488.24i,-168.319-2476.84i,-26.5642-2501.41i,-26.5881-2501.44i,-25.4627-2396.65i,-210.051-2490.18i,-141.499-2470.06i,-202.204-2405.44i,-187.55-2457.03i,-217.779-2511.58i,-175.884-2482.83i,-175.884-2482.83i,-210.054-2490.17i,-210.054-2490.17i,-218.496-2511.93i,-218.496-2511.93i,-23.333-277.551j,-202.219-2405.45i
2016-12-02 21:00:00 PST,+0+0j,-110.812-2479.22i,-135.801-2473.17i,-114.737-2458.72i,-112.587-2461.05i,+0+0j,-161.648-2479.96i,-163.507-2481.93i,-165.468-2483.64i,-167.727-2484.97i,-168.795-2486.26i,-167.729-2484.97i,-169.66-2486.99i,-171.336-2476.98i,-174.311-2480.5i,-182.53-2481.74i,-169.469-2453.52i,-176.973-2439.57i,-193.391-2410.52i,-207.44-2520.47i,-203.035-2531.03i,-207.481-2516.94i,-210.81-2516.7i,-216.527-2527.4i,-187.852-2473.96i,-183.665-2468.16i,-180.037-2462.02i,-208.261-2517i,-208.3-2513.84i,-208.475-2509.2i,-209.436-2504.25i,-217.922-2494.26i,-161.645-2479.95i,-26.5169-2501.43i,-26.5387-2501.47i,-25.415-2396.67i,-201.169-2495.08i,-135.786-2473.15i,-193.377-2410.52i,-179.712-2461.8i,-208.255-2517i,-169.329-2485.27i,-169.329-2485.27i,-201.173-2495.08i,-201.173-2495.08i,-208.953-2517.52i,-208.953-2517.52i,-22.3144-278.137j,-193.391-2410.52i
2016-12-02 22:00:00 PST,+0+0j,-103.404-2483.12i,-126.347-2478.17i,-107.143-2462.86i,-104.983-2465.2i,+0+0j,-150.505-2485.11i,-152.417-2486.78i,-154.422-2488.26i,-156.712-2489.43i,-157.785-2490.65i,-156.714-2489.43i,-158.649-2491.39i,-159.528-2482.61i,-162.047-2486.42i,-169.585-2488.25i,-156.916-2460.74i,-163.784-2447.1i,-178.763-2418.67i,-191.749-2529.15i,-187.677-2539.58i,-192.111-2525.45i,-195.713-2525.22i,-201.148-2535.71i,-174.264-2481.96i,-170.403-2475.96i,-167.089-2469.7i,-192.508-2525.7i,-192.6-2522.42i,-192.817-2517.88i,-193.675-2512.94i,-201.352-2504.01i,-150.503-2485.1i,-26.3101-2501.44i,-26.3286-2501.47i,-25.2132-2396.67i,-186.359-2503.07i,-126.333-2478.16i,-178.75-2418.67i,-166.82-2469.52i,-192.501-2525.7i,-158.373-2489.43i,-158.373-2489.43i,-186.363-2503.06i,-186.363-2503.06i,-193.209-2526.5i,-193.209-2526.5i,-20.6266-279.077j,-178.763-2418.67i
2016-12-02 23:00:00 PST,+0+0j,-96.6488-2486.66i,-117.76-2482.71i,-100.227-2466.61i,-98.0585-2468.95i,+0+0j,-140.398-2489.81i,-142.359-2491.23i,-144.404-2492.5i,-146.722-2493.54i,-147.8-2494.71i,-146.724-2493.54i,-148.664-2495.44i,-148.827-2487.75i,-150.934-2491.81i,-157.856-2494.16i,-145.558-2467.25i,-151.851-2453.89i,-165.53-2426.01i,-177.557-2536.96i,-173.782-2547.3i,-178.207-2533.12i,-182.038-2532.9i,-187.208-2543.23i,-161.979-2489.16i,-158.41-2482.98i,-155.378-2476.62i,-178.25-2533.54i,-178.39-2530.16i,-178.641-2525.71i,-179.412-2520.77i,-186.362-2512.77i,-140.397-2489.8i,-25.9743-2501.49i,-25.99-2501.52i,-24.8883-2396.71i,-172.95-2510.26i,-117.748-2482.7i,-165.517-2426.01i,-155.159-2476.47i,-178.243-2533.54i,-148.436-2493.29i,-148.436-2493.29i,-172.954-2510.26i,-172.954-2510.26i,-178.921-2534.54i,-178.921-2534.54i,-19.0996-279.924j,-165.53-2426.01i
