# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-03-04 10:00:00 PST,+0+0j,-89.0593-2492.5i,-108.042-2490.33i,-92.5067-2472.63i,-90.327-2474.97i,+0+0j,-128.609-2498.41i,-130.616-2499.63i,-132.698-2500.74i,-135.047-2501.65i,-136.133-2502.74i,-135.048-2501.65i,-136.997-2503.48i,-136.377-2496.96i,-137.954-2501.37i,-144.111-2504.42i,-132.76-2477.93i,-138.291-2465.25i,-150.223-2438.76i,-161.231-2550.25i,-157.71-2560.68i,-162.179-2546.24i,-166.028-2546.1i,-170.598-2556.57i,-148.201-2501.03i,-144.973-2494.58i,-142.274-2487.99i,-161.803-2546.76i,-161.931-2543.3i,-162.16-2538.81i,-162.835-2533.8i,-168.914-2526.86i,-128.609-2498.4i,-25.5026-2501.54i,-25.5153-2501.57i,-24.4332-2396.75i,-157.285-2522.35i,-108.032-2490.32i,-150.21-2438.76i,-142.137-2487.9i,-161.796-2546.77i,-136.797-2501.28i,-136.797-2501.28i,-157.29-2522.35i,-157.29-2522.35i,-162.305-2547.77i,-162.305-2547.77i,-17.3334-281.395j,-150.223-2438.76i
2016-03-04 11:00:00 PST,+0+0j,-88.6942-2492.56i,-107.578-2490.4i,-92.1341-2472.7i,-89.954-2475.04i,+0+0j,-128.056-2498.47i,-130.064-2499.68i,-132.148-2500.78i,-134.498-2501.69i,-135.584-2502.77i,-134.5-2501.69i,-136.449-2503.51i,-135.791-2497.04i,-137.346-2501.45i,-143.469-2504.51i,-132.153-2478.02i,-137.653-2465.33i,-149.515-2438.8i,-160.47-2550.32i,-156.967-2560.72i,-161.429-2546.31i,-165.278-2546.18i,-169.818-2556.64i,-147.541-2501.13i,-144.328-2494.68i,-141.644-2488.09i,-161.039-2546.84i,-161.167-2543.38i,-161.394-2538.9i,-162.064-2533.9i,-168.1-2527.02i,-128.056-2498.46i,-25.4747-2501.54i,-25.4873-2501.57i,-24.4063-2396.75i,-156.555-2522.46i,-107.568-2490.39i,-149.502-2438.8i,-141.51-2488i,-161.032-2546.85i,-136.25-2501.31i,-136.25-2501.31i,-156.56-2522.46i,-156.56-2522.46i,-161.546-2547.86i,-161.546-2547.86i,-17.2517-281.4j,-149.515-2438.8i
2016-03-04 12:00:00 PST,+0+0j,-88.3628-2492.77i,-107.156-2490.66i,-91.7971-2472.92i,-89.6165-2475.26i,+0+0j,-127.566-2498.74i,-129.578-2499.94i,-131.664-2501.02i,-134.017-2501.92i,-135.103-2503i,-134.018-2501.92i,-135.968-2503.74i,-135.268-2497.33i,-136.798-2501.76i,-142.885-2504.86i,-131.588-2478.41i,-137.059-2465.75i,-148.857-2439.28i,-159.759-2550.81i,-156.276-2561.22i,-160.738-2546.79i,-164.615-2546.65i,-169.163-2557.09i,-146.928-2501.57i,-143.731-2495.1i,-141.062-2488.51i,-160.322-2547.34i,-160.454-2543.86i,-160.684-2539.39i,-161.349-2534.38i,-167.349-2527.55i,-127.566-2498.73i,-25.4558-2501.54i,-25.4682-2501.57i,-24.388-2396.75i,-155.885-2522.9i,-107.146-2490.65i,-148.844-2439.27i,-140.93-2488.42i,-160.316-2547.34i,-135.772-2501.52i,-135.772-2501.52i,-155.889-2522.89i,-155.889-2522.89i,-160.822-2548.36i,-160.822-2548.36i,-17.1758-281.455j,-148.857-2439.28i
2016-03-04 13:00:00 PST,+0+0j,-88.0369-2492.98i,-106.738-2490.94i,-91.4667-2473.14i,-89.2857-2475.48i,+0+0j,-127.079-2499.03i,-129.094-2500.21i,-131.183-2501.28i,-133.537-2502.17i,-134.624-2503.25i,-133.539-2502.17i,-135.489-2503.98i,-134.747-2497.65i,-136.252-2502.1i,-142.301-2505.23i,-131.022-2478.82i,-136.464-2466.19i,-148.195-2439.78i,-159.043-2551.34i,-155.581-2561.75i,-160.042-2547.3i,-163.947-2547.15i,-168.504-2557.56i,-146.313-2502.03i,-143.131-2495.55i,-140.478-2488.95i,-159.6-2547.86i,-159.736-2544.38i,-159.969-2539.9i,-160.631-2534.89i,-166.593-2528.1i,-127.079-2499.02i,-25.4424-2501.54i,-25.4547-2501.57i,-24.3751-2396.75i,-155.212-2523.35i,-106.728-2490.93i,-148.182-2439.78i,-140.348-2488.86i,-159.594-2547.86i,-135.296-2501.76i,-135.296-2501.76i,-155.217-2523.35i,-155.217-2523.35i,-160.091-2548.89i,-160.091-2548.89i,-17.0994-281.513j,-148.195-2439.78i
2016-03-04 14:00:00 PST,+0+0j,-88.4365-2492.78i,-107.247-2490.69i,-91.8829-2472.92i,-89.7025-2475.26i,+0+0j,-127.668-2498.77i,-129.68-2499.97i,-131.767-2501.05i,-134.12-2501.95i,-135.207-2503.02i,-134.122-2501.94i,-136.072-2503.76i,-135.366-2497.38i,-136.884-2501.81i,-142.957-2504.91i,-131.704-2478.45i,-137.176-2465.8i,-148.976-2439.37i,-159.874-2550.9i,-156.401-2561.32i,-160.86-2546.87i,-164.756-2546.7i,-169.336-2557.12i,-147.049-2501.62i,-143.851-2495.15i,-141.182-2488.56i,-160.431-2547.42i,-160.559-2543.95i,-160.785-2539.47i,-161.448-2534.46i,-167.448-2527.62i,-127.668-2498.76i,-25.4296-2501.54i,-25.4421-2501.57i,-24.363-2396.75i,-155.971-2522.96i,-107.237-2490.68i,-148.963-2439.37i,-141.052-2488.47i,-160.425-2547.42i,-135.874-2501.55i,-135.874-2501.55i,-155.976-2522.96i,-155.976-2522.96i,-160.921-2548.44i,-160.921-2548.44i,-17.1895-281.466j,-148.976-2439.37i
2016-03-04 15:00:00 PST,+0+0j,-91.331-2491.52i,-110.91-2489.08i,-94.8796-2471.53i,-92.703-2473.87i,+0+0j,-131.827-2497.31i,-133.813-2498.65i,-135.878-2499.84i,-138.217-2500.81i,-139.303-2501.89i,-138.218-2500.81i,-140.168-2502.63i,-139.772-2495.77i,-141.424-2500.09i,-147.714-2503i,-136.601-2476.06i,-142.283-2463.32i,-154.542-2436.69i,-165.854-2548.05i,-162.245-2558.5i,-166.701-2544.11i,-170.398-2543.95i,-174.963-2554.51i,-152.356-2498.97i,-149.037-2492.58i,-146.253-2486.02i,-166.423-2544.56i,-166.492-2541.14i,-166.663-2536.63i,-167.35-2531.63i,-173.626-2524.45i,-131.827-2497.3i,-25.4473-2501.54i,-25.4611-2501.57i,-24.3813-2396.75i,-161.458-2520.45i,-110.899-2489.07i,-154.529-2436.68i,-146.115-2485.93i,-166.417-2544.56i,-139.934-2500.6i,-139.934-2500.6i,-161.463-2520.45i,-161.463-2520.45i,-166.922-2545.43i,-166.922-2545.43i,-17.8318-281.156j,-154.542-2436.69i
2016-03-04 16:00:00 PST,+0+0j,-96.6438-2487.97i,-117.668-2484.48i,-100.338-2467.79i,-98.1688-2470.13i,+0+0j,-139.688-2492.5i,-141.63-2494.05i,-143.658-2495.42i,-145.973-2496.5i,-147.057-2497.61i,-145.975-2496.5i,-147.922-2498.35i,-148.093-2490.57i,-150.039-2494.65i,-156.784-2497.07i,-145.619-2469.37i,-151.75-2456.19i,-165.01-2428.66i,-177.062-2539.71i,-173.236-2550.08i,-177.655-2535.96i,-181.079-2535.81i,-185.74-2546.49i,-162.093-2491.52i,-158.539-2485.34i,-155.533-2478.91i,-177.681-2536.24i,-177.676-2532.96i,-177.781-2528.44i,-178.512-2523.54i,-185.326-2515.69i,-139.687-2492.49i,-25.5934-2501.53i,-25.6095-2501.56i,-24.5238-2396.75i,-171.887-2513.14i,-117.656-2484.46i,-164.996-2428.66i,-155.366-2478.79i,-177.674-2536.25i,-147.638-2496.53i,-147.638-2496.53i,-171.892-2513.13i,-171.892-2513.13i,-178.26-2536.97i,-178.26-2536.97i,-19.0396-280.23j,-165.01-2428.66i
2016-03-04 17:00:00 PST,+0+0j,-103.405-2483.5i,-126.344-2478.69i,-107.241-2463.14i,-105.082-2465.47i,+0+0j,-150.056-2486.22i,-151.952-2488i,-153.942-2489.57i,-156.229-2490.77i,-157.307-2491.95i,-156.23-2490.77i,-158.171-2492.68i,-159.071-2483.79i,-161.467-2487.57i,-168.875-2489.4i,-157.154-2461.13i,-163.923-2447.48i,-178.633-2419.01i,-191.646-2529.58i,-187.539-2539.95i,-191.947-2525.99i,-195.207-2525.82i,-200.236-2536.55i,-174.562-2482.37i,-170.701-2476.41i,-167.396-2470.14i,-192.349-2526.13i,-192.317-2522.94i,-192.405-2518.4i,-193.221-2513.54i,-200.799-2504.73i,-150.054-2486.21i,-25.7964-2501.51i,-25.8153-2501.54i,-24.7214-2396.73i,-185.727-2503.92i,-126.33-2478.67i,-178.619-2419.01i,-167.169-2469.99i,-192.343-2526.13i,-157.849-2491.01i,-157.849-2491.01i,-185.731-2503.91i,-185.731-2503.91i,-193.012-2526.73i,-193.012-2526.73i,-20.6115-279.117j,-178.633-2419.01i
2016-03-04 18:00:00 PST,+0+0j,-109.492-2480.31i,-134.108-2474.59i,-113.468-2459.76i,-111.317-2462.09i,+0+0j,-159.275-2481.95i,-161.13-2483.95i,-163.087-2485.7i,-165.349-2487.03i,-166.422-2488.27i,-165.35-2487.03i,-167.287-2489i,-168.839-2479.11i,-171.631-2482.66i,-179.619-2484.01i,-167.414-2455.28i,-174.719-2441.4i,-190.646-2412.48i,-204.532-2522.59i,-200.152-2533.08i,-204.578-2519.13i,-207.663-2518.94i,-212.981-2529.82i,-185.662-2475.9i,-181.536-2470.1i,-177.972-2463.92i,-205.298-2519.11i,-205.241-2516.01i,-205.316-2511.38i,-206.226-2506.49i,-214.485-2496.8i,-159.273-2481.94i,-26.0461-2501.48i,-26.0677-2501.51i,-24.9636-2396.71i,-197.984-2497.4i,-134.093-2474.58i,-190.631-2412.47i,-177.692-2463.73i,-205.291-2519.12i,-166.928-2487.48i,-166.928-2487.48i,-197.987-2497.39i,-197.987-2497.39i,-205.961-2519.52i,-205.961-2519.52i,-21.9976-278.363j,-190.646-2412.48i
2016-03-04 19:00:00 PST,+0+0j,-112.947-2478.2i,-138.537-2471.87i,-116.967-2457.58i,-114.82-2459.91i,+0+0j,-164.693-2478.89i,-166.531-2480.99i,-168.472-2482.82i,-170.721-2484.21i,-171.79-2485.49i,-170.723-2484.21i,-172.655-2486.23i,-174.579-2475.78i,-177.643-2479.2i,-186.016-2480.26i,-173.216-2451.52i,-180.867-2437.47i,-197.597-2408.23i,-211.979-2518.06i,-207.45-2528.62i,-211.894-2514.63i,-214.984-2514.42i,-220.595-2525.3i,-191.93-2471.74i,-187.648-2466.01i,-183.93-2459.9i,-212.803-2514.57i,-212.773-2511.48i,-212.881-2506.81i,-213.856-2501.88i,-222.538-2491.64i,-164.691-2478.88i,-26.3128-2501.43i,-26.3358-2501.46i,-25.2208-2396.67i,-205.237-2493.05i,-138.521-2471.86i,-197.582-2408.23i,-183.606-2459.69i,-212.796-2514.57i,-172.29-2484.7i,-172.29-2484.7i,-205.24-2493.04i,-205.24-2493.04i,-213.493-2514.94i,-213.493-2514.94i,-22.7996-277.873j,-197.597-2408.23i
2016-03-04 20:00:00 PST,+0+0j,-112.177-2478.44i,-137.574-2472.16i,-116.14-2457.89i,-113.992-2460.22i,+0+0j,-163.723-2478.97i,-165.571-2481i,-167.52-2482.78i,-169.773-2484.15i,-170.841-2485.44i,-169.775-2484.15i,-171.705-2486.18i,-173.551-2475.88i,-176.62-2479.33i,-184.98-2480.45i,-171.879-2452.04i,-179.506-2438.01i,-196.197-2408.81i,-210.468-2518.66i,-205.981-2529.23i,-210.432-2515.18i,-213.661-2514.96i,-219.378-2525.74i,-190.476-2472.31i,-186.223-2466.56i,-182.531-2460.44i,-211.304-2515.18i,-211.324-2512.05i,-211.484-2507.4i,-212.464-2502.45i,-221.108-2492.25i,-163.721-2478.96i,-26.4366-2501.43i,-26.4592-2501.47i,-25.3389-2396.67i,-203.998-2493.46i,-137.558-2472.14i,-196.183-2408.81i,-182.196-2460.22i,-211.298-2515.18i,-171.361-2484.52i,-171.361-2484.52i,-204.001-2493.45i,-204.001-2493.45i,-212.003-2515.64i,-212.003-2515.64i,-22.6382-277.939j,-196.197-2408.81i
2016-03-04 21:00:00 PST,+0+0j,-107.276-2480.92i,-131.335-2475.34i,-111.094-2460.56i,-108.94-2462.89i,+0+0j,-156.476-2482.1i,-158.361-2483.92i,-160.343-2485.51i,-162.617-2486.77i,-163.686-2488.03i,-162.618-2486.77i,-164.55-2488.77i,-165.867-2479.32i,-168.662-2482.97i,-176.602-2484.48i,-163.562-2456.7i,-170.796-2442.87i,-186.607-2414.08i,-200.169-2524.26i,-195.912-2534.76i,-200.36-2520.64i,-203.851-2520.41i,-209.482-2530.99i,-181.469-2477.48i,-177.428-2471.58i,-173.94-2465.39i,-200.974-2520.8i,-201.057-2517.57i,-201.271-2512.99i,-202.192-2508.03i,-210.327-2498.51i,-156.474-2482.09i,-26.3788-2501.44i,-26.3991-2501.47i,-25.281-2396.67i,-194.384-2498.52i,-131.32-2475.33i,-186.593-2414.07i,-173.634-2465.19i,-200.968-2520.8i,-164.252-2486.89i,-164.252-2486.89i,-194.388-2498.51i,-194.388-2498.51i,-201.687-2521.49i,-201.687-2521.49i,-21.5316-278.547j,-186.607-2414.08i
2016-03-04 22:00:00 PST,+0+0j,-100.35-2484.58i,-122.504-2480.04i,-103.997-2464.44i,-101.833-2466.78i,+0+0j,-146.075-2486.94i,-148.011-2488.49i,-150.035-2489.86i,-152.338-2490.97i,-153.411-2492.18i,-152.34-2490.97i,-154.276-2492.92i,-154.847-2484.61i,-157.214-2488.53i,-164.515-2490.58i,-151.849-2463.45i,-158.488-2449.91i,-172.955-2421.7i,-185.523-2532.37i,-181.578-2542.77i,-186.015-2528.6i,-189.76-2528.37i,-195.132-2538.77i,-168.791-2484.95i,-165.054-2478.87i,-161.859-2472.57i,-186.263-2528.94i,-186.396-2525.61i,-186.649-2521.11i,-187.476-2516.16i,-194.858-2507.62i,-146.074-2486.93i,-26.1411-2501.47i,-26.1583-2501.5i,-25.0499-2396.69i,-180.556-2505.99i,-122.492-2480.02i,-172.942-2421.7i,-161.604-2472.4i,-186.256-2528.94i,-154.029-2490.82i,-154.029-2490.82i,-180.56-2505.98i,-180.56-2505.98i,-186.959-2529.86i,-186.959-2529.86i,-19.9564-279.427j,-172.955-2421.7i
2016-03-04 23:00:00 PST,+0+0j,-94.417-2487.69i,-114.952-2484.03i,-97.9314-2467.73i,-95.7596-2470.07i,+0+0j,-137.155-2491.11i,-139.133-2492.44i,-141.193-2493.63i,-143.521-2494.62i,-144.599-2495.78i,-143.523-2494.62i,-145.463-2496.52i,-145.398-2489.16i,-147.39-2493.31i,-154.133-2495.81i,-141.859-2469.15i,-147.983-2455.86i,-161.282-2428.13i,-173.002-2539.22i,-169.323-2549.52i,-173.747-2535.32i,-177.679-2535.11i,-182.799-2545.38i,-157.983-2491.27i,-154.504-2485.03i,-151.559-2478.64i,-173.679-2535.81i,-173.846-2532.4i,-174.121-2527.97i,-174.868-2523.04i,-181.598-2515.31i,-137.154-2491.1i,-25.8342-2501.52i,-25.8489-2501.54i,-24.7531-2396.73i,-168.691-2512.32i,-114.94-2484.02i,-161.269-2428.13i,-151.352-2478.5i,-173.672-2535.81i,-145.256-2494.27i,-145.256-2494.27i,-168.696-2512.32i,-168.696-2512.32i,-174.342-2536.9i,-174.342-2536.9i,-18.6095-280.169j,-161.282-2428.13i
