# file...... Overhead_lines_power_out_A.csv
# date...... Fri Oct 27 14:53:00 2017
# user...... mast9
# host...... (null)
# group..... class= overhead_line
# property.. power_out_A
# limit..... -1
# interval.. 3600
# timestamp,O1-2,O1-3,O1-7,O3-4,O3-5,O5-6,O7-8,O8-12,O8-9,O8-13,O1401-14,O13-34,O13-18,O14-11,O14-10,O15-16,O15-17,O18-19,O18-21,O19-20,O21-22,O21-23,O23-24,O23-25,O2601-26,O25-28,O26-27,O26-31,O27-33,O28-29,O29-30,O30-250,O31-32,O34-15,O35-36,O35-40,O36-37,O36-38,O38-39,O40-41,O40-42,O42-43,O42-44,O44-45,O44-47,O45-46,O47-48,O47-49,O49-50,O50-51,O51-151,O52-53,O53-54,O54-55,O54-57,O55-56,O57-58,O57-60,O58-59,O60-61,O67-68,O67-72,O67-97,O68-69,O69-70,O70-71,O72-73,O72-76,O73-74,O74-75,O76-77,O76-86,O77-78,O78-79,O78-80,O80-81,O81-82,O81-84,O82-83,O84-85,O86-87,O87-88,O87-89,O89-90,O89-91,O91-92,O91-93,O93-94,O93-95,O95-96,O97-98,O98-99,O99-100,O100-450,O101-102,O101-105,O102-103,O103-104,O105-106,O105-108,O106-107,O108-109,O108-300,O109-110,O110-111,O110-112,O112-113,O113-114,O135-35,O149-1,O152-52,O6701-67,O197-101
2016-05-06 10:00:00 PDT,+0+0j,+0+0j,+674004-360670i,+0+0j,+0+0j,+0+0j,+671690-363614i,+0+0j,+61659.5+389.738i,+607604-367762i,+52241.9+341.583i,+0+0j,+250805-338529i,+42558.9+21279.4i,+9654.3-20966.9i,+0+0j,+0+0j,+32431.7-42623.7i,+81492.4-63366.6i,+18963.4-42652.5i,+0+0j,+81458.4-63453.4i,+0+0j,+81420.1-63548.6i,+18913.2-42714.6i,+62485.1-20887.4i,+18904.9-42734i,+0+0j,+18861.3-42778.3i,+43572.4+21786.2i,-1.27551e-05-6.56037e-06i,-1.27495e-05-6.48296e-06i,+0+0j,+0+0j,+43485.7+21757.4i,+88603.6-252733i,+43457.3+21728.6i,+0+0j,+0+0j,+0+0j,+88437-253048i,+0+0j,+87501-253324i,+11167.8-21425.7i,+76162.6-232171i,+1730-2.91058e-09i,+76809.5+54863.9i,-25159-249438i,-31662.1-249743i,-31815.4-250045i,-36437.6-250899i,+352271-34329.2i,+337954-34751.6i,+21475.4+10737.7i,+360307+296343i,-1.06474e-09+2.6094e-08i,+0+0j,+357918+291699i,+0+0j,+5.94802e-06+1.18313e-05i,+10440.8+0.855701i,+167594-13577.9i,+108150+254295i,+6560.39+0.396323i,+4460.14+0.14536i,+3690-9.86736e-09i,+0+0j,+167360-13642.8i,+0+0j,+0+0j,+60355.2-205688i,+52981+294848i,+60312.7-205760i,+45410.4+22705.2i,+14734.6-228927i,+14566.9-229378i,+14477.8-229612i,+0+0j,+4.36012e-09-229852i,+0+0j,+52340.7+293387i,+2100-55062i,+49700.7+347209i,+0+0j,+49243.5+346305i,+0+0j,+48856+345406i,+47508.2+344040i,-8.33574e-06-8.62808e-06i,+0+0j,+2100-8.95803e-06i,-9.13163e-06-8.94901e-06i,-9.14466e-06-8.98093e-06i,-9.12765e-06-8.96368e-06i,+0+0j,+105833+253462i,+0+0j,+0+0j,+0+0j,+105701+252940i,+0+0j,+68684.7+738.102i,+36438.1+250899i,+62698.8+691.57i,+8180-2.9487e-09i,+54502.8+675.393i,+45055+22347.5i,+360+2.31623e-09i,+136507-233114i,+677435-356248i,+354358-33592.6i,+286553+241179i,+105948+253904i
2016-05-06 11:00:00 PDT,+0+0j,+0+0j,+664575-360773i,+0+0j,+0+0j,+0+0j,+662722-363652i,+0+0j,+61312.7+391.467i,+598997-367714i,+52245.1+343.305i,+0+0j,+247660-338509i,+42558+21279i,+9658.42-20964.7i,+0+0j,+0+0j,+32443-42616.2i,+81508.2-63353.5i,+18974.6-42644.9i,+0+0j,+81473.5-63440i,+0+0j,+81434.6-63535i,+18923.7-42706i,+62488.9-20882.2i,+18915.4-42725.5i,+0+0j,+18871.8-42769.7i,+43565.6+21782.8i,-4.65779e-06+7.00097e-06i,-4.662e-06+7.01704e-06i,+0+0j,+0+0j,+43482+21755.6i,+85683-252865i,+43453.5+21726.7i,+0+0j,+0+0j,+0+0j,+85517.8-253177i,+0+0j,+85032.3-253451i,+10725.1-21421.7i,+74136.8-232300i,+1280-9.2472e-09i,+76804.6+54860.5i,-27193.4-249573i,-33206.8-249877i,-33360.3-250179i,-37623.8-251032i,+347381-34204.1i,+333068-34616.2i,+21474.1+10737.1i,+356774+295898i,+2.72511e-09-1.97517e-09i,+0+0j,+354397+291276i,+0+0j,+5.29335e-06+8.50325e-06i,+8020.41+0.419919i,+167413-14131.7i,+107403+254421i,+4500.2+0.203749i,+3100.08+0.0825048i,+2780+4.21633e-09i,+0+0j,+167178-14196.9i,+0+0j,+0+0j,+60350.8-205653i,+52773+294242i,+60307.9-205725i,+45404.1+22702i,+14735.2-228886i,+14566.9-229334i,+14477.8-229568i,+0+0j,-1.27766e-08-229807i,+0+0j,+52136.8+292786i,+1400-55058.3i,+50198.8+346607i,+0+0j,+49743.5+345705i,+0+0j,+49357.7+344809i,+48013.8+343447i,-4.57724e-06-9.87793e-06i,+0+0j,+1400+9.38896e-07i,+1.08919e-05+9.34489e-07i,+1.091e-05+9.4729e-07i,+1.09017e-05+9.66306e-07i,+0+0j,+105786+253590i,+0+0j,+0+0j,+0+0j,+105654+253071i,+0+0j,+67452.1+740.571i,+37624.3+251032i,+62166.9+694.824i,+8000-6.07287e-09i,+54151.2+678.9i,+44694.7+22347.3i,+8.32124e-10-9.17709e-10i,+133337-233106i,+667774-356455i,+348905-33484.7i,+283204+240749i,+105900+254030i
2016-05-06 12:00:00 PDT,+0+0j,+0+0j,+666495-360704i,+0+0j,+0+0j,+0+0j,+664481-363594i,+0+0j,+61357+389.978i,+600697-367669i,+52239.4+341.822i,+0+0j,+248293-338521i,+42553.6+21276.8i,+9657.12-20964i,+0+0j,+0+0j,+32438.7-42614.4i,+81493.7-63353.1i,+18970.3-42643.1i,+0+0j,+81459.1-63439.7i,+0+0j,+81420.4-63534.7i,+18919.5-42704.4i,+62478.9-20883.5i,+18911.3-42723.9i,+0+0j,+18867.6-42768.1i,+43559.7+21779.9i,+4.93122e-06-7.77011e-06i,+4.89926e-06-7.76669e-06i,+0+0j,+0+0j,+43475.1+21752.1i,+86304.5-252857i,+43446.6+21723.3i,+0+0j,+0+0j,+0+0j,+86138.4-253169i,+0+0j,+85502.3-253443i,+10872.3-21420.7i,+74459-232293i,+1430+6.61943e-09i,+76790.7+54850.6i,-26851.7-249557i,-32935.3-249861i,-33089-250162i,-37472.9-251013i,+348353-34165.9i,+334037-34580.5i,+21470.1+10735.1i,+357268+295719i,+1.0447e-08-4.18677e-09i,+0+0j,+354884+291087i,+0+0j,+4.31288e-06+1.69745e-05i,+8520.48+0.48888i,+167125-14291.4i,+107619+254397i,+4880.23+0.234596i,+3380.09+0.0904245i,+2910+1.33335e-09i,+0+0j,+166891-14355.9i,+0+0j,+0+0j,+60340.2-205609i,+52513.6+294035i,+60297.4-205681i,+45394.1+22697i,+14734.9-228837i,+14566.8-229285i,+14477.8-229519i,+0+0j,-6.2646e-09-229758i,+0+0j,+51877.9+292581i,+1500-55046.8i,+49840.5+346391i,+0+0j,+49385.5+345491i,+0+0j,+49000+344596i,+47657.9+343236i,-8.43371e-06-4.75464e-06i,+0+0j,+1500+3.01073e-06i,+4.81305e-07+3.0285e-06i,+4.75754e-07+3.04054e-06i,+4.65553e-07+3.06578e-06i,+0+0j,+105902+253566i,+0+0j,+0+0j,+0+0j,+105770+253047i,+0+0j,+67717.9+737.159i,+37473.4+251013i,+62332.5+691.157i,+8060+5.97822e-10i,+54256.8+675.152i,+44803.7+22341.9i,+120+3.4089e-09i,+133987-233121i,+669742-356367i,+349960-33442.3i,+283631+240564i,+106016+254006i
2016-05-06 13:00:00 PDT,+0+0j,+0+0j,+670564-360632i,+0+0j,+0+0j,+0+0j,+668436-363550i,+0+0j,+61630.6+388.088i,+604360-367659i,+52233+339.94i,+0+0j,+249758-338559i,+42549.6+21274.8i,+9654.75-20963.9i,+0+0j,+0+0j,+32851-42614.3i,+81473.7-63355.9i,+18962.6-42643i,+0+0j,+81439.2-63442.5i,+0+0j,+81400.6-63537.6i,+18912.3-42704.6i,+62466.4-20886.3i,+18904-42724.1i,+0+0j,+18860.4-42768.3i,+43554.6+21777.3i,-1.26501e-06-9.12426e-06i,-1.27781e-06-9.06097e-06i,+0+0j,+0+0j,+43469+21749.2i,+87261.3-252821i,+43440.6+21720.3i,+0+0j,+0+0j,+0+0j,+87094.3-253134i,+0+0j,+86347.6-253409i,+11007.9-21420.6i,+75168.3-232260i,+1570+9.97842e-09i,+76778.7+54842.1i,-26121.9-249513i,-32368.1-249817i,-32522-250118i,-37105.8-250969i,+350511-34157.7i,+335753-34576i,+21466.9+10733.5i,+358578+295623i,+2.51165e-09-1.12361e-08i,+0+0j,+356187+290977i,+0+0j,-1.78282e-06+1.18108e-05i,+8890.52+0.525184i,+167181-14345.6i,+107769+254351i,+5060.25+0.251747i,+3540.09+0.0935752i,+2960-7.14311e-09i,+0+0j,+166947-14409.7i,+0+0j,+0+0j,+60783.9-205573i,+52148.5+293947i,+60741-205645i,+45386.4+22693.3i,+15185.8-228797i,+15017.1-229246i,+14927.7-229480i,+0+0j,-9.29504e-10-229719i,+0+0j,+51512.5+292493i,+1520-55037.7i,+49455.2+346295i,+0+0j,+49000.1+345394i,+0+0j,+48614.5+344500i,+47273.4+343141i,-5.89994e-06-6.21331e-06i,+0+0j,+1520+3.79131e-06i,+7.95312e-06+3.76728e-06i,+7.93896e-06+3.79907e-06i,+7.92415e-06+3.81472e-06i,+0+0j,+106032+253519i,+0+0j,+0+0j,+0+0j,+105900+253000i,+0+0j,+68214.2+733.678i,+37106.3+250968i,+62688.3+687.14i,+8350-1.80501e-09i,+54322.3+670.989i,+44874.7+22337.4i,+200+1.3686e-09i,+135058-233159i,+673853-356253i,+352142-33425.9i,+284207+240464i,+106147+253960i
2016-05-06 14:00:00 PDT,+0+0j,+0+0j,+732926-360319i,+0+0j,+0+0j,+0+0j,+729872-363682i,+0+0j,+67251.1+365.74i,+659968-368317i,+52163.6+317.677i,+0+0j,+267576-339512i,+42512+21256i,+9622.92-20967.4i,+0+0j,+0+0j,+33605.4-42632.8i,+81285.7-63410.4i,+18877-42661.5i,+0+0j,+81256.2-63499i,+0+0j,+81220.6-63595.2i,+18831.6-42728.8i,+62368.4-20920i,+18823.3-42748.3i,+0+0j,+18779.6-42792.5i,+43537.9+21769i,+8.94612e-06-6.29564e-06i,+8.90477e-06-6.36013e-06i,+0+0j,+0+0j,+43431.8+21730.5i,+101643-252017i,+43403.4+21701.7i,+0+0j,+0+0j,+0+0j,+101470-252340i,+0+0j,+99949.9-252623i,+11787.2-21429.1i,+87987.8-231474i,+2400-7.02015e-09i,+76691.5+54779.7i,-13115.1-248631i,-22699.5-248934i,-22852.1-249231i,-28270.2-250067i,+382636-34502.4i,+366966-34990.2i,+21436.4+10718.2i,+378845+296270i,-4.64804e-09-1.25854e-08i,+0+0j,+376313+291433i,+0+0j,+1.90204e-06-1.14966e-06i,+22185.4+5.50655i,+168387-12866.8i,+111771+253402i,+17532.2+2.21768i,+10340.9+0.865143i,+8990+4.51161e-09i,+0+0j,+168151-12927.2i,+0+0j,+0+0j,+61606.9-205292i,+52815.1+295188i,+61565.7-205365i,+45320.7+22660.3i,+16083.9-228492i,+15917.5-228952i,+15827.6-229187i,+0+0j,+1.24619e-08-229427i,+0+0j,+52161.5+293726i,+7190-54946.7i,+44431.1+347439i,+0+0j,+43972.3+346540i,+0+0j,+43583.7+345641i,+42237+344276i,+8.7892e-08-7.09457e-06i,+0+0j,+7190-5.59669e-06i,+9.45937e-07-5.57988e-06i,+9.24988e-07-5.56374e-06i,+9.09345e-07-5.54044e-06i,+0+0j,+104362+252574i,+0+0j,+0+0j,+0+0j,+104237+252053i,+0+0j,+75374.6+689.443i,+28270.7+250067i,+63936.8+640.944i,+9150+6.00369e-09i,+54770.2+624.202i,+45390.2+22295.1i,+800-3.73404e-09i,+152292-234082i,+741453-355263i,+389795-33650.3i,+302712+241002i,+104479+253018i
2016-05-06 15:00:00 PDT,+0+0j,+0+0j,+882691-358774i,+0+0j,+0+0j,+0+0j,+877678-363332i,+0+0j,+81027.9+305.848i,+793390-369369i,+51970.7+258.015i,+0+0j,+309989-341878i,+42400.2+21200.1i,+9541.86-20971.1i,+0+0j,+0+0j,+35906.3-42662.3i,+80774-63528.4i,+18657.9-42691i,+0+0j,+80756-63621.8i,+0+0j,+80727.3-63720.6i,+18624.2-42771.9i,+62085.6-21003i,+18616-42791.3i,+0+0j,+18572.3-42835.6i,+43463.9+21731.9i,-1.0583e-05-1.48804e-06i,-1.05875e-05-1.49994e-06i,+0+0j,+0+0j,+43307.8+21668.4i,+135292-250114i,+43279.4+21639.7i,+0+0j,+0+0j,+0+0j,+135098-250463i,+0+0j,+132056-250771i,+13348.8-21440.9i,+118518-229633i,+4090-5.20362e-09i,+76414.6+54581.9i,+17944.6-246529i,+297.949-246832i,+145.76-247117i,-7145.19-247921i,+460013-34894i,+441604-35570.3i,+21342.8+10671.4i,+426454+296591i,+4.52259e-09-1.4881e-08i,+0+0j,+423544+291229i,+0+0j,-1.20769e-06+2.78725e-06i,+53277.6+38.0791i,+170569-10633.5i,+121142+251126i,+46784.3+14.519i,+26125.8+5.83036i,+23260+1.09126e-08i,+0+0j,+170330-10682.6i,+0+0j,+0+0j,+64067.7-204359i,+53275.4+296559i,+64030.4-204435i,+45107.4+22553.7i,+18780-227467i,+18618.6-227953i,+18527.1-228190i,+0+0j,-5.27507e-11-228431i,+0+0j,+52585.7+295091i,+20650-54668.7i,+31389.4+348536i,+0+0j,+30924.2+347646i,+0+0j,+30531.5+346742i,+29180.8+345373i,-4.73488e-06+7.95746e-07i,+0+0j,+20650+6.2086e-06i,+3.65517e-06+6.18643e-06i,+3.66964e-06+6.20999e-06i,+3.65692e-06+6.21882e-06i,+0+0j,+100265+250310i,+0+0j,+0+0j,+0+0j,+100159+249792i,+0+0j,+92377.9+570.078i,+7145.67+247921i,+66755.4+516.913i,+11230+1.57411e-09i,+55507.4+498.704i,+46298.5+22169.2i,+1960+3.41117e-09i,+192863-236416i,+903985-351900i,+480381-33713i,+345371+241000i,+100389+250758i
2016-05-06 16:00:00 PDT,+0+0j,+0+0j,+1.02687e+06-355396i,+0+0j,+0+0j,+0+0j,+1.01901e+06-361258i,+0+0j,+92738+233.191i,+922137-368824i,+51721+185.635i,+0+0j,+351996-344009i,+42238+21119i,+9454.5-20962.2i,+0+0j,+0+0j,+39440.1-42649.8i,+80117.1-63607.6i,+18411.7-42678.5i,+0+0j,+80109.4-63705.2i,+0+0j,+80087.3-63806.5i,+18389.9-42772.4i,+61682.7-21089.2i,+18381.7-42791.9i,+0+0j,+18338-42836.1i,+43296.7+21648.3i,+9.24572e-06-1.60864e-05i,+9.24755e-06-1.61041e-05i,+0+0j,+0+0j,+43090.5+21559.7i,+168465-248578i,+43062.3+21531.1i,+0+0j,+0+0j,+0+0j,+168233-248960i,+0+0j,+162926-249294i,+15714.8-21429i,+146996-228192i,+6600+1.33795e-08i,+75958.1+54255.8i,+47159.7-244740i,+21887.8-245040i,+21729-245313i,+11630-246079i,+535249-34110.9i,+512740-35001.6i,+21199.1+10599.6i,+470310+293190i,+6.16307e-09-4.59499e-09i,+0+0j,+466912+287174i,+0+0j,-4.17691e-06+1.06719e-06i,+81951.5+92.7207i,+169250-12500.2i,+130218+249108i,+72714.8+35.2907i,+40823.7+13.8757i,+35710+4.09545e-09i,+0+0j,+169016-12530.8i,+0+0j,+0+0j,+67746.9-202792i,+49152.4+293111i,+67712.5-202870i,+44757.8+22378.9i,+22826.6-225736i,+22669.5-226242i,+22576-226478i,+0+0j,-5.72618e-09-226719i,+0+0j,+48449.6+291678i,+31870-54247.3i,+16035.2+344731i,+0+0j,+15571.1+343865i,+0+0j,+15182+342975i,+13858.7+341635i,-3.73688e-06-4.05923e-06i,+0+0j,+31870+2.7959e-07i,+6.93739e-06+2.93376e-07i,+6.93548e-06+2.8109e-07i,+6.93097e-06+3.05386e-07i,+0+0j,+98118.7+248314i,+0+0j,+0+0j,+0+0j,+98031+247806i,+0+0j,+108950+422.23i,-11629.6+246078i,+71019.9+361.544i,+14340+1.29489e-09i,+56659.3+340.695i,+47639.2+21979.7i,+3680+5.76466e-09i,+231910-238608i,+1.05822e+06-346522i,+566444-32546.3i,+381817+237176i,+98244.9+248760i
2016-05-06 17:00:00 PDT,+0+0j,+0+0j,+1.1393e+06-352587i,+0+0j,+0+0j,+0+0j,+1.1295e+06-359604i,+0+0j,+102643+183.862i,+1.02208e+06-368533i,+51556.5+136.495i,+0+0j,+384111-345603i,+42137.8+21068.9i,+9390.26-20961.2i,+0+0j,+0+0j,+41364.6-42659.3i,+79684.4-63684.6i,+18236.3-42688.1i,+0+0j,+79685.2-63785.9i,+0+0j,+79668.2-63889.2i,+18223.3-42792.5i,+61432.6-21152.5i,+18215.1-42812i,+0+0j,+18171.4-42856.2i,+43214.3+21607.1i,+9.76e-06-2.08982e-06i,+9.76466e-06-2.06851e-06i,+0+0j,+0+0j,+42969.3+21499.1i,+194054-247119i,+42941.2+21470.6i,+0+0j,+0+0j,+0+0j,+193792-247535i,+0+0j,+187016-247896i,+17212.2-21430.2i,+169568-226820i,+8200+5.88614e-09i,+75695.7+54068.4i,+70190-243155i,+39004.3-243460i,+38839.6-243731i,+27012.9-244483i,+593126-33866.7i,+568308-34942.2i,+21113.3+10556.7i,+505428+292484i,-4.45744e-09-1.29961e-08i,+0+0j,+501680+285965i,+0+0j,+4.79479e-07-6.66069e-06i,+105034+155.544i,+169929-11977.3i,+137306+247438i,+94088.1+58.8618i,+52562.8+23.1536i,+45990+3.20915e-09i,+0+0j,+169694-11997i,+0+0j,+0+0j,+69775.5-201905i,+48404.8+292769i,+69743.9-201984i,+44556.9+22278.4i,+25072.5-224758i,+24920.1-225282i,+24825.4-225519i,+0+0j,+4.23461e-09-225761i,+0+0j,+47680.5+291343i,+41490-53994.5i,+5638.25+344149i,+0+0j,+5168.93+343291i,+0+0j,+4777.68+342399i,+3455.55+341060i,-2.29966e-06+1.54721e-06i,+0+0j,+41490-2.23985e-06i,-1.63429e-06-2.22265e-06i,-1.63018e-06-2.22159e-06i,-1.64581e-06-2.21278e-06i,+0+0j,+95581.1+246653i,+0+0j,+0+0j,+0+0j,+95507.7+246149i,+0+0j,+121743+325.96i,-27012.4+244482i,+73588.4+260.47i,+16150-1.6596e-09i,+57416+237.799i,+48531.2+21865.7i,+4800-2.48451e-09i,+262468-240235i,+1.17991e+06-341944i,+633789-31976.8i,+412694+236114i,+95710.6+247102i
2016-05-06 18:00:00 PDT,+0+0j,+0+0j,+1.22094e+06-349904i,+0+0j,+0+0j,+0+0j,+1.2091e+06-357826i,+0+0j,+108673+150.481i,+1.09518e+06-367848i,+51446.5+103.244i,+0+0j,+409147-346416i,+42072.8+21036.4i,+9345.23-20961.9i,+0+0j,+0+0j,+43757-42670.1i,+79377-63744.7i,+18108.6-42698.9i,+0+0j,+79383.3-63848.4i,+0+0j,+79370.1-63953.3i,+18102.5-42811i,+61256.8-21198.7i,+18094.2-42830.5i,+0+0j,+18050.6-42874.7i,+43160.2+21580.1i,-8.23336e-07-8.12839e-06i,-8.38541e-07-8.14148e-06i,+0+0j,+0+0j,+42889.3+21459i,+213871-246049i,+42861.2+21430.6i,+0+0j,+0+0j,+0+0j,+213583-246499i,+0+0j,+205080-246886i,+19027.2-21433.4i,+185801-225831i,+10090+6.31962e-09i,+75522.3+53944.5i,+86737-242022i,+51399.8-242334i,+51229.9-242608i,+37357.6-243360i,+635475-33663.3i,+607939-34880.2i,+21058.6+10529.3i,+531847+292303i,+1.78976e-08+1.40525e-08i,+0+0j,+527868+285393i,+0+0j,+1.48236e-05+6.6539e-06i,+120843+205.59i,+170645-11378.7i,+142229+246304i,+107887+78.0317i,+60719.8+30.2064i,+52430-2.2801e-09i,+0+0j,+170409-11391.2i,+0+0j,+0+0j,+72341.8-201354i,+46972.4+292844i,+72311.7-201435i,+44432.6+22216.3i,+27771.8-224155i,+27621.3-224693i,+27524.9-224931i,+0+0j,+1.90266e-09-225175i,+0+0j,+46232.1+291419i,+47120-53835.5i,-1448.71+344064i,+0+0j,-1924.03+343207i,+0+0j,-2319.04+342310i,-3643.89+340968i,-5.20335e-06-9.18802e-06i,+0+0j,+47120-4.11897e-06i,+8.61815e-06-4.09122e-06i,+8.611e-06-4.08533e-06i,+8.60631e-06-4.09699e-06i,+0+0j,+94872.5+245520i,+0+0j,+0+0j,+0+0j,+94808.5+245013i,+0+0j,+131336+265.096i,-37357.1+243360i,+76825.5+193.479i,+18310+1.26192e-09i,+58490.7+168.368i,+49702.4+21791.4i,+6120-8.41686e-09i,+285366-241077i,+1.26629e+06-337861i,+681487-31516i,+434169+235651i,+95002.9+245975i
2016-05-06 19:00:00 PDT,+0+0j,+0+0j,+1.30979e+06-346446i,+0+0j,+0+0j,+0+0j,+1.29574e+06-355436i,+0+0j,+115156+112.402i,+1.17476e+06-366754i,+51319.2+65.312i,+0+0j,+436942-347181i,+41995.9+20997.9i,+9294.89-20961.4i,+0+0j,+0+0j,+47390.3-42677.1i,+79014.4-63807.2i,+17961.9-42705.9i,+0+0j,+79026.2-63913.3i,+0+0j,+79016.8-64019.8i,+17963.4-42826.1i,+61044.1-21250.8i,+17955.1-42845.6i,+0+0j,+17911.4-42889.8i,+43087.5+21543.7i,-2.12575e-06+1.92041e-06i,-2.12651e-06+1.93088e-06i,+0+0j,+0+0j,+42790+21409.3i,+235106-244837i,+42762+21381i,+0+0j,+0+0j,+0+0j,+234785-245330i,+0+0j,+224422-245748i,+21051.6-21434.7i,+203097-224722i,+12200+8.32074e-10i,+75312.7+53794.8i,+104402-240748i,+64653.6-241069i,+64476-241348i,+48113.3-242106i,+681782-33331.3i,+650199-34712.5i,+20995+10497.5i,+560237+291924i,+1.41381e-08+2.83737e-08i,+0+0j,+556019+284554i,+0+0j,-8.00796e-06+5.8184e-06i,+136537+260.84i,+171238-10917.2i,+147232+245051i,+121158+99.3431i,+68707.4+37.8558i,+58570-3.56886e-09i,+0+0j,+171000-10921.9i,+0+0j,+0+0j,+76241.2-200696i,+44140.7+292672i,+76212-200779i,+44286.7+22143.3i,+31823.4-223434i,+31673.6-223987i,+31574.5-224227i,+0+0j,+1.27984e-08-224472i,+0+0j,+43384.3+291248i,+52390-53652.2i,-9575.78+343706i,+0+0j,-10057.9+342848i,+0+0j,-10457.2+341946i,-11784.6+340601i,+9.77804e-07-2.49958e-06i,+0+0j,+52390-7.23172e-06i,-3.89975e-06-7.2057e-06i,-3.90613e-06-7.23069e-06i,-3.93373e-06-7.2171e-06i,+0+0j,+94604+244264i,+0+0j,+0+0j,+0+0j,+94548.3+243752i,+0+0j,+141765+197.484i,-48112.8+242106i,+80896.2+117.765i,+21260-7.17819e-10i,+59608+89.1567i,+50929.4+21705.1i,+7520+7.67238e-09i,+309823-241892i,+1.35975e+06-332749i,+732826-30875.7i,+455489+234942i,+94735.6+244725i
2016-05-06 20:00:00 PDT,+0+0j,+0+0j,+1.29144e+06-346165i,+0+0j,+0+0j,+0+0j,+1.2763e+06-354926i,+0+0j,+111167+116.375i,+1.15936e+06-366016i,+51330.6+69.2695i,+0+0j,+434787-346449i,+42000.4+21000.2i,+9301.76-20959.7i,+0+0j,+0+0j,+49078.1-42666.5i,+79012.9-63792.1i,+17969.7-42695.2i,+0+0j,+79022.3-63897i,+0+0j,+79011.9-64003i,+17970.6-42813.7i,+61031.2-21246.8i,+17962.4-42833.1i,+0+0j,+17918.7-42877.4i,+43067.2+21533.6i,-3.74483e-06-7.331e-07i,-3.78127e-06-7.74436e-07i,+0+0j,+0+0j,+42778.2+21403.4i,+233210-245271i,+42750.2+21375i,+0+0j,+0+0j,+0+0j,+232885-245766i,+0+0j,+221331-246182i,+22365.7-21429.6i,+198693-225156i,+13510+3.53828e-09i,+75297.6+53784i,+100004-241178i,+61533.7-241497i,+61355.3-241777i,+43594.1-242536i,+673191-33054.7i,+639865-34400.2i,+20997.8+10498.9i,+554869+290894i,-7.77558e-09-1.80251e-08i,+0+0j,+550714+283566i,+0+0j,-3.04324e-06+1.75447e-06i,+130920+233.38i,+169604-12310.4i,+145939+245502i,+114199+89.9566i,+66092.7+33.0855i,+54770-1.07957e-09i,+0+0j,+169370-12314.9i,+0+0j,+0+0j,+78059.2-200697i,+40650.6+291269i,+78028.3-200781i,+44290.8+22145.4i,+33628.2-223436i,+33474.8-223986i,+33374.3-224227i,+0+0j,+8.74206e-09-224473i,+0+0j,+39906.4+289851i,+48050-53665.1i,-8707.7+342326i,+0+0j,-9187.09+341468i,+0+0j,-9585.37+340572i,-10901.8+339238i,-2.55059e-06+3.97351e-06i,+0+0j,+48050-7.46109e-06i,-4.58957e-06-7.46609e-06i,-4.61073e-06-7.48239e-06i,-4.60785e-06-7.47454e-06i,+0+0j,+97657.8+244707i,+0+0j,+0+0j,+0+0j,+97597.2+244188i,+0+0j,+140304+209.844i,-43593.6+242535i,+83290.8+125.343i,+22720+1.08912e-09i,+60540.6+94.6667i,+51851.4+21706.1i,+8440+2.27726e-09i,+305978-241172i,+1.33599e+06-332789i,+719591-30645.4i,+446930+233962i,+97786.5+245171i
2016-05-06 21:00:00 PDT,+0+0j,+0+0j,+1.1501e+06-351056i,+0+0j,+0+0j,+0+0j,+1.13752e+06-358170i,+0+0j,+99565.5+178.006i,+1.03311e+06-367286i,+51538.7+130.663i,+0+0j,+392620-344854i,+42129.2+21064.6i,+9381.08-20962.8i,+0+0j,+0+0j,+44265.1-42660.6i,+79582.3-63700.9i,+18196.8-42689.4i,+0+0j,+79582.4-63801.8i,+0+0j,+79566-63905.4i,+18186.1-42795.2i,+61367.4-21166.8i,+18177.8-42814.7i,+0+0j,+18134.2-42858.9i,+43186.6+21593.3i,-4.79585e-07-1.43731e-05i,-5.01731e-07-1.43941e-05i,+0+0j,+0+0j,+42941.4+21485.1i,+201129-247199i,+42913.3+21456.6i,+0+0j,+0+0j,+0+0j,+200851-247634i,+0+0j,+191247-248006i,+20217.6-21430.7i,+170790-226936i,+11230-9.75433e-11i,+75643.4+54031i,+71508-243225i,+40387.1-243532i,+40220.2-243807i,+25355.7-244569i,+599543-33574.2i,+571642-34663.2i,+21106.1+10553.1i,+510596+291741i,+1.73541e-08+6.82469e-09i,+0+0j,+506856+285126i,+0+0j,-1.10201e-05+1.38872e-05i,+105036+147.918i,+168529-12906.1i,+137951+247578i,+91126.5+57.2065i,+53030.6+20.8516i,+43640+2.53658e-09i,+0+0j,+168297-12923.3i,+0+0j,+0+0j,+72925.5-201837i,+43948.5+291792i,+72892.5-201917i,+44544+22272i,+28227.6-224690i,+28071.8-225218i,+27975-225457i,+0+0j,+7.2032e-09-225701i,+0+0j,+43229.1+290369i,+38060-53980.4i,+4617.07+343160i,+0+0j,+4146.16+342298i,+0+0j,+3752.24+341408i,+2437.37+340076i,+5.93365e-06-5.02596e-06i,+0+0j,+38060-1.83613e-06i,+2.93686e-06-1.80379e-06i,+2.93192e-06-1.82454e-06i,+2.92078e-06-1.79843e-06i,+0+0j,+99666.1+246779i,+0+0j,+0+0j,+0+0j,+99590.6+246260i,+0+0j,+124162+324.908i,-25355.2+244568i,+78588.1+250.171i,+19000+3.18323e-12i,+59562.1+223.893i,+50700+21850.3i,+7000+7.9142e-09i,+268155-239498i,+1.18533e+06-340210i,+636212-31639.5i,+411940+235318i,+99791.5+247237i
