# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-09-02 10:00:00 PDT,+0+0j,-88.803-2492.73i,-107.671-2490.64i,-92.2676-2472.84i,-90.0876-2475.18i,+0+0j,-128.07-2498.9i,-130.071-2500.16i,-132.148-2501.29i,-134.493-2502.23i,-135.579-2503.32i,-134.495-2502.23i,-136.444-2504.06i,-135.833-2497.46i,-137.399-2501.86i,-143.532-2504.91i,-132.243-2478.29i,-137.72-2465.61i,-149.522-2439.12i,-160.508-2550.66i,-156.974-2561.06i,-161.432-2546.7i,-165.158-2546.63i,-169.54-2557.23i,-147.632-2501.43i,-144.421-2494.98i,-141.74-2488.39i,-161.076-2547.18i,-161.192-2543.73i,-161.411-2539.24i,-162.098-2534.24i,-168.152-2527.33i,-128.07-2498.89i,-25.4493-2501.54i,-25.462-2501.57i,-24.3821-2396.75i,-156.594-2522.82i,-107.661-2490.63i,-149.509-2439.12i,-141.609-2488.3i,-161.069-2547.18i,-136.233-2501.91i,-136.233-2501.91i,-156.599-2522.82i,-156.599-2522.82i,-161.554-2548.13i,-161.554-2548.13i,-17.2525-281.437j,-149.522-2439.12i
2016-09-02 11:00:00 PDT,+0+0j,-89.4031-2492.22i,-108.434-2490i,-92.8732-2472.33i,-90.694-2474.67i,+0+0j,-129.024-2498.19i,-131.018-2499.49i,-133.089-2500.65i,-135.429-2501.62i,-136.513-2502.73i,-135.431-2501.61i,-137.377-2503.46i,-136.868-2496.67i,-138.517-2501.04i,-144.754-2504i,-133.215-2477.38i,-138.759-2464.63i,-150.715-2438i,-161.805-2549.51i,-158.227-2559.88i,-162.684-2545.57i,-166.361-2545.55i,-170.727-2556.22i,-148.674-2500.42i,-145.434-2493.99i,-142.727-2487.42i,-162.397-2546.02i,-162.529-2542.58i,-162.767-2538.09i,-163.484-2533.09i,-169.642-2526.06i,-129.024-2498.19i,-25.4863-2501.54i,-25.4992-2501.57i,-24.4178-2396.75i,-157.942-2521.75i,-108.424-2489.99i,-150.703-2438i,-142.581-2487.32i,-162.39-2546.03i,-137.165-2501.31i,-137.165-2501.31i,-157.946-2521.75i,-157.946-2521.75i,-162.884-2546.97i,-162.884-2546.97i,-17.3902-281.307j,-150.715-2438i
2016-09-02 12:00:00 PDT,+0+0j,-90.0138-2492.12i,-109.206-2489.89i,-93.4975-2472.21i,-91.3191-2474.55i,+0+0j,-129.957-2498.14i,-131.944-2499.47i,-134.009-2500.67i,-136.344-2501.66i,-137.426-2502.78i,-136.346-2501.65i,-138.291-2503.52i,-137.877-2496.57i,-139.595-2500.92i,-145.921-2503.84i,-134.201-2477.22i,-139.797-2464.5i,-151.876-2437.92i,-163.072-2549.38i,-159.446-2559.8i,-163.914-2545.46i,-167.543-2545.48i,-171.896-2556.22i,-149.743-2500.26i,-146.477-2493.83i,-143.744-2487.25i,-163.679-2545.88i,-163.821-2542.44i,-164.073-2537.92i,-164.819-2532.89i,-171.076-2525.75i,-129.957-2498.13i,-25.5071-2501.54i,-25.5204-2501.57i,-24.4381-2396.75i,-159.234-2521.55i,-109.195-2489.88i,-151.863-2437.91i,-143.589-2487.14i,-163.672-2545.89i,-138.076-2501.38i,-138.076-2501.38i,-159.238-2521.55i,-159.238-2521.55i,-164.149-2546.8i,-164.149-2546.8i,-17.5241-281.298j,-151.876-2437.92i
2016-09-02 13:00:00 PDT,+0+0j,-90.4279-2491.89i,-109.732-2489.59i,-93.9149-2471.96i,-91.737-2474.3i,+0+0j,-130.628-2497.8i,-132.612-2499.14i,-134.675-2500.35i,-137.007-2501.35i,-138.088-2502.49i,-137.009-2501.35i,-138.952-2503.23i,-138.597-2496.18i,-140.366-2500.52i,-146.758-2503.4i,-134.864-2476.82i,-140.506-2464.07i,-152.693-2437.46i,-163.954-2548.9i,-160.304-2559.32i,-164.775-2544.98i,-168.402-2545.01i,-172.782-2555.78i,-150.455-2499.81i,-147.171-2493.39i,-144.419-2486.81i,-164.573-2545.39i,-164.73-2541.95i,-164.997-2537.42i,-165.763-2532.38i,-172.09-2525.15i,-130.628-2497.79i,-25.5474-2501.54i,-25.5609-2501.57i,-24.4769-2396.75i,-160.155-2521.05i,-109.722-2489.58i,-152.68-2437.46i,-144.255-2486.7i,-164.567-2545.4i,-138.738-2501.08i,-138.738-2501.08i,-160.159-2521.05i,-160.159-2521.05i,-165.041-2546.31i,-165.041-2546.31i,-17.6185-281.245j,-152.693-2437.46i
2016-09-02 14:00:00 PDT,+0+0j,-91.8111-2491.22i,-111.495-2488.75i,-95.3341-2471.25i,-93.1581-2473.59i,+0+0j,-132.699-2496.98i,-134.67-2498.39i,-136.722-2499.66i,-139.046-2500.7i,-140.125-2501.86i,-139.048-2500.7i,-140.99-2502.59i,-140.808-2495.26i,-142.679-2499.55i,-149.217-2502.31i,-137.2-2475.59i,-142.96-2462.79i,-155.414-2436.08i,-166.889-2547.42i,-163.16-2557.86i,-167.636-2543.56i,-171.172-2543.61i,-175.551-2554.47i,-152.987-2498.45i,-149.641-2492.07i,-146.831-2485.51i,-167.528-2543.91i,-167.677-2540.49i,-167.94-2535.94i,-168.733-2530.9i,-175.228-2523.46i,-132.699-2496.97i,-25.5626-2501.54i,-25.5767-2501.57i,-24.4921-2396.75i,-162.956-2519.7i,-111.485-2488.74i,-155.401-2436.07i,-146.654-2485.39i,-167.521-2543.92i,-140.763-2500.49i,-140.763-2500.49i,-162.96-2519.69i,-162.96-2519.69i,-168-2544.77i,-168-2544.77i,-17.9323-281.086j,-155.414-2436.08i
2016-09-02 15:00:00 PDT,+0+0j,-97.5237-2488.53i,-118.754-2485.32i,-101.224-2468.33i,-99.0556-2470.67i,+0+0j,-141.079-2493.69i,-143.003-2495.36i,-145.015-2496.84i,-147.313-2498.01i,-148.39-2499.2i,-147.315-2498.01i,-149.255-2499.93i,-149.694-2491.64i,-151.874-2495.71i,-158.89-2498.05i,-146.879-2470.56i,-153.088-2457.56i,-166.537-2430.42i,-178.841-2541.42i,-174.839-2551.93i,-179.319-2537.71i,-182.526-2537.78i,-186.966-2548.89i,-163.474-2492.87i,-159.883-2486.65i,-156.839-2480.16i,-179.52-2537.87i,-179.584-2534.56i,-179.772-2529.92i,-180.628-2524.9i,-187.709-2516.73i,-141.078-2493.68i,-25.6285-2501.51i,-25.6452-2501.54i,-24.558-2396.73i,-174.071-2514.29i,-118.742-2485.3i,-166.524-2430.42i,-156.634-2480.02i,-179.513-2537.88i,-148.97-2498.11i,-148.97-2498.11i,-174.075-2514.29i,-174.075-2514.29i,-180.008-2538.49i,-180.008-2538.49i,-19.2159-280.434j,-166.537-2430.42i
2016-09-02 16:00:00 PDT,+0+0j,-103.842-2483.92i,-126.781-2479.32i,-107.704-2463.52i,-105.545-2465.85i,+0+0j,-150.438-2487.29i,-152.314-2489.2i,-154.287-2490.87i,-156.56-2492.16i,-157.635-2493.38i,-156.562-2492.16i,-158.499-2494.12i,-159.576-2484.77i,-162.092-2488.54i,-169.63-2490.29i,-157.576-2461.89i,-164.324-2448.31i,-178.981-2419.96i,-192.141-2530.56i,-187.904-2540.94i,-192.333-2527.08i,-195.266-2527.14i,-199.884-2538.32i,-175.01-2483.23i,-171.141-2477.26i,-167.832-2470.96i,-192.878-2527.07i,-192.857-2523.9i,-192.964-2519.3i,-193.859-2514.4i,-201.552-2505.45i,-150.436-2487.28i,-25.9059-2501.48i,-25.9252-2501.51i,-24.8267-2396.71i,-186.427-2504.78i,-126.767-2479.3i,-178.966-2419.96i,-167.593-2470.8i,-192.871-2527.07i,-158.161-2492.52i,-158.161-2492.52i,-186.431-2504.77i,-186.431-2504.77i,-193.486-2527.55i,-193.486-2527.55i,-20.6516-279.226j,-178.981-2419.96i
2016-09-02 17:00:00 PDT,+0+0j,-107.019-2481.82i,-130.815-2476.59i,-110.952-2461.32i,-108.798-2463.66i,+0+0j,-155.193-2484.34i,-157.051-2486.35i,-159.008-2488.1i,-161.27-2489.44i,-162.342-2490.68i,-161.271-2489.44i,-163.207-2491.42i,-164.59-2481.61i,-167.281-2485.24i,-175.086-2486.73i,-162.909-2458.02i,-169.935-2444.21i,-185.217-2415.41i,-198.803-2525.79i,-194.452-2536.16i,-198.87-2522.38i,-201.733-2522.41i,-206.525-2533.58i,-180.761-2478.93i,-176.756-2473.07i,-173.314-2466.84i,-199.572-2522.31i,-199.524-2519.19i,-199.607-2514.59i,-200.527-2509.72i,-208.533-2500.36i,-155.192-2484.33i,-26.1248-2501.46i,-26.1454-2501.49i,-25.0379-2396.69i,-192.68-2500.48i,-130.8-2476.58i,-185.203-2415.41i,-173.054-2466.67i,-199.565-2522.31i,-162.849-2489.91i,-162.849-2489.91i,-192.683-2500.47i,-192.683-2500.47i,-200.232-2522.73i,-200.232-2522.73i,-21.3712-278.701j,-185.217-2415.41i
2016-09-02 18:00:00 PDT,+0+0j,-109.932-2480.38i,-134.544-2474.73i,-113.937-2459.79i,-111.787-2462.12i,+0+0j,-159.632-2482.35i,-161.475-2484.44i,-163.421-2486.26i,-165.675-2487.63i,-166.747-2488.89i,-165.676-2487.63i,-167.611-2489.62i,-169.259-2479.46i,-172.098-2482.99i,-180.137-2484.29i,-167.858-2455.39i,-175.14-2441.5i,-191.007-2412.56i,-204.977-2522.71i,-200.531-2533.16i,-204.956-2519.32i,-207.825-2519.26i,-212.874-2530.4i,-186.117-2476.02i,-181.987-2470.23i,-178.423-2464.04i,-205.758-2519.21i,-205.692-2516.13i,-205.76-2511.48i,-206.705-2506.59i,-215.011-2496.84i,-159.629-2482.34i,-26.2328-2501.45i,-26.2546-2501.49i,-25.1428-2396.69i,-198.476-2497.57i,-134.529-2474.72i,-190.993-2412.55i,-178.142-2463.85i,-205.751-2519.21i,-167.238-2488.18i,-167.238-2488.18i,-198.479-2497.56i,-198.479-2497.56i,-206.403-2519.54i,-206.403-2519.54i,-22.0393-278.372j,-191.007-2412.56i
2016-09-02 19:00:00 PDT,+0+0j,-112.621-2478.69i,-138.026-2472.54i,-116.661-2458.04i,-114.513-2460.38i,+0+0j,-163.902-2479.87i,-165.733-2482.02i,-167.668-2483.89i,-169.913-2485.31i,-170.983-2486.6i,-169.915-2485.31i,-171.847-2487.33i,-173.775-2476.78i,-176.815-2480.21i,-185.145-2481.29i,-172.475-2452.36i,-180.038-2438.34i,-196.552-2409.15i,-210.909-2519.06i,-206.353-2529.58i,-210.793-2515.69i,-213.692-2515.59i,-219.014-2526.68i,-191.118-2472.67i,-186.862-2466.94i,-183.173-2460.81i,-211.731-2515.55i,-211.679-2512.49i,-211.765-2507.81i,-212.75-2502.9i,-221.378-2492.72i,-163.899-2479.86i,-26.3565-2501.43i,-26.3795-2501.46i,-25.2626-2396.67i,-204.195-2494.08i,-138.01-2472.53i,-196.537-2409.14i,-182.859-2460.6i,-211.724-2515.56i,-171.469-2485.89i,-171.469-2485.89i,-204.198-2494.07i,-204.198-2494.07i,-212.407-2515.87i,-212.407-2515.87i,-22.6791-277.979j,-196.552-2409.15i
2016-09-02 20:00:00 PDT,+0+0j,-108.397-2480.88i,-132.617-2475.34i,-112.305-2460.41i,-110.152-2462.74i,+0+0j,-157.605-2482.59i,-159.47-2484.53i,-161.435-2486.23i,-163.7-2487.55i,-164.771-2488.8i,-163.701-2487.55i,-165.635-2489.54i,-167.077-2479.79i,-169.861-2483.39i,-177.804-2484.82i,-165.232-2456.46i,-172.445-2442.62i,-188.181-2413.78i,-201.897-2523.98i,-197.564-2534.45i,-201.994-2520.48i,-205.161-2520.34i,-210.453-2531.21i,-183.262-2477.21i,-179.195-2471.35i,-175.686-2465.16i,-202.68-2520.5i,-202.682-2517.36i,-202.817-2512.74i,-203.743-2507.83i,-211.914-2498.25i,-157.603-2482.58i,-26.4533-2501.44i,-26.4742-2501.47i,-25.353-2396.67i,-195.765-2498.54i,-132.603-2475.33i,-188.167-2413.77i,-175.399-2464.97i,-202.673-2520.51i,-165.298-2487.89i,-165.298-2487.89i,-195.769-2498.53i,-195.769-2498.53i,-203.344-2521.01i,-203.344-2521.01i,-21.7132-278.513j,-188.181-2413.78i
2016-09-02 21:00:00 PDT,+0+0j,-100.527-2484.96i,-122.584-2480.56i,-104.235-2464.75i,-102.071-2467.09i,+0+0j,-145.803-2487.89i,-147.728-2489.51i,-149.742-2490.94i,-152.041-2492.08i,-153.118-2493.26i,-152.043-2492.08i,-153.982-2494i,-154.556-2485.61i,-156.842-2489.53i,-164.047-2491.59i,-151.92-2464.01i,-158.464-2450.5i,-172.688-2422.3i,-185.26-2533.05i,-181.298-2543.4i,-185.714-2529.35i,-189.221-2529.19i,-194.28-2539.78i,-168.851-2485.57i,-165.129-2479.5i,-161.953-2473.19i,-185.971-2529.61i,-186.032-2526.33i,-186.21-2521.82i,-187.018-2516.92i,-194.318-2508.47i,-145.802-2487.88i,-26.242-2501.47i,-26.2594-2501.5i,-25.1467-2396.69i,-180.042-2506.87i,-122.572-2480.55i,-172.675-2422.3i,-161.725-2473.04i,-185.965-2529.61i,-153.705-2492.08i,-153.705-2492.08i,-180.046-2506.86i,-180.046-2506.86i,-186.647-2530.41i,-186.647-2530.41i,-19.9256-279.496j,-172.688-2422.3i
2016-09-02 22:00:00 PDT,+0+0j,-93.4637-2488.46i,-113.624-2485.05i,-97.0009-2468.48i,-94.8278-2470.82i,+0+0j,-135.31-2492.44i,-137.29-2493.77i,-139.35-2494.97i,-141.681-2495.95i,-142.763-2497.07i,-141.683-2495.95i,-143.628-2497.81i,-143.43-2490.61i,-145.278-2494.79i,-151.83-2497.39i,-140.07-2470.49i,-146.027-2457.25i,-158.928-2429.61i,-170.478-2540.83i,-166.851-2551.08i,-171.251-2536.96i,-175.068-2536.78i,-179.944-2547.11i,-156.027-2492.75i,-152.61-2486.5i,-149.727-2480.08i,-171.118-2537.42i,-171.235-2534.04i,-171.455-2529.62i,-172.166-2524.73i,-178.703-2517.23i,-135.31-2492.43i,-25.8781-2501.5i,-25.8925-2501.52i,-24.7947-2396.71i,-166.08-2514.01i,-113.613-2485.04i,-158.915-2429.61i,-149.55-2479.96i,-171.111-2537.42i,-143.405-2495.67i,-143.405-2495.67i,-166.084-2514i,-166.084-2514i,-171.761-2538.46i,-171.761-2538.46i,-18.3378-280.34j,-158.928-2429.61i
2016-09-02 23:00:00 PDT,+0+0j,-87.2062-2491.68i,-105.651-2489.18i,-90.6043-2471.89i,-88.4228-2474.23i,+0+0j,-125.875-2496.75i,-127.901-2497.86i,-130-2498.87i,-132.359-2499.73i,-133.446-2500.8i,-132.36-2499.73i,-134.31-2501.53i,-133.434-2495.32i,-134.879-2499.73i,-140.834-2502.8i,-129.526-2476.37i,-134.934-2463.39i,-146.589-2436.24i,-157.244-2547.89i,-153.896-2558.04i,-158.282-2543.9i,-162.285-2543.73i,-166.885-2553.93i,-144.618-2499.27i,-141.474-2492.86i,-138.856-2486.36i,-157.815-2544.5i,-157.963-2541.04i,-158.201-2536.7i,-158.824-2531.82i,-164.657-2525.19i,-125.875-2496.74i,-25.5653-2501.55i,-25.577-2501.57i,-24.4922-2396.75i,-153.517-2520.56i,-105.642-2489.17i,-146.577-2436.24i,-138.73-2486.27i,-157.808-2544.51i,-134.129-2499.24i,-134.129-2499.24i,-153.522-2520.55i,-153.522-2520.55i,-158.421-2545.71i,-158.421-2545.71i,-16.9142-281.105j,-146.589-2436.24i
