# file...... nodes_voltage_C.csv
# date...... Fri Oct 27 14:52:42 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_C
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-07-01 10:00:00 PDT,+2179.57+1213.5j,+2181.53+1201.12j,+2182.91+1192.14j,+0+0j,+0+0j,+2182.05+1190.82j,+2188.74+1186.2j,+2188.07+1185.22j,+2187.14+1184.34j,+2186.1+1183.56j,+2172.08+1175.52j,+2172.43+1176.16j,+2171.78+1175.26j,+0+0j,+2196.55+1186.39j,+2202.19+1185.56j,+2180.49+1176.63j,+2180.08+1173.71j,+2179.21+1166.64j,+2247.9+1203.01j,+2247.29+1203.09j,+2252.92+1205.35j,+2262.11+1207.92j,+2272.98+1205.98j,+2265.91+1229.16j,+2267.78+1232.21j,+2268.55+1235.31j,+2244.29+1200.76j,+2241.06+1199.41j,+2237.46+1198.57j,+2233.07+1197.46j,+0+0j,+2188.74+1186.2j,+2178.92+1229.21j,+2178.94+1229.21j,+2087.63+1177.71j,+2221.91+1192.99j,+2182.9+1192.14j,+2179.2+1166.64j,+2268.67+1235.39j,+2244.29+1200.76j,+2185.21+1183.44j,+2185.21+1183.44j,+2221.91+1192.99j,+2221.91+1192.99j,+2242.65+1196.57j,+2242.65+1196.57j,+251.447+134.613j,+2179.21+1166.64j
2016-07-01 11:00:00 PDT,+2179.54+1213.44j,+2181.48+1201j,+2182.85+1191.97j,+0+0j,+0+0j,+2181.97+1190.6j,+2188.6+1185.83j,+2187.94+1184.77j,+2187.02+1183.82j,+2185.98+1182.97j,+2171.97+1174.85j,+2172.32+1175.58j,+2171.67+1174.58j,+0+0j,+2196.37+1186.05j,+2201.97+1185.26j,+2180.41+1176.56j,+2179.99+1173.69j,+2179.1+1166.69j,+2247.78+1202.95j,+2247.18+1203.14j,+2252.85+1205.24j,+2262.09+1207.68j,+2272.98+1205.54j,+2266.06+1229.05j,+2267.96+1232.09j,+2268.75+1235.2j,+2244.15+1200.67j,+2240.91+1199.3j,+2237.3+1198.46j,+2232.88+1197.33j,+0+0j,+2188.6+1185.83j,+2178.92+1229.21j,+2178.94+1229.21j,+2087.63+1177.7j,+2221.7+1192.8j,+2182.84+1191.97j,+2179.09+1166.69j,+2268.88+1235.29j,+2244.15+1200.68j,+2185.1+1182.83j,+2185.1+1182.83j,+2221.7+1192.8j,+2221.7+1192.8j,+2242.51+1196.48j,+2242.51+1196.48j,+251.434+134.618j,+2179.1+1166.69j
2016-07-01 12:00:00 PDT,+2179.42+1212.55j,+2181.26+1199.3j,+2182.58+1189.7j,+0+0j,+0+0j,+2181.7+1188.32j,+2188.23+1182.62j,+2187.59+1181.33j,+2186.68+1180.2j,+2185.66+1179.2j,+2171.66+1171.01j,+2172+1171.83j,+2171.36+1170.74j,+0+0j,+2195.99+1182.62j,+2201.56+1181.68j,+2180.02+1173.77j,+2179.63+1170.62j,+2178.77+1163.01j,+2247.45+1198.88j,+2246.84+1199.35j,+2252.66+1200.94j,+2262.05+1203.1j,+2272.95+1200.52j,+2266.37+1224.49j,+2268.32+1227.48j,+2269.18+1230.58j,+2243.79+1196.6j,+2240.55+1195.22j,+2236.94+1194.45j,+2232.47+1193.38j,+0+0j,+2188.22+1182.62j,+2178.93+1229.19j,+2178.95+1229.19j,+2087.64+1177.68j,+2221.3+1188.91j,+2182.56+1189.71j,+2178.76+1163.01j,+2269.34+1230.7j,+2243.79+1196.61j,+2184.79+1178.87j,+2184.79+1178.87j,+2221.3+1188.9j,+2221.3+1188.9j,+2242.1+1192.4j,+2242.1+1192.4j,+251.396+134.194j,+2178.77+1163.01j
2016-07-01 13:00:00 PDT,+2179.32+1210.4j,+2181.12+1195.09j,+2182.42+1184.13j,+0+0j,+0+0j,+2181.47+1182.5j,+2187.97+1175.21j,+2187.36+1173.54j,+2186.48+1172.09j,+2185.48+1170.88j,+2171.49+1162.6j,+2171.82+1163.56j,+2171.19+1162.33j,+0+0j,+2195.78+1174.65j,+2201.36+1173.32j,+2179.77+1166.86j,+2179.48+1163.05j,+2178.79+1153.99j,+2247.52+1189.03j,+2246.85+1190.05j,+2252.94+1190.66j,+2262.59+1192.37j,+2273.52+1189.07j,+2267.39+1213.73j,+2269.44+1216.62j,+2270.38+1219.72j,+2243.87+1186.71j,+2240.64+1185.25j,+2237.02+1184.67j,+2232.45+1183.74j,+0+0j,+2187.97+1175.21j,+2178.97+1229.11j,+2179+1229.11j,+2087.68+1177.61j,+2221.24+1179.6j,+2182.41+1184.13j,+2178.78+1153.99j,+2270.57+1219.86j,+2243.87+1186.72j,+2184.65+1170.19j,+2184.65+1170.19j,+2221.24+1179.59j,+2221.24+1179.59j,+2242.23+1182.64j,+2242.23+1182.64j,+251.398+133.153j,+2178.79+1153.99j
2016-07-01 14:00:00 PDT,+2179.13+1206.75j,+2180.87+1188.05j,+2182.15+1174.82j,+0+0j,+0+0j,+2181.09+1172.85j,+2187.61+1162.96j,+2187.04+1160.73j,+2186.2+1158.81j,+2185.22+1157.3j,+2171.23+1148.99j,+2171.56+1150.07j,+2170.93+1148.72j,+0+0j,+2195.54+1161.42j,+2201.16+1159.39j,+2179.32+1155.19j,+2179.2+1150.23j,+2178.81+1138.66j,+2247.62+1172.36j,+2246.87+1174.24j,+2253.35+1173.32j,+2263.39+1174.39j,+2274.36+1170.08j,+2268.76+1195.47j,+2270.93+1198.19j,+2271.99+1201.29j,+2244+1170.01j,+2240.81+1168.43j,+2237.22+1168.18j,+2232.52+1167.5j,+0+0j,+2187.6+1162.96j,+2179.04+1228.94j,+2179.06+1228.94j,+2087.75+1177.45j,+2221.27+1163.94j,+2182.13+1174.82j,+2178.8+1138.66j,+2272.21+1201.45j,+2243.99+1170.02j,+2184.43+1156j,+2184.43+1156j,+2221.27+1163.93j,+2221.27+1163.93j,+2242.45+1166.15j,+2242.45+1166.15j,+251.401+131.384j,+2178.81+1138.66j
2016-07-01 15:00:00 PDT,+2178.71+1200.4j,+2180.26+1175.8j,+2181.46+1158.64j,+0+0j,+0+0j,+2180.17+1155.94j,+2186.7+1141.67j,+2186.19+1138.47j,+2185.4+1135.74j,+2184.45+1133.73j,+2170.47+1125.4j,+2170.79+1126.65j,+2170.17+1125.13j,+0+0j,+2194.87+1138.43j,+2200.6+1135.14j,+2178.27+1135.11j,+2178.42+1128.24j,+2178.54+1112.51j,+2247.51+1143.71j,+2246.59+1147.26j,+2253.75+1143.46j,+2264.46+1143.5j,+2275.43+1137.5j,+2270.83+1163.92j,+2273.21+1166.31j,+2274.48+1169.4j,+2243.98+1141.22j,+2240.87+1139.32j,+2237.33+1139.63j,+2232.4+1139.36j,+0+0j,+2186.69+1141.67j,+2179.14+1228.69j,+2179.17+1228.69j,+2087.86+1177.22j,+2221.11+1136.74j,+2181.44+1158.64j,+2178.53+1112.51j,+2274.76+1169.6j,+2243.98+1141.23j,+2183.74+1131.31j,+2183.74+1131.31j,+2221.11+1136.74j,+2221.11+1136.74j,+2242.72+1137.84j,+2242.72+1137.84j,+251.37+128.366j,+2178.54+1112.51j
2016-07-01 16:00:00 PDT,+2178.38+1198.08j,+2179.46+1172.09j,+2180.43+1153.84j,+0+0j,+0+0j,+2179.01+1150.72j,+2185.21+1134.47j,+2184.75+1130.62j,+2183.99+1127.35j,+2183.07+1125j,+2169.11+1116.51j,+2169.42+1117.97j,+2168.81+1116.25j,+0+0j,+2193.49+1130.8j,+2199.21+1127.18j,+2176.72+1130.45j,+2176.96+1123.48j,+2177.17+1107.44j,+2246.23+1137.1j,+2245.17+1142.04j,+2252.89+1136.13j,+2264.04+1135.48j,+2274.88+1128.39j,+2271.69+1155.38j,+2274.28+1157.52j,+2275.75+1160.54j,+2242.72+1134.23j,+2239.63+1131.86j,+2236.1+1132.23j,+2231.01+1131.9j,+0+0j,+2185.21+1134.47j,+2179.34+1228.25j,+2179.37+1228.25j,+2088.06+1176.79j,+2219.78+1128.78j,+2180.41+1153.85j,+2177.15+1107.45j,+2276.11+1160.79j,+2242.71+1134.24j,+2182.4+1121.97j,+2182.4+1121.97j,+2219.78+1128.78j,+2219.78+1128.78j,+2241.6+1131.07j,+2241.6+1131.07j,+251.212+127.782j,+2177.17+1107.44j
2016-07-01 17:00:00 PDT,+2178.25+1195.68j,+2179.23+1167.9j,+2180.15+1148.39j,+0+0j,+0+0j,+2178.65+1145.03j,+2184.9+1127.09j,+2184.45+1122.84j,+2183.71+1119.24j,+2182.79+1116.7j,+2168.83+1108.27j,+2169.14+1109.72j,+2168.53+1108j,+0+0j,+2193.3+1122.86j,+2199.09+1118.81j,+2176.24+1124.01j,+2176.6+1116.53j,+2177.04+1099.4j,+2246.18+1127.98j,+2245.04+1133.75j,+2253.03+1126.45j,+2264.48+1125.42j,+2275.37+1117.74j,+2272.37+1144.79j,+2275.04+1146.76j,+2276.58+1149.76j,+2242.71+1125j,+2239.68+1122.44j,+2236.2+1122.96j,+2231.03+1122.7j,+0+0j,+2184.89+1127.09j,+2179.47+1227.97j,+2179.51+1227.96j,+2088.19+1176.52j,+2219.8+1119.66j,+2180.13+1148.39j,+2177.02+1099.41j,+2276.94+1150.02j,+2242.7+1125j,+2182.15+1113.14j,+2182.15+1113.14j,+2219.8+1119.65j,+2219.8+1119.65j,+2241.69+1122.01j,+2241.69+1122.01j,+251.197+126.854j,+2177.04+1099.4j
2016-07-01 18:00:00 PDT,+2178.26+1194.78j,+2179.22+1166.31j,+2180.14+1146.35j,+0+0j,+0+0j,+2178.62+1142.92j,+2184.91+1124.49j,+2184.47+1120.15j,+2183.73+1116.48j,+2182.81+1113.92j,+2168.85+1105.53j,+2169.17+1106.95j,+2168.55+1105.26j,+0+0j,+2193.37+1120.03j,+2199.19+1115.82j,+2176.2+1121.47j,+2176.59+1113.76j,+2177.11+1096.14j,+2246.27+1124.42j,+2245.11+1130.38j,+2253.16+1122.74j,+2264.68+1121.65j,+2275.58+1113.85j,+2272.55+1140.83j,+2275.22+1142.75j,+2276.78+1145.75j,+2242.82+1121.43j,+2239.81+1118.84j,+2236.37+1119.42j,+2231.18+1119.2j,+0+0j,+2184.91+1124.48j,+2179.54+1227.8j,+2179.58+1227.8j,+2088.26+1176.36j,+2219.95+1116.28j,+2180.12+1146.36j,+2177.1+1096.14j,+2277.13+1146j,+2242.82+1121.43j,+2182.18+1110.19j,+2182.18+1110.19j,+2219.95+1116.27j,+2219.95+1116.27j,+2241.85+1118.51j,+2241.85+1118.51j,+251.205+126.477j,+2177.11+1096.14j
2016-07-01 19:00:00 PDT,+2178.09+1192.96j,+2178.97+1162.78j,+2179.84+1141.68j,+0+0j,+0+0j,+2178.25+1138.06j,+2184.55+1118.39j,+2184.11+1113.8j,+2183.38+1109.92j,+2182.46+1107.25j,+2168.5+1098.89j,+2168.82+1100.33j,+2168.2+1098.63j,+0+0j,+2193.07+1113.42j,+2198.92+1108.81j,+2175.76+1115.58j,+2176.21+1107.28j,+2176.85+1088.38j,+2246.03+1115.98j,+2244.84+1122.38j,+2253.03+1113.97j,+2264.71+1112.61j,+2275.6+1104.4j,+2272.76+1131.54j,+2275.48+1133.37j,+2277.08+1136.36j,+2242.61+1112.96j,+2239.63+1110.3j,+2236.21+1111.05j,+2230.98+1110.96j,+0+0j,+2184.54+1118.39j,+2179.56+1227.76j,+2179.6+1227.76j,+2088.28+1176.33j,+2219.76+1108.34j,+2179.82+1141.68j,+2176.84+1088.38j,+2277.44+1136.61j,+2242.61+1112.97j,+2181.84+1103.21j,+2181.84+1103.21j,+2219.76+1108.34j,+2219.76+1108.34j,+2241.71+1110.18j,+2241.71+1110.18j,+251.175+125.582j,+2176.85+1088.38j
2016-07-01 20:00:00 PDT,+2178.31+1194.55j,+2179.19+1165.88j,+2180.06+1145.82j,+0+0j,+0+0j,+2178.53+1142.39j,+2184.74+1124j,+2184.29+1119.71j,+2183.55+1116.08j,+2182.63+1113.54j,+2168.67+1105.14j,+2168.99+1106.58j,+2168.37+1104.88j,+0+0j,+2193.17+1119.47j,+2198.98+1115.19j,+2176.06+1120.68j,+2176.41+1112.83j,+2176.85+1094.9j,+2245.98+1123.28j,+2244.84+1129.11j,+2252.86+1121.7j,+2264.32+1120.62j,+2275.13+1112.85j,+2272.32+1139.89j,+2275.01+1141.84j,+2276.58+1144.84j,+2242.52+1120.31j,+2239.5+1117.75j,+2236.04+1118.36j,+2230.86+1118.2j,+0+0j,+2184.73+1124j,+2179.61+1227.64j,+2179.65+1227.64j,+2088.32+1176.21j,+2219.67+1115.42j,+2180.04+1145.83j,+2176.83+1094.9j,+2276.94+1145.09j,+2242.52+1120.32j,+2181.99+1109.94j,+2181.99+1109.94j,+2219.67+1115.41j,+2219.67+1115.41j,+2241.55+1117.39j,+2241.55+1117.39j,+251.175+126.335j,+2176.85+1094.9j
2016-07-01 21:00:00 PDT,+2178.86+1199.6j,+2180.13+1175.72j,+2181.19+1158.88j,+0+0j,+0+0j,+2179.87+1156.08j,+2186.3+1141.37j,+2185.81+1137.94j,+2185.03+1135.03j,+2184.09+1132.96j,+2170.11+1124.67j,+2170.44+1125.88j,+2169.81+1124.4j,+0+0j,+2194.61+1138.21j,+2200.39+1134.92j,+2177.64+1136.74j,+2177.82+1130.41j,+2177.98+1115.82j,+2247.05+1146.3j,+2246.02+1150.68j,+2253.48+1145.73j,+2264.4+1145.64j,+2275.3+1139.42j,+2271.23+1165.32j,+2273.71+1167.55j,+2275.07+1170.57j,+2243.56+1143.5j,+2240.5+1141.24j,+2237.01+1141.41j,+2232.04+1140.91j,+0+0j,+2186.29+1141.37j,+2179.58+1227.76j,+2179.61+1227.76j,+2088.28+1176.32j,+2220.86+1137.44j,+2181.17+1158.89j,+2177.97+1115.82j,+2275.36+1170.78j,+2243.55+1143.51j,+2183.41+1130.25j,+2183.41+1130.25j,+2220.86+1137.44j,+2220.86+1137.44j,+2242.35+1140.2j,+2242.35+1140.2j,+251.306+128.748j,+2177.98+1115.82j
2016-07-01 22:00:00 PDT,+2179.18+1204.28j,+2180.78+1184.57j,+2182.01+1170.53j,+0+0j,+0+0j,+2180.85+1168.22j,+2187.51+1156.92j,+2186.97+1154.29j,+2186.15+1152.05j,+2185.18+1150.43j,+2171.19+1142.27j,+2171.52+1143.24j,+2170.89+1142j,+0+0j,+2195.71+1154.95j,+2201.5+1152.52j,+2178.88+1151.01j,+2178.9+1146.01j,+2178.83+1134.37j,+2247.83+1166.7j,+2246.89+1169.81j,+2253.81+1167.05j,+2264.22+1167.88j,+2275.19+1163.14j,+2269.9+1187.88j,+2272.17+1190.35j,+2273.32+1193.39j,+2244.32+1164.03j,+2241.24+1162.01j,+2237.73+1161.79j,+2232.96+1161.01j,+0+0j,+2187.5+1156.92j,+2179.39+1228.14j,+2179.42+1228.14j,+2088.1+1176.69j,+2221.78+1156.98j,+2182+1170.54j,+2178.81+1134.37j,+2273.54+1193.54j,+2244.32+1164.03j,+2184.45+1148.5j,+2184.45+1148.5j,+2221.78+1156.98j,+2221.78+1156.98j,+2242.99+1160.45j,+2242.99+1160.45j,+251.403+130.888j,+2178.83+1134.37j
