# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-08-05 10:00:00 PDT,+0+0j,-89.17-2492.94i,-108.078-2490.94i,-92.6837-2473i,-90.5041-2475.34i,+0+0j,-128.353-2499.42i,-130.349-2500.7i,-132.423-2501.86i,-134.768-2502.8i,-135.857-2503.86i,-134.77-2502.8i,-136.722-2504.6i,-136.103-2498.02i,-137.603-2502.43i,-143.668-2505.5i,-132.792-2478.62i,-138.238-2466i,-149.957-2439.6i,-160.954-2551.15i,-157.431-2561.56i,-161.876-2547.2i,-165.537-2547.09i,-169.862-2557.71i,-148.221-2501.81i,-145.007-2495.36i,-142.328-2488.75i,-161.488-2547.66i,-161.555-2544.24i,-161.723-2539.73i,-162.39-2534.74i,-168.408-2527.88i,-128.353-2499.41i,-25.4656-2501.54i,-25.4785-2501.57i,-24.3979-2396.75i,-156.795-2523.37i,-108.068-2490.93i,-149.944-2439.59i,-142.213-2488.68i,-161.482-2547.66i,-136.493-2502.57i,-136.493-2502.57i,-156.799-2523.37i,-156.799-2523.37i,-161.925-2548.52i,-161.925-2548.52i,-17.3027-281.492j,-149.957-2439.6i
2016-08-05 11:00:00 PDT,+0+0j,-90.3698-2492.26i,-109.593-2490.07i,-93.909-2472.28i,-91.731-2474.62i,+0+0j,-130.154-2498.54i,-132.137-2499.89i,-134.2-2501.1i,-136.538-2502.09i,-137.624-2503.17i,-136.539-2502.08i,-138.488-2503.91i,-138.038-2497.03i,-139.652-2501.39i,-145.869-2504.34i,-134.76-2477.36i,-140.313-2464.66i,-152.274-2438.11i,-163.464-2549.6i,-159.863-2560i,-164.309-2545.69i,-167.872-2545.64i,-172.164-2556.37i,-150.344-2500.41i,-147.077-2494i,-144.347-2487.41i,-164.025-2546.1i,-164.096-2542.7i,-164.274-2538.17i,-164.978-2533.18i,-171.16-2526.12i,-130.154-2498.53i,-25.5264-2501.54i,-25.5399-2501.57i,-24.4568-2396.75i,-159.265-2521.94i,-109.582-2490.06i,-152.261-2438.1i,-144.217-2487.32i,-164.018-2546.1i,-138.251-2501.91i,-138.251-2501.91i,-159.27-2521.94i,-159.27-2521.94i,-164.468-2546.92i,-164.468-2546.92i,-17.57-281.32j,-152.274-2438.11i
2016-08-05 12:00:00 PDT,+0+0j,-91.4872-2492.02i,-111.002-2489.8i,-95.0507-2472.01i,-92.8741-2474.35i,+0+0j,-131.836-2498.36i,-133.808-2499.78i,-135.861-2501.04i,-138.191-2502.07i,-139.274-2503.18i,-138.192-2502.07i,-140.139-2503.92i,-139.852-2496.78i,-141.579-2501.1i,-147.944-2503.97i,-136.576-2476.97i,-142.222-2464.29i,-154.397-2437.8i,-165.779-2549.22i,-162.093-2559.68i,-166.558-2545.34i,-170.035-2545.34i,-174.304-2556.21i,-152.314-2499.99i,-149-2493.59i,-146.224-2486.99i,-166.364-2545.69i,-166.446-2542.29i,-166.64-2537.73i,-167.387-2532.7i,-173.733-2525.44i,-131.836-2498.35i,-25.5809-2501.54i,-25.5949-2501.57i,-24.5095-2396.75i,-161.58-2521.47i,-110.991-2489.79i,-154.384-2437.8i,-146.078-2486.89i,-166.357-2545.69i,-139.895-2501.94i,-139.895-2501.94i,-161.584-2521.47i,-161.584-2521.47i,-166.789-2546.46i,-166.789-2546.46i,-17.8151-281.285j,-154.397-2437.8i
2016-08-05 13:00:00 PDT,+0+0j,-93.1601-2491.22i,-113.134-2488.8i,-96.7515-2471.16i,-94.5771-2473.51i,+0+0j,-134.424-2497.35i,-136.38-2498.85i,-138.419-2500.19i,-140.737-2501.27i,-141.817-2502.42i,-140.739-2501.27i,-142.681-2503.16i,-142.636-2495.61i,-144.538-2499.87i,-151.136-2502.58i,-139.346-2475.55i,-145.152-2462.81i,-157.696-2436.23i,-169.358-2547.52i,-165.556-2558.02i,-170.037-2543.7i,-173.408-2543.77i,-177.675-2554.8i,-155.312-2498.42i,-151.922-2492.05i,-149.072-2485.47i,-169.984-2543.98i,-170.087-2540.6i,-170.306-2535.99i,-171.114-2530.94i,-177.708-2523.37i,-134.423-2497.34i,-25.6484-2501.52i,-25.6631-2501.54i,-24.575-2396.73i,-165.154-2519.82i,-113.123-2488.79i,-157.683-2436.22i,-148.9-2485.36i,-169.978-2543.99i,-142.429-2501.2i,-142.429-2501.2i,-165.159-2519.81i,-165.159-2519.81i,-170.408-2544.7i,-170.408-2544.7i,-18.1957-281.103j,-157.696-2436.23i
2016-08-05 14:00:00 PDT,+0+0j,-96.5792-2489.52i,-117.505-2486.63i,-100.244-2469.36i,-98.0746-2471.7i,+0+0j,-139.634-2495.15i,-141.561-2496.81i,-143.577-2498.28i,-145.876-2499.45i,-146.952-2500.66i,-145.878-2499.45i,-147.816-2501.39i,-148.197-2493.16i,-150.373-2497.28i,-157.356-2499.71i,-145.118-2472.43i,-151.235-2459.57i,-164.485-2432.73i,-176.681-2543.79i,-172.684-2554.35i,-177.184-2540.06i,-180.38-2540.2i,-184.71-2551.42i,-161.567-2494.97i,-158.022-2488.69i,-155.023-2482.16i,-177.362-2540.23i,-177.464-2536.88i,-177.69-2532.22i,-178.573-2527.14i,-185.598-2519.05i,-139.633-2495.14i,-25.7294-2501.51i,-25.7457-2501.54i,-24.6543-2396.73i,-172.218-2516.31i,-117.493-2486.62i,-164.471-2432.73i,-154.814-2482.01i,-177.356-2540.23i,-147.542-2499.52i,-147.542-2499.52i,-172.222-2516.3i,-172.222-2516.3i,-177.797-2540.84i,-177.797-2540.84i,-18.979-280.7j,-164.485-2432.73i
2016-08-05 15:00:00 PDT,+0+0j,-103.534-2486.13i,-126.343-2482.31i,-107.396-2465.72i,-105.235-2468.06i,+0+0j,-149.925-2490.91i,-151.799-2492.88i,-153.769-2494.6i,-156.038-2495.94i,-157.11-2497.2i,-156.039-2495.94i,-157.974-2497.93i,-159.116-2488.49i,-161.705-2492.34i,-169.309-2494.23i,-156.852-2466.15i,-163.533-2453.02i,-178.048-2425.66i,-191.26-2536.27i,-186.924-2546.92i,-191.437-2532.73i,-194.264-2532.91i,-198.707-2544.44i,-174.276-2488.01i,-170.431-2481.91i,-167.143-2475.47i,-192.004-2532.67i,-192.03-2529.44i,-192.189-2524.67i,-193.164-2519.6i,-200.926-2510.57i,-149.924-2490.9i,-25.8865-2501.48i,-25.9059-2501.51i,-24.8082-2396.71i,-185.901-2509.46i,-126.329-2482.3i,-178.033-2425.65i,-166.891-2475.3i,-191.997-2532.67i,-157.64-2496.35i,-157.64-2496.35i,-185.905-2509.45i,-185.905-2509.45i,-192.458-2533i,-192.458-2533i,-20.544-279.884j,-178.048-2425.66i
2016-08-05 16:00:00 PDT,+0+0j,-111.104-2480.42i,-135.984-2474.88i,-115.147-2459.78i,-112.998-2462.11i,+0+0j,-161.274-2482.88i,-163.095-2485.12i,-165.022-2487.07i,-167.261-2488.54i,-168.329-2489.85i,-167.263-2488.54i,-169.194-2490.59i,-171.104-2479.86i,-174.125-2483.34i,-182.387-2484.51i,-169.672-2455.47i,-177.024-2441.63i,-193.048-2412.79i,-207.29-2522.9i,-202.673-2533.41i,-207.131-2519.62i,-209.686-2519.78i,-214.423-2531.36i,-188.093-2476.13i,-183.914-2470.34i,-180.303-2464.13i,-208.113-2519.36i,-208.062-2516.3i,-208.151-2511.57i,-209.188-2506.63i,-217.713-2496.6i,-161.271-2482.87i,-26.2142-2501.45i,-26.2368-2501.49i,-25.1258-2396.69i,-200.909-2497.64i,-135.969-2474.86i,-193.032-2412.79i,-180.001-2463.93i,-208.107-2519.36i,-168.804-2489.24i,-168.804-2489.24i,-200.912-2497.63i,-200.912-2497.63i,-208.698-2519.55i,-208.698-2519.55i,-22.2747-278.399j,-193.048-2412.79i
2016-08-05 17:00:00 PDT,+0+0j,-113.19-2478.87i,-138.586-2472.85i,-117.29-2458.15i,-115.144-2460.48i,+0+0j,-164.26-2480.67i,-166.071-2482.96i,-167.99-2484.95i,-170.223-2486.45i,-171.292-2487.75i,-170.225-2486.45i,-172.157-2488.49i,-174.219-2477.53i,-177.302-2480.92i,-185.676-2481.92i,-173.092-2452.57i,-180.601-2438.54i,-196.974-2409.3i,-211.452-2519.28i,-206.796-2529.75i,-211.228-2516.05i,-213.751-2516.16i,-218.61-2527.66i,-191.76-2472.91i,-187.5-2467.2i,-183.812-2461.05i,-212.281-2515.76i,-212.191-2512.75i,-212.241-2508.04i,-213.27-2503.15i,-221.944-2492.92i,-164.258-2480.66i,-26.472-2501.43i,-26.4954-2501.46i,-25.3736-2396.67i,-204.7-2494.49i,-138.57-2472.83i,-196.959-2409.3i,-183.505-2460.85i,-212.274-2515.76i,-171.75-2487.22i,-171.75-2487.22i,-204.703-2494.48i,-204.703-2494.48i,-212.911-2515.92i,-212.911-2515.92i,-22.7278-277.997j,-196.974-2409.3i
2016-08-05 18:00:00 PDT,+0+0j,-112.452-2479.14i,-137.655-2473.18i,-116.524-2458.46i,-114.377-2460.8i,+0+0j,-163.207-2480.86i,-165.029-2483.08i,-166.957-2485i,-169.197-2486.46i,-170.268-2487.74i,-169.199-2486.46i,-171.132-2488.48i,-173.063-2477.79i,-176.066-2481.22i,-184.337-2482.31i,-171.862-2453.11i,-179.321-2439.11i,-195.583-2409.93i,-209.913-2519.94i,-205.335-2530.4i,-209.759-2516.65i,-212.433-2516.67i,-217.422-2527.99i,-190.423-2473.5i,-186.197-2467.78i,-182.54-2461.62i,-210.724-2516.43i,-210.642-2513.39i,-210.696-2508.71i,-211.692-2503.83i,-220.259-2493.73i,-163.204-2480.85i,-26.5292-2501.43i,-26.5522-2501.46i,-25.428-2396.67i,-203.2-2495.07i,-137.639-2473.16i,-195.568-2409.92i,-182.24-2461.43i,-210.718-2516.43i,-170.737-2487.15i,-170.737-2487.15i,-203.203-2495.06i,-203.203-2495.06i,-211.366-2516.65i,-211.366-2516.65i,-22.5672-278.068j,-195.583-2409.93i
2016-08-05 19:00:00 PDT,+0+0j,-114.288-2478.2i,-140.046-2471.96i,-118.406-2457.46i,-116.261-2459.79i,+0+0j,-166.058-2479.59i,-167.87-2481.86i,-169.79-2483.84i,-172.025-2485.32i,-173.095-2486.61i,-172.027-2485.32i,-173.959-2487.35i,-176.077-2476.41i,-179.185-2479.77i,-187.621-2480.73i,-175.096-2451.37i,-182.727-2437.32i,-199.38-2408.04i,-213.98-2517.89i,-209.322-2528.42i,-213.758-2514.63i,-216.407-2514.61i,-221.534-2525.94i,-193.942-2471.58i,-189.629-2465.9i,-185.887-2459.77i,-214.803-2514.37i,-214.704-2511.36i,-214.743-2506.65i,-215.756-2501.75i,-224.522-2491.39i,-166.055-2479.58i,-26.4721-2501.43i,-26.4959-2501.46i,-25.3743-2396.67i,-206.998-2493.15i,-140.029-2471.94i,-199.365-2408.03i,-185.575-2459.57i,-214.797-2514.37i,-173.553-2486.07i,-173.553-2486.07i,-207.001-2493.14i,-207.001-2493.14i,-215.446-2514.53i,-215.446-2514.53i,-23.0054-277.85j,-199.38-2408.04i
2016-08-05 20:00:00 PDT,+0+0j,-111.864-2479.12i,-137.008-2473.11i,-115.867-2458.52i,-113.719-2460.86i,+0+0j,-162.742-2480.4i,-164.58-2482.51i,-166.521-2484.35i,-168.768-2485.75i,-169.837-2487.04i,-168.77-2485.75i,-170.702-2487.78i,-172.545-2477.35i,-175.562-2480.81i,-183.841-2481.95i,-171.017-2453.21i,-178.512-2439.23i,-194.881-2410.11i,-209.114-2520.08i,-204.599-2530.59i,-209.036-2516.69i,-211.993-2516.61i,-217.305-2527.68i,-189.517-2473.62i,-185.301-2467.86i,-181.65-2461.71i,-209.934-2516.59i,-209.913-2513.5i,-210.031-2508.83i,-211.022-2503.9i,-219.583-2493.82i,-162.74-2480.39i,-26.5596-2501.41i,-26.5822-2501.44i,-25.4567-2396.65i,-202.629-2494.96i,-136.992-2473.1i,-194.867-2410.11i,-181.335-2461.5i,-209.928-2516.59i,-170.336-2486.26i,-170.336-2486.26i,-202.632-2494.95i,-202.632-2494.95i,-210.588-2516.94i,-210.588-2516.94i,-22.4863-278.09j,-194.881-2410.11i
2016-08-05 21:00:00 PDT,+0+0j,-102.701-2483.97i,-125.295-2479.32i,-106.472-2463.68i,-104.312-2466.02i,+0+0j,-148.914-2486.72i,-150.82-2488.45i,-152.818-2489.96i,-155.107-2491.15i,-156.182-2492.36i,-155.108-2491.15i,-157.046-2493.09i,-157.86-2484.31i,-160.274-2488.14i,-167.666-2490.04i,-155.456-2462.19i,-162.156-2448.6i,-176.727-2420.26i,-189.609-2530.88i,-185.538-2541.25i,-189.956-2527.25i,-193.315-2527.12i,-198.353-2537.84i,-172.665-2483.56i,-168.857-2477.55i,-165.599-2471.26i,-190.341-2527.42i,-190.378-2524.18i,-190.537-2519.64i,-191.38-2514.74i,-198.903-2506i,-148.913-2486.71i,-26.4119-2501.44i,-26.4302-2501.47i,-25.3105-2396.67i,-184.148-2504.9i,-125.282-2479.31i,-176.713-2420.25i,-165.358-2471.1i,-190.334-2527.42i,-156.748-2491.28i,-156.748-2491.28i,-184.152-2504.89i,-184.152-2504.89i,-191.017-2528.13i,-191.017-2528.13i,-20.3916-279.26j,-176.727-2420.26i
2016-08-05 22:00:00 PDT,+0+0j,-94.3684-2488.18i,-114.723-2484.7i,-97.9411-2468.15i,-95.7692-2470.49i,+0+0j,-136.5-2492.19i,-138.47-2493.58i,-140.522-2494.82i,-142.848-2495.83i,-143.93-2496.95i,-142.85-2495.83i,-144.794-2497.69i,-144.691-2490.32i,-146.573-2494.47i,-153.181-2497.01i,-141.497-2469.93i,-147.497-2456.67i,-160.49-2428.99i,-172.164-2540.17i,-168.491-2550.42i,-172.888-2536.34i,-176.605-2536.17i,-181.418-2546.59i,-157.564-2492.13i,-154.115-2485.9i,-151.203-2479.49i,-172.806-2536.75i,-172.899-2533.39i,-173.098-2528.96i,-173.818-2524.07i,-180.426-2516.49i,-136.499-2492.18i,-25.9824-2501.5i,-25.9972-2501.52i,-24.8951-2396.71i,-167.618-2513.46i,-114.712-2484.69i,-160.477-2428.98i,-151.026-2479.37i,-172.799-2536.75i,-144.557-2495.62i,-144.557-2495.62i,-167.622-2513.45i,-167.622-2513.45i,-173.447-2537.73i,-173.447-2537.73i,-18.5181-280.268j,-160.49-2428.99i
2016-08-05 23:00:00 PDT,+0+0j,-87.6687-2491.53i,-106.21-2489i,-91.0905-2471.7i,-88.9096-2474.04i,+0+0j,-126.459-2496.62i,-128.48-2497.75i,-130.576-2498.78i,-132.933-2499.65i,-134.021-2500.71i,-132.935-2499.65i,-134.886-2501.44i,-134.042-2495.18i,-135.485-2499.58i,-141.447-2502.63i,-130.262-2476.08i,-135.685-2463.09i,-147.373-2435.93i,-158.079-2547.56i,-154.719-2557.71i,-159.1-2543.58i,-163.065-2543.4i,-167.649-2553.61i,-145.408-2498.95i,-142.25-2492.56i,-139.619-2486.05i,-158.644-2544.17i,-158.772-2540.72i,-158.99-2536.38i,-159.61-2531.5i,-165.464-2524.84i,-126.459-2496.61i,-25.6144-2501.52i,-25.6263-2501.55i,-24.5394-2396.73i,-154.231-2520.3i,-106.201-2488.99i,-147.361-2435.93i,-139.497-2485.97i,-158.637-2544.17i,-134.696-2499.2i,-134.696-2499.2i,-154.236-2520.29i,-154.236-2520.29i,-159.248-2545.34i,-159.248-2545.34i,-17.0046-281.069j,-147.373-2435.93i
