# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:52:41 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-06-03 10:00:00 PDT,+0+0j,-76.0196-2497.28i,-91.5873-2496.36i,-79.1142-2477.87i,-76.9175-2480.21i,+0+0j,-109.826-2503.72i,-111.961-2504.32i,-114.151-2504.91i,-116.568-2505.51i,-117.662-2506.51i,-116.569-2505.51i,-118.526-2507.25i,-116.412-2502.98i,-117.244-2507.84i,-122.261-2511.79i,-110.864-2487.03i,-115.433-2474.65i,-125.234-2448.75i,-134.3-2560.97i,-131.475-2571.17i,-135.901-2556.6i,-140.682-2556.31i,-145.392-2565.93i,-124.436-2511.11i,-121.766-2504.36i,-119.592-2497.68i,-134.795-2557.58i,-135.122-2553.85i,-135.51-2549.6i,-136.018-2544.61i,-140.732-2539.3i,-109.828-2503.71i,-24.8266-2501.62i,-24.8336-2501.64i,-23.7795-2396.81i,-132.206-2532.01i,-91.5805-2496.35i,-125.223-2448.74i,-119.515-2497.62i,-134.788-2557.58i,-118.469-2504.44i,-118.469-2504.44i,-132.211-2532i,-132.211-2532i,-135.351-2559.26i,-135.351-2559.26i,-14.4501-282.548j,-125.234-2448.75i
2016-06-03 11:00:00 PDT,+0+0j,-75.785-2497.17i,-91.2959-2496.21i,-78.8677-2477.77i,-76.6708-2480.11i,+0+0j,-109.543-2503.51i,-111.677-2504.11i,-113.867-2504.7i,-116.283-2505.31i,-117.375-2506.33i,-116.284-2505.31i,-118.24-2507.06i,-116.132-2502.75i,-116.989-2507.59i,-122.027-2511.52i,-110.453-2486.81i,-115.018-2474.39i,-124.817-2448.4i,-133.861-2560.64i,-131.037-2570.81i,-135.456-2556.28i,-140.226-2556.03i,-144.903-2565.68i,-123.982-2510.87i,-121.319-2504.12i,-119.152-2497.45i,-134.365-2557.26i,-134.712-2553.54i,-135.122-2549.3i,-135.647-2544.31i,-140.372-2538.99i,-109.544-2503.51i,-24.7969-2501.62i,-24.8038-2501.64i,-23.751-2396.81i,-131.896-2531.72i,-91.2891-2496.2i,-124.807-2448.4i,-119.069-2497.39i,-134.359-2557.27i,-118.187-2504.22i,-118.187-2504.22i,-131.901-2531.71i,-131.901-2531.71i,-134.914-2558.95i,-134.914-2558.95i,-14.402-282.507j,-124.817-2448.4i
2016-06-03 12:00:00 PDT,+0+0j,-76.6652-2496.53i,-92.4378-2495.4i,-79.7602-2477.12i,-77.5645-2479.46i,+0+0j,-110.965-2502.62i,-113.09-2503.26i,-115.273-2503.87i,-117.681-2504.52i,-118.771-2505.55i,-117.683-2504.52i,-119.636-2506.29i,-117.664-2501.76i,-118.625-2506.57i,-123.801-2510.41i,-111.947-2485.72i,-116.614-2473.23i,-126.647-2447.12i,-135.849-2559.29i,-132.958-2569.47i,-137.387-2554.97i,-142.114-2554.75i,-146.807-2564.45i,-125.598-2509.66i,-122.892-2502.93i,-120.682-2496.28i,-136.396-2555.91i,-136.758-2552.17i,-137.183-2547.92i,-137.734-2542.93i,-142.594-2537.45i,-110.966-2502.61i,-24.7828-2501.62i,-24.7901-2501.64i,-23.7378-2396.81i,-133.896-2530.42i,-92.4309-2495.39i,-126.636-2447.12i,-120.583-2496.21i,-136.389-2555.91i,-119.581-2503.45i,-119.581-2503.45i,-133.901-2530.41i,-133.901-2530.41i,-137.014-2557.63i,-137.014-2557.63i,-14.6131-282.36j,-126.647-2447.12i
2016-06-03 13:00:00 PDT,+0+0j,-79.1733-2495.5i,-95.6233-2494.1i,-82.3409-2475.99i,-80.1486-2478.33i,+0+0j,-114.659-2501.43i,-116.757-2502.2i,-118.916-2502.92i,-121.308-2503.64i,-122.395-2504.7i,-121.31-2503.64i,-123.26-2505.44i,-121.61-2500.41i,-122.748-2505.13i,-128.181-2508.77i,-116.174-2483.81i,-121.042-2471.25i,-131.526-2445.01i,-141.12-2557.03i,-138.08-2567.25i,-142.518-2552.78i,-147.056-2552.62i,-151.708-2562.5i,-130.181-2507.54i,-127.364-2500.88i,-125.051-2494.24i,-141.7-2553.62i,-142.038-2549.92i,-142.448-2545.62i,-143.048-2540.62i,-148.209-2534.8i,-114.66-2501.42i,-24.8071-2501.62i,-24.8155-2501.64i,-23.7623-2396.81i,-138.896-2528.33i,-95.6157-2494.09i,-131.514-2445.01i,-124.933-2494.16i,-141.693-2553.62i,-123.177-2502.7i,-123.177-2502.7i,-138.901-2528.33i,-138.901-2528.33i,-142.329-2555.24i,-142.329-2555.24i,-15.176-282.116j,-131.526-2445.01i
2016-06-03 14:00:00 PDT,+0+0j,-83.7411-2493.83i,-101.391-2492.02i,-87.0455-2474.15i,-84.8591-2476.49i,+0+0j,-121.262-2499.64i,-123.312-2500.65i,-125.43-2501.56i,-127.795-2502.4i,-128.878-2503.51i,-127.797-2502.4i,-129.743-2504.24i,-128.65-2498.36i,-130.074-2502.93i,-135.933-2506.25i,-123.825-2480.72i,-129.034-2468.08i,-140.271-2441.68i,-150.57-2553.44i,-147.262-2563.75i,-151.722-2549.33i,-155.901-2549.24i,-160.459-2559.47i,-138.48-2504.13i,-135.469-2497.57i,-132.973-2490.96i,-151.199-2549.98i,-151.476-2546.34i,-151.838-2541.95i,-152.511-2536.93i,-158.174-2530.51i,-121.263-2499.63i,-24.9371-2501.59i,-24.9475-2501.62i,-23.889-2396.79i,-147.767-2525.03i,-101.383-2492.01i,-140.259-2441.68i,-132.83-2490.86i,-151.192-2549.98i,-129.606-2501.73i,-129.606-2501.73i,-147.772-2525.03i,-147.772-2525.03i,-151.851-2551.39i,-151.851-2551.39i,-16.1852-281.733j,-140.271-2441.68i
2016-06-03 15:00:00 PDT,+0+0j,-91.7582-2490.47i,-111.523-2487.76i,-95.307-2470.48i,-93.1312-2472.82i,+0+0j,-132.865-2495.74i,-134.838-2497.12i,-136.894-2498.36i,-139.218-2499.39i,-140.297-2500.55i,-139.22-2499.39i,-141.162-2501.28i,-140.971-2494.01i,-142.84-2498.28i,-149.381-2501.03i,-137.294-2474.42i,-143.103-2461.56i,-155.671-2434.69i,-167.15-2545.97i,-163.431-2556.4i,-167.905-2542.09i,-171.54-2542.08i,-176.054-2552.77i,-153.077-2497.16i,-149.725-2490.8i,-146.908-2484.27i,-167.841-2542.45i,-167.994-2538.95i,-168.25-2534.43i,-169.019-2529.42i,-175.508-2521.99i,-132.864-2495.73i,-25.1778-2501.56i,-25.1918-2501.59i,-24.1234-2396.77i,-163.201-2518.3i,-111.512-2487.75i,-155.658-2434.68i,-146.728-2484.15i,-167.834-2542.45i,-140.936-2499.17i,-140.936-2499.17i,-163.205-2518.3i,-163.205-2518.3i,-168.525-2543.5i,-168.525-2543.5i,-17.962-280.925j,-155.671-2434.69i
2016-06-03 16:00:00 PDT,+0+0j,-97.8284-2486.3i,-119.21-2482.34i,-101.513-2466.13i,-99.3457-2468.47i,+0+0j,-141.867-2489.99i,-143.791-2491.62i,-145.805-2493.06i,-148.101-2494.22i,-149.175-2495.43i,-148.103-2494.22i,-150.04-2496.17i,-150.511-2487.77i,-152.759-2491.74i,-159.857-2493.9i,-147.478-2466.43i,-153.806-2453i,-167.542-2424.97i,-179.844-2535.93i,-175.895-2546.2i,-180.306-2532.28i,-183.635-2532.32i,-188.26-2543.19i,-164.052-2488.27i,-160.434-2482.14i,-157.362-2475.78i,-180.568-2532.48i,-180.668-2529.18i,-180.889-2524.67i,-181.743-2519.76i,-188.893-2511.51i,-141.866-2489.98i,-25.5799-2501.53i,-25.5965-2501.56i,-24.5115-2396.75i,-175.158-2509.53i,-119.198-2482.33i,-167.529-2424.97i,-157.139-2475.63i,-180.561-2532.48i,-149.766-2494.24i,-149.766-2494.24i,-175.162-2509.52i,-175.162-2509.52i,-181.197-2533.27i,-181.197-2533.27i,-19.3318-279.804j,-167.542-2424.97i
2016-06-03 17:00:00 PDT,+0+0j,-103.051-2483.59i,-125.804-2478.87i,-106.886-2463.23i,-104.726-2465.57i,+0+0j,-149.427-2486.58i,-151.31-2488.44i,-153.288-2490.07i,-155.563-2491.35i,-156.636-2492.57i,-155.564-2491.35i,-157.5-2493.31i,-158.51-2484.05i,-161.018-2487.81i,-168.527-2489.57i,-156.25-2461.33i,-162.974-2447.64i,-177.586-2419.08i,-190.622-2529.72i,-186.44-2540.01i,-190.844-2526.24i,-193.865-2526.3i,-198.529-2537.37i,-173.544-2482.6i,-169.705-2476.64i,-166.423-2470.37i,-191.376-2526.26i,-191.389-2523.08i,-191.53-2518.52i,-192.427-2513.65i,-200.075-2504.77i,-149.426-2486.57i,-25.8195-2501.51i,-25.8385-2501.54i,-24.7436-2396.73i,-185.126-2504.04i,-125.791-2478.86i,-177.572-2419.08i,-166.178-2470.2i,-191.369-2526.26i,-157.174-2491.64i,-157.174-2491.64i,-185.13-2504.04i,-185.13-2504.04i,-192.027-2526.84i,-192.027-2526.84i,-20.4907-279.124j,-177.586-2419.08i
2016-06-03 18:00:00 PDT,+0+0j,-105.702-2482.37i,-129.14-2477.3i,-109.604-2461.92i,-107.447-2464.25i,+0+0j,-153.303-2484.99i,-155.169-2486.94i,-157.135-2488.64i,-159.4-2489.96i,-160.473-2491.2i,-159.402-2489.96i,-161.337-2491.94i,-162.593-2482.31i,-165.231-2485.99i,-172.942-2487.56i,-160.638-2459.06i,-167.567-2445.28i,-182.639-2416.55i,-196.025-2527.02i,-191.745-2537.36i,-196.15-2523.58i,-199.096-2523.61i,-203.879-2534.73i,-178.284-2480.08i,-174.338-2474.18i,-170.952-2467.94i,-196.788-2523.55i,-196.773-2520.41i,-196.89-2515.82i,-197.812-2510.95i,-205.712-2501.73i,-153.301-2484.98i,-26.0571-2501.48i,-26.0771-2501.51i,-24.9724-2396.71i,-190.174-2501.57i,-129.126-2477.28i,-182.624-2416.55i,-170.693-2467.77i,-196.781-2523.55i,-160.992-2490.36i,-160.992-2490.36i,-190.178-2501.56i,-190.178-2501.56i,-197.421-2524.02i,-197.421-2524.02i,-21.0737-278.833j,-182.639-2416.55i
2016-06-03 19:00:00 PDT,+0+0j,-109.436-2480.6i,-133.903-2475.03i,-113.436-2460.02i,-111.285-2462.35i,+0+0j,-158.859-2482.72i,-160.701-2484.81i,-162.647-2486.63i,-164.9-2488.01i,-165.972-2489.27i,-164.902-2488.01i,-166.836-2490i,-168.46-2479.84i,-171.287-2483.38i,-179.3-2484.7i,-166.995-2455.8i,-174.23-2441.92i,-189.988-2412.98i,-203.904-2523.18i,-199.461-2533.61i,-203.883-2519.81i,-206.707-2519.79i,-211.655-2530.98i,-185.18-2476.48i,-181.072-2470.68i,-177.529-2464.48i,-204.688-2519.68i,-204.627-2516.6i,-204.699-2511.95i,-205.65-2507.07i,-213.917-2497.37i,-158.856-2482.71i,-26.1719-2501.45i,-26.1936-2501.49i,-25.0843-2396.69i,-197.497-2498.03i,-133.888-2475.02i,-189.974-2412.98i,-177.25-2464.3i,-204.682-2519.68i,-166.463-2488.57i,-166.463-2488.57i,-197.5-2498.02i,-197.5-2498.02i,-205.335-2520.02i,-205.335-2520.02i,-21.9217-278.421j,-189.988-2412.98i
2016-06-03 20:00:00 PDT,+0+0j,-109.091-2480.57i,-133.503-2474.97i,-113.033-2460.06i,-110.881-2462.39i,+0+0j,-158.617-2482.33i,-160.472-2484.34i,-162.428-2486.09i,-164.686-2487.44i,-165.756-2488.71i,-164.688-2487.44i,-166.621-2489.45i,-168.183-2479.45i,-171.034-2483.02i,-179.067-2484.38i,-166.41-2455.87i,-173.674-2442.01i,-189.522-2413.12i,-203.37-2523.28i,-198.972-2533.75i,-203.405-2519.83i,-206.448-2519.76i,-211.642-2530.76i,-184.54-2476.56i,-180.441-2470.73i,-176.903-2464.54i,-204.168-2519.79i,-204.163-2516.66i,-204.292-2512.03i,-205.246-2507.11i,-213.518-2497.41i,-158.615-2482.32i,-26.3438-2501.43i,-26.3652-2501.47i,-25.2486-2396.67i,-197.189-2497.91i,-133.488-2474.95i,-189.507-2413.11i,-176.609-2464.35i,-204.161-2519.8i,-166.272-2487.86i,-166.272-2487.86i,-197.192-2497.91i,-197.192-2497.91i,-204.828-2520.24i,-204.828-2520.24i,-21.8679-278.436j,-189.522-2413.12i
2016-06-03 21:00:00 PDT,+0+0j,-101.747-2484.43i,-124.117-2479.9i,-105.488-2464.18i,-103.326-2466.51i,+0+0j,-147.605-2487.29i,-149.517-2488.98i,-151.52-2490.46i,-153.812-2491.64i,-154.886-2492.85i,-153.813-2491.64i,-155.751-2493.59i,-156.49-2484.9i,-158.88-2488.77i,-166.225-2490.71i,-153.91-2463i,-160.55-2449.45i,-174.994-2421.17i,-187.752-2531.85i,-183.718-2542.21i,-188.134-2528.2i,-191.537-2528.09i,-196.561-2538.8i,-170.997-2484.46i,-167.224-2478.42i,-164-2472.12i,-188.475-2528.4i,-188.538-2525.15i,-188.723-2520.62i,-189.573-2515.71i,-197.037-2507.05i,-147.603-2487.28i,-26.2934-2501.47i,-26.3114-2501.5i,-25.1966-2396.69i,-182.479-2505.76i,-124.104-2479.89i,-174.98-2421.16i,-163.758-2471.96i,-188.469-2528.4i,-155.463-2491.72i,-155.463-2491.72i,-182.483-2505.75i,-182.483-2505.75i,-189.105-2529.12i,-189.105-2529.12i,-20.1916-279.365j,-174.994-2421.17i
2016-06-03 22:00:00 PDT,+0+0j,-94.0635-2488.33i,-114.352-2484.89i,-97.6227-2468.32i,-95.4504-2470.66i,+0+0j,-136.107-2492.37i,-138.079-2493.75i,-140.133-2494.98i,-142.46-2495.98i,-143.542-2497.11i,-142.462-2495.98i,-144.406-2497.85i,-144.283-2490.51i,-146.165-2494.66i,-152.765-2497.22i,-141.008-2470.18i,-146.993-2456.93i,-159.955-2429.27i,-171.588-2540.47i,-167.929-2550.72i,-172.324-2536.63i,-176.062-2536.48i,-180.882-2546.9i,-157.036-2492.41i,-153.597-2486.17i,-150.695-2479.76i,-172.221-2537.06i,-172.328-2533.71i,-172.543-2529.28i,-173.272-2524.38i,-179.874-2516.81i,-136.107-2492.36i,-25.9495-2501.5i,-25.9642-2501.52i,-24.8635-2396.71i,-167.125-2513.72i,-114.34-2484.88i,-159.942-2429.27i,-150.516-2479.64i,-172.214-2537.07i,-144.174-2495.75i,-144.174-2495.75i,-167.129-2513.72i,-167.129-2513.72i,-172.814-2538.02i,-172.814-2538.02i,-18.4564-280.3j,-159.955-2429.27i
2016-06-03 23:00:00 PDT,+0+0j,-87.5593-2491.62i,-106.076-2489.12i,-90.9747-2471.81i,-88.7936-2474.15i,+0+0j,-126.334-2496.74i,-128.356-2497.87i,-130.452-2498.89i,-132.809-2499.76i,-133.896-2500.83i,-132.811-2499.76i,-134.761-2501.57i,-133.919-2495.29i,-135.372-2499.69i,-141.343-2502.74i,-130.07-2476.22i,-135.49-2463.23i,-147.173-2436.07i,-157.863-2547.72i,-154.509-2557.86i,-158.886-2543.74i,-162.857-2543.57i,-167.442-2553.8i,-145.198-2499.1i,-142.044-2492.7i,-139.416-2486.19i,-158.42-2544.33i,-158.561-2540.9i,-158.794-2536.55i,-159.427-2531.67i,-165.295-2524.99i,-126.335-2496.73i,-25.6088-2501.55i,-25.6207-2501.57i,-24.5341-2396.75i,-154.085-2520.43i,-106.066-2489.11i,-147.161-2436.07i,-139.29-2486.11i,-158.414-2544.34i,-134.574-2499.3i,-134.574-2499.3i,-154.089-2520.43i,-154.089-2520.43i,-158.975-2545.48i,-158.975-2545.48i,-16.9815-281.085j,-147.173-2436.07i
