# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-02-05 10:00:00 PST,+0+0j,-80.1735-2495.55i,-96.8677-2494.14i,-83.3522-2476.02i,-81.161-2478.36i,+0+0j,-116.038-2501.45i,-118.142-2502.18i,-120.307-2502.88i,-122.707-2503.55i,-123.798-2504.58i,-122.709-2503.55i,-124.663-2505.32i,-122.976-2500.49i,-124.051-2505.21i,-129.438-2508.89i,-117.861-2483.81i,-122.78-2471.32i,-133.377-2445.23i,-143.015-2557.19i,-140.024-2567.48i,-144.459-2552.86i,-149.149-2552.53i,-154.08-2562.23i,-132.019-2507.55i,-129.169-2500.88i,-126.822-2494.24i,-143.527-2553.79i,-143.825-2550.13i,-144.201-2545.81i,-144.762-2540.79i,-149.935-2534.95i,-116.039-2501.44i,-25.1447-2501.58i,-25.1534-2501.6i,-24.0861-2396.77i,-140.424-2528.48i,-96.8599-2494.13i,-133.365-2445.23i,-126.716-2494.16i,-143.52-2553.79i,-124.578-2502.6i,-124.578-2502.6i,-140.429-2528.47i,-140.429-2528.47i,-144.032-2555.29i,-144.032-2555.29i,-15.3896-282.142j,-133.377-2445.23i
2016-02-05 11:00:00 PST,+0+0j,-78.6064-2496.13i,-94.9089-2494.88i,-81.7495-2476.65i,-79.5563-2478.99i,+0+0j,-113.814-2502.1i,-115.935-2502.76i,-118.113-2503.39i,-120.522-2504.03i,-121.614-2505.04i,-120.524-2504.02i,-122.479-2505.78i,-120.61-2501.23i,-121.589-2506i,-126.833-2509.79i,-115.276-2484.9i,-120.083-2472.46i,-130.432-2446.45i,-139.834-2558.5i,-136.931-2568.77i,-141.36-2554.13i,-146.175-2553.76i,-151.147-2563.34i,-129.216-2508.76i,-126.432-2502.06i,-124.147-2495.41i,-140.33-2555.11i,-140.651-2551.43i,-141.044-2547.13i,-141.584-2542.11i,-146.595-2536.46i,-113.815-2502.09i,-24.9856-2501.6i,-24.9937-2501.62i,-23.933-2396.79i,-137.445-2529.66i,-94.9014-2494.87i,-130.42-2446.45i,-124.048-2495.34i,-140.323-2555.11i,-122.411-2502.99i,-122.411-2502.99i,-137.45-2529.65i,-137.45-2529.65i,-140.828-2556.68i,-140.828-2556.68i,-15.0498-282.283j,-130.432-2446.45i
2016-02-05 12:00:00 PST,+0+0j,-77.91-2496.26i,-94.0342-2495.04i,-81.0392-2476.81i,-78.8451-2479.15i,+0+0j,-112.792-2502.22i,-114.918-2502.86i,-117.102-2503.47i,-119.514-2504.09i,-120.607-2505.1i,-119.516-2504.09i,-121.472-2505.83i,-119.525-2501.38i,-120.459-2506.17i,-125.636-2510i,-114.136-2485.13i,-118.889-2472.67i,-129.117-2446.62i,-138.415-2558.71i,-135.551-2568.94i,-139.97-2554.34i,-144.81-2553.97i,-149.76-2563.52i,-127.978-2509.01i,-125.223-2502.3i,-122.965-2495.65i,-138.904-2555.34i,-139.227-2551.66i,-139.619-2547.38i,-140.147-2542.38i,-145.078-2536.82i,-112.794-2502.21i,-24.9093-2501.6i,-24.917-2501.62i,-23.8595-2396.79i,-136.085-2529.91i,-94.0269-2495.03i,-129.106-2446.62i,-122.872-2495.59i,-138.897-2555.34i,-121.409-2503.03i,-121.409-2503.03i,-136.09-2529.91i,-136.09-2529.91i,-139.407-2556.94i,-139.407-2556.94i,-14.8981-282.303j,-129.117-2446.62i
2016-02-05 13:00:00 PST,+0+0j,-77.4258-2496.64i,-93.4207-2495.52i,-80.5467-2477.19i,-78.3519-2479.53i,+0+0j,-112.084-2502.73i,-114.215-2503.34i,-116.403-2503.94i,-118.818-2504.55i,-119.912-2505.55i,-118.82-2504.54i,-120.776-2506.29i,-118.771-2501.94i,-119.671-2506.75i,-124.798-2510.63i,-113.314-2485.85i,-118.025-2473.44i,-128.158-2447.52i,-137.383-2559.63i,-134.544-2569.88i,-138.968-2555.23i,-143.849-2554.85i,-148.814-2564.37i,-127.09-2509.81i,-124.357-2503.08i,-122.12-2496.41i,-137.865-2556.25i,-138.195-2552.55i,-138.593-2548.27i,-139.116-2543.26i,-143.997-2537.76i,-112.086-2502.72i,-24.8731-2501.6i,-24.8806-2501.62i,-23.8246-2396.79i,-135.121-2530.7i,-93.4135-2495.51i,-128.147-2447.52i,-122.03-2496.35i,-137.858-2556.25i,-120.718-2503.47i,-120.718-2503.47i,-135.127-2530.69i,-135.127-2530.69i,-138.352-2557.86i,-138.352-2557.86i,-14.7875-282.406j,-128.158-2447.52i
2016-02-05 14:00:00 PST,+0+0j,-78.682-2496.08i,-95.0347-2494.8i,-81.8386-2476.59i,-79.6455-2478.93i,+0+0j,-113.977-2502.02i,-116.097-2502.68i,-118.274-2503.32i,-120.683-2503.96i,-121.776-2504.97i,-120.685-2503.96i,-122.64-2505.71i,-120.781-2501.15i,-121.759-2505.92i,-127.004-2509.71i,-115.478-2484.79i,-120.297-2472.35i,-130.675-2446.34i,-140.087-2558.38i,-137.187-2568.65i,-141.613-2554i,-146.438-2553.62i,-151.437-2563.18i,-129.438-2508.64i,-126.648-2501.93i,-124.358-2495.28i,-140.579-2554.99i,-140.895-2551.31i,-141.285-2547.01i,-141.825-2541.99i,-146.852-2536.32i,-113.978-2502.01i,-24.8571-2501.62i,-24.8652-2501.64i,-23.8099-2396.81i,-137.659-2529.54i,-95.0272-2494.79i,-130.664-2446.34i,-124.259-2495.22i,-140.572-2554.99i,-122.57-2502.93i,-122.57-2502.93i,-137.664-2529.54i,-137.664-2529.54i,-141.069-2556.55i,-141.069-2556.55i,-15.0779-282.27j,-130.675-2446.34i
2016-02-05 15:00:00 PST,+0+0j,-81.5537-2494.84i,-98.6855-2493.23i,-84.7902-2475.25i,-82.6009-2477.59i,+0+0j,-118.184-2500.55i,-120.275-2501.35i,-122.428-2502.1i,-124.821-2502.81i,-125.912-2503.84i,-124.823-2502.81i,-126.776-2504.58i,-125.256-2499.51i,-126.409-2504.18i,-131.919-2507.75i,-120.355-2482.47i,-125.402-2469.94i,-136.286-2443.76i,-146.131-2555.62i,-143.078-2565.93i,-147.51-2551.33i,-152.142-2550.97i,-157.13-2560.7i,-134.731-2506.07i,-131.814-2499.44i,-129.405-2492.82i,-146.649-2552.21i,-146.926-2548.58i,-147.284-2544.24i,-147.862-2539.22i,-153.203-2533.18i,-118.185-2500.54i,-24.9176-2501.6i,-24.927-2501.62i,-23.8692-2396.79i,-143.307-2527.05i,-98.6772-2493.22i,-136.275-2443.76i,-129.29-2492.74i,-146.642-2552.22i,-126.674-2501.93i,-126.674-2501.93i,-143.312-2527.05i,-143.312-2527.05i,-147.15-2553.65i,-147.15-2553.65i,-15.7253-281.972j,-136.286-2443.76i
2016-02-05 16:00:00 PST,+0+0j,-91.4889-2490.35i,-111.336-2487.5i,-95.0104-2470.39i,-92.8344-2472.73i,+0+0j,-132.827-2495.06i,-134.826-2496.31i,-136.903-2497.43i,-139.246-2498.36i,-140.33-2499.47i,-139.247-2498.36i,-141.194-2500.2i,-140.809-2493.43i,-142.545-2497.74i,-148.947-2500.57i,-137.249-2474.06i,-143.096-2461.19i,-155.763-2434.33i,-167.08-2545.58i,-163.528-2556.03i,-167.976-2541.56i,-172.021-2541.25i,-177.089-2551.45i,-153.052-2496.74i,-149.699-2490.38i,-146.876-2483.87i,-167.681-2542.11i,-167.826-2538.66i,-168.076-2534.17i,-168.778-2529.16i,-175.19-2521.82i,-132.827-2495.05i,-25.0579-2501.58i,-25.0717-2501.61i,-24.0083-2396.79i,-162.874-2517.96i,-111.325-2487.49i,-155.751-2434.33i,-146.706-2483.75i,-167.674-2542.12i,-140.99-2497.99i,-140.99-2497.99i,-162.878-2517.96i,-162.878-2517.96i,-168.22-2543.14i,-168.22-2543.14i,-17.9727-280.884j,-155.763-2434.33i
2016-02-05 17:00:00 PST,+0+0j,-106.713-2481.79i,-130.714-2476.49i,-110.619-2461.33i,-108.464-2463.67i,+0+0j,-155.433-2483.85i,-157.308-2485.75i,-159.28-2487.41i,-161.553-2488.69i,-162.627-2489.91i,-161.555-2488.69i,-163.491-2490.64i,-164.795-2481.18i,-167.462-2484.84i,-175.26-2486.4i,-163.054-2458.04i,-170.179-2444.32i,-185.71-2415.72i,-199.248-2525.99i,-194.969-2536.49i,-199.411-2522.43i,-202.646-2522.22i,-207.958-2533.01i,-180.987-2478.96i,-176.96-2473.07i,-173.492-2466.84i,-199.998-2522.5i,-199.978-2519.34i,-200.088-2514.73i,-200.974-2509.81i,-209.005-2500.41i,-155.431-2483.84i,-25.5408-2501.52i,-25.5614-2501.55i,-24.4784-2396.75i,-193.049-2500.39i,-130.699-2476.47i,-185.695-2415.72i,-173.224-2466.66i,-199.992-2522.51i,-163.157-2489i,-163.157-2489i,-193.052-2500.38i,-193.052-2500.38i,-200.648-2523.01i,-200.648-2523.01i,-21.428-278.737j,-185.71-2415.72i
2016-02-05 18:00:00 PST,+0+0j,-113.803-2477.74i,-139.665-2471.27i,-117.848-2457.08i,-115.703-2459.41i,+0+0j,-166.018-2478.3i,-167.849-2480.44i,-169.784-2482.31i,-172.029-2483.72i,-173.098-2485.01i,-172.03-2483.72i,-173.962-2485.75i,-175.992-2475.13i,-179.111-2478.51i,-187.569-2479.5i,-174.774-2450.63i,-182.506-2436.54i,-199.415-2407.22i,-213.939-2516.97i,-209.359-2527.55i,-213.808-2513.57i,-216.841-2513.37i,-222.465-2524.29i,-193.634-2470.74i,-189.308-2465.05i,-185.548-2458.95i,-214.771-2513.48i,-214.727-2510.41i,-214.821-2505.73i,-215.805-2500.8i,-224.585-2490.42i,-166.015-2478.29i,-26.208-2501.45i,-26.2314-2501.49i,-25.1209-2396.69i,-207.047-2492.07i,-139.649-2471.25i,-199.399-2407.21i,-185.219-2458.73i,-214.764-2513.48i,-173.589-2484.26i,-173.589-2484.26i,-207.05-2492.07i,-207.05-2492.07i,-215.467-2513.81i,-215.467-2513.81i,-23.0094-277.756j,-199.415-2407.22i
2016-02-05 19:00:00 PST,+0+0j,-116.171-2476.25i,-142.687-2469.35i,-120.236-2455.56i,-118.094-2457.89i,+0+0j,-169.755-2476.07i,-171.575-2478.27i,-173.502-2480.17i,-175.739-2481.63i,-176.805-2482.95i,-175.741-2481.63i,-177.669-2483.69i,-179.944-2472.71i,-183.259-2476i,-191.987-2476.79i,-178.688-2447.99i,-186.664-2433.79i,-204.14-2404.25i,-218.992-2513.79i,-214.32-2524.44i,-218.781-2510.41i,-221.858-2510.19i,-227.729-2521.07i,-197.852-2467.83i,-193.421-2462.19i,-189.557-2456.14i,-219.866-2510.29i,-219.854-2507.23i,-219.986-2502.52i,-221.019-2497.57i,-230.093-2486.8i,-169.752-2476.06i,-26.4814-2501.43i,-26.5058-2501.46i,-25.3839-2396.67i,-212.027-2488.98i,-142.67-2469.33i,-204.124-2404.24i,-189.193-2455.9i,-219.86-2510.3i,-177.296-2482.17i,-177.296-2482.17i,-212.031-2488.98i,-212.031-2488.98i,-220.577-2510.62i,-220.577-2510.62i,-23.5546-277.413j,-204.14-2404.25i
2016-02-05 20:00:00 PST,+0+0j,-115.506-2476.64i,-141.805-2469.85i,-119.556-2455.97i,-117.413-2458.3i,+0+0j,-168.69-2476.6i,-170.516-2478.76i,-172.447-2480.64i,-174.687-2482.07i,-175.754-2483.39i,-174.689-2482.07i,-176.618-2484.13i,-178.804-2473.3i,-182.061-2476.62i,-190.707-2477.48i,-177.481-2448.74i,-185.386-2434.58i,-202.704-2405.11i,-217.443-2514.71i,-212.812-2525.34i,-217.268-2511.31i,-220.383-2511.07i,-226.235-2521.92i,-196.533-2468.66i,-192.138-2463i,-188.308-2456.94i,-218.308-2511.21i,-218.298-2508.13i,-218.431-2503.44i,-219.45-2498.49i,-228.433-2487.84i,-168.687-2476.59i,-26.557-2501.41i,-26.581-2501.44i,-25.4559-2396.65i,-210.553-2489.83i,-141.789-2469.84i,-202.689-2405.1i,-187.952-2456.71i,-218.301-2511.22i,-176.25-2482.58i,-176.25-2482.58i,-210.557-2489.82i,-210.557-2489.82i,-219.022-2511.57i,-219.022-2511.57i,-23.3889-277.512j,-202.704-2405.11i
2016-02-05 21:00:00 PST,+0+0j,-110.801-2479.21i,-135.79-2473.15i,-114.722-2458.71i,-112.572-2461.04i,+0+0j,-161.641-2479.94i,-163.501-2481.9i,-165.461-2483.61i,-167.721-2484.94i,-168.789-2486.23i,-167.722-2484.94i,-169.653-2486.96i,-171.33-2476.95i,-174.308-2480.46i,-182.531-2481.7i,-169.457-2453.5i,-176.964-2439.54i,-193.387-2410.48i,-207.437-2520.43i,-203.03-2530.99i,-207.477-2516.9i,-210.808-2516.66i,-216.527-2527.36i,-187.841-2473.93i,-183.654-2468.13i,-180.025-2461.99i,-208.259-2516.96i,-208.299-2513.8i,-208.476-2509.16i,-209.437-2504.21i,-217.924-2494.23i,-161.639-2479.92i,-26.5237-2501.43i,-26.5456-2501.47i,-25.4216-2396.67i,-201.171-2495.05i,-135.775-2473.13i,-193.372-2410.48i,-179.699-2461.78i,-208.253-2516.96i,-169.323-2485.24i,-169.323-2485.24i,-201.175-2495.04i,-201.175-2495.04i,-208.954-2517.49i,-208.954-2517.49i,-22.3138-278.133j,-193.387-2410.48i
2016-02-05 22:00:00 PST,+0+0j,-103.436-2483.12i,-126.394-2478.17i,-107.172-2462.87i,-105.013-2465.2i,+0+0j,-150.565-2485.11i,-152.477-2486.78i,-154.481-2488.26i,-156.771-2489.43i,-157.844-2490.65i,-156.773-2489.43i,-158.708-2491.39i,-159.594-2482.61i,-162.119-2486.41i,-169.665-2488.24i,-156.989-2460.73i,-163.864-2447.09i,-178.856-2418.65i,-191.852-2529.12i,-187.774-2539.57i,-192.211-2525.43i,-195.81-2525.2i,-201.246-2535.7i,-174.348-2481.94i,-170.484-2475.94i,-167.167-2469.69i,-192.612-2525.68i,-192.704-2522.4i,-192.921-2517.86i,-193.779-2512.92i,-201.462-2503.98i,-150.563-2485.1i,-26.3079-2501.46i,-26.3265-2501.49i,-25.2112-2396.69i,-186.455-2503.05i,-126.381-2478.16i,-178.842-2418.65i,-166.897-2469.51i,-192.605-2525.68i,-158.432-2489.43i,-158.432-2489.43i,-186.459-2503.04i,-186.459-2503.04i,-193.317-2526.48i,-193.317-2526.48i,-20.6372-279.075j,-178.856-2418.65i
2016-02-05 23:00:00 PST,+0+0j,-96.8169-2486.53i,-117.984-2482.54i,-100.396-2466.48i,-98.2276-2468.82i,+0+0j,-140.685-2489.6i,-142.646-2491.02i,-144.691-2492.29i,-147.009-2493.33i,-148.086-2494.5i,-147.011-2493.33i,-148.95-2495.24i,-149.13-2487.52i,-151.25-2491.58i,-158.192-2493.91i,-145.858-2467.01i,-152.173-2453.64i,-165.902-2425.75i,-177.952-2536.68i,-174.173-2547.02i,-178.599-2532.83i,-182.443-2532.61i,-187.646-2542.93i,-162.304-2488.9i,-158.726-2482.72i,-155.685-2476.37i,-178.648-2533.26i,-178.791-2529.88i,-179.045-2525.42i,-179.818-2520.49i,-186.792-2512.45i,-140.684-2489.59i,-25.9753-2501.49i,-25.991-2501.52i,-24.8894-2396.71i,-173.335-2509.99i,-117.972-2482.53i,-165.889-2425.74i,-155.464-2476.22i,-178.641-2533.26i,-148.723-2493.08i,-148.723-2493.08i,-173.339-2509.99i,-173.339-2509.99i,-179.322-2534.26i,-179.322-2534.26i,-19.1426-279.894j,-165.902-2425.75i
