# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:54 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-10-07 10:00:00 PDT,+0+0j,-77.6793-2496.79i,-93.6909-2495.74i,-80.8194-2477.32i,-78.6249-2479.66i,+0+0j,-112.248-2503.15i,-114.37-2503.8i,-116.551-2504.43i,-118.962-2505.06i,-120.057-2506.06i,-118.964-2505.06i,-120.921-2506.8i,-118.957-2502.35i,-119.852-2507.16i,-124.979-2511.03i,-113.674-2486.07i,-118.364-2473.68i,-128.44-2447.77i,-137.714-2559.9i,-134.84-2570.15i,-139.264-2555.54i,-144.014-2555.2i,-148.821-2564.85i,-127.484-2510.05i,-124.745-2503.33i,-122.506-2496.65i,-138.191-2556.51i,-138.491-2552.83i,-138.862-2548.54i,-139.384-2543.53i,-144.262-2538.03i,-112.249-2503.14i,-24.9365-2501.6i,-24.9442-2501.62i,-23.8856-2396.79i,-135.342-2531.03i,-93.6837-2495.73i,-128.429-2447.77i,-122.424-2496.6i,-138.184-2556.51i,-120.848-2504.05i,-120.848-2504.05i,-135.347-2531.02i,-135.347-2531.02i,-138.674-2558.06i,-138.674-2558.06i,-14.82-282.436j,-128.44-2447.77i
2016-10-07 11:00:00 PDT,+0+0j,-76.8392-2496.98i,-92.6246-2495.97i,-79.9601-2477.53i,-77.7645-2479.87i,+0+0j,-111.01-2503.33i,-113.14-2503.95i,-115.326-2504.55i,-117.742-2505.16i,-118.837-2506.15i,-117.744-2505.16i,-119.702-2506.89i,-117.641-2502.57i,-118.483-2507.4i,-123.529-2511.31i,-112.26-2486.4i,-116.885-2474i,-126.813-2448.06i,-135.957-2560.25i,-133.132-2570.45i,-137.545-2555.88i,-142.334-2555.54i,-147.126-2565.13i,-125.945-2510.42i,-123.243-2503.69i,-121.038-2497.01i,-136.427-2556.87i,-136.734-2553.19i,-137.108-2548.92i,-137.617-2543.93i,-142.4-2538.54i,-111.011-2503.32i,-24.8883-2501.6i,-24.8957-2501.62i,-23.839-2396.79i,-133.681-2531.39i,-92.6176-2495.96i,-126.802-2448.06i,-120.961-2496.96i,-136.42-2556.87i,-119.636-2504.11i,-119.636-2504.11i,-133.687-2531.39i,-133.687-2531.39i,-136.913-2558.46i,-136.913-2558.46i,-14.6322-282.469j,-126.813-2448.06i
2016-10-07 12:00:00 PDT,+0+0j,-76.8715-2497.12i,-92.676-2496.16i,-79.9993-2477.67i,-77.8037-2480.01i,+0+0j,-111.083-2503.54i,-113.214-2504.16i,-115.401-2504.76i,-117.817-2505.36i,-118.912-2506.35i,-117.819-2505.36i,-119.777-2507.09i,-117.715-2502.8i,-118.553-2507.63i,-123.597-2511.56i,-112.331-2486.68i,-116.958-2474.32i,-126.893-2448.47i,-136.04-2560.64i,-133.216-2570.88i,-137.634-2556.25i,-142.446-2555.9i,-147.272-2565.48i,-126.025-2510.73i,-123.322-2503.99i,-121.116-2497.31i,-136.505-2557.26i,-136.813-2553.57i,-137.19-2549.29i,-137.701-2544.28i,-142.492-2538.88i,-111.084-2503.53i,-24.8424-2501.62i,-24.8498-2501.64i,-23.7951-2396.81i,-133.76-2531.7i,-92.6689-2496.15i,-126.882-2448.47i,-121.039-2497.25i,-136.498-2557.26i,-119.711-2504.32i,-119.711-2504.32i,-133.766-2531.7i,-133.766-2531.7i,-136.976-2558.83i,-136.976-2558.83i,-14.6415-282.515j,-126.893-2448.47i
2016-10-07 13:00:00 PDT,+0+0j,-77.6095-2496.81i,-93.6139-2495.76i,-80.7603-2477.32i,-78.5658-2479.67i,+0+0j,-112.173-2503.15i,-114.297-2503.8i,-116.478-2504.43i,-118.891-2505.05i,-119.985-2506.05i,-118.892-2505.05i,-120.85-2506.78i,-118.872-2502.37i,-119.753-2507.18i,-124.862-2511.05i,-113.576-2486.09i,-118.262-2473.71i,-128.33-2447.81i,-137.582-2559.95i,-134.725-2570.19i,-139.142-2555.57i,-143.918-2555.22i,-148.757-2564.83i,-127.372-2510.08i,-124.637-2503.35i,-122.402-2496.68i,-138.052-2556.55i,-138.352-2552.88i,-138.723-2548.59i,-139.245-2543.58i,-144.119-2538.08i,-112.175-2503.14i,-24.8515-2501.62i,-24.8592-2501.64i,-23.8041-2396.81i,-135.209-2531.06i,-93.6066-2495.75i,-128.319-2447.81i,-122.321-2496.62i,-138.045-2556.56i,-120.776-2504.04i,-120.776-2504.04i,-135.214-2531.06i,-135.214-2531.06i,-138.519-2558.1i,-138.519-2558.1i,-14.8073-282.44j,-128.33-2447.81i
2016-10-07 14:00:00 PDT,+0+0j,-80.4621-2495.64i,-97.2349-2494.28i,-83.6993-2476.05i,-81.5084-2478.39i,+0+0j,-116.306-2501.84i,-118.399-2502.63i,-120.554-2503.38i,-122.951-2504.07i,-124.044-2505.09i,-122.952-2504.07i,-124.908-2505.82i,-123.271-2500.89i,-124.317-2505.6i,-129.68-2509.27i,-118.426-2483.89i,-123.329-2471.42i,-133.874-2445.36i,-143.559-2557.33i,-140.545-2567.62i,-144.968-2553.05i,-149.521-2552.73i,-154.31-2562.53i,-132.639-2507.64i,-129.779-2500.99i,-127.427-2494.34i,-144.051-2553.92i,-144.302-2550.3i,-144.633-2545.96i,-145.191-2540.96i,-150.369-2535.11i,-116.307-2501.83i,-24.8876-2501.6i,-24.8967-2501.62i,-23.8401-2396.79i,-140.757-2528.73i,-97.2269-2494.27i,-133.862-2445.36i,-127.333-2494.27i,-144.044-2553.92i,-124.799-2503.23i,-124.799-2503.23i,-140.762-2528.73i,-140.762-2528.73i,-144.527-2555.33i,-144.527-2555.33i,-15.447-282.157j,-133.874-2445.36i
2016-10-07 15:00:00 PDT,+0+0j,-88.5498-2492.12i,-107.501-2489.79i,-92.0316-2472.22i,-89.8516-2474.56i,+0+0j,-128.107-2497.62i,-130.124-2498.79i,-132.216-2499.84i,-134.571-2500.72i,-135.66-2501.78i,-134.573-2500.72i,-136.524-2502.52i,-135.796-2496.22i,-137.289-2500.64i,-143.343-2503.72i,-132.129-2477.25i,-137.659-2464.52i,-149.594-2437.93i,-160.464-2549.42i,-157.05-2559.81i,-161.48-2545.37i,-165.525-2545.08i,-170.333-2555.28i,-147.496-2500.28i,-144.286-2493.84i,-141.604-2487.28i,-161.014-2545.96i,-161.141-2542.49i,-161.366-2538.04i,-162.015-2533.05i,-168.038-2526.18i,-128.107-2497.61i,-25.0346-2501.59i,-25.0472-2501.61i,-23.9847-2396.79i,-156.471-2521.63i,-107.491-2489.78i,-149.582-2437.93i,-141.472-2487.19i,-161.007-2545.96i,-136.326-2500.31i,-136.326-2500.31i,-156.476-2521.62i,-156.476-2521.62i,-161.519-2547.01i,-161.519-2547.01i,-17.2608-281.299j,-149.594-2437.93i
2016-10-07 16:00:00 PDT,+0+0j,-98.6788-2485.98i,-120.368-2481.88i,-102.415-2465.76i,-100.249-2468.09i,+0+0j,-143.069-2489.49i,-145-2491.08i,-147.02-2492.49i,-149.327-2493.59i,-150.409-2494.73i,-149.329-2493.59i,-151.273-2495.47i,-151.664-2487.37i,-153.763-2491.34i,-160.731-2493.55i,-149.268-2465.74i,-155.646-2452.32i,-169.475-2424.31i,-181.804-2535.19i,-177.924-2545.51i,-182.322-2531.47i,-185.8-2531.26i,-190.723-2541.83i,-166.031-2487.48i,-162.374-2481.39i,-159.265-2475.04i,-182.457-2531.75i,-182.461-2528.49i,-182.578-2524i,-183.333-2519.12i,-190.412-2510.95i,-143.068-2489.48i,-25.4335-2501.53i,-25.4505-2501.56i,-24.3716-2396.75i,-176.428-2509.02i,-120.356-2481.86i,-169.461-2424.31i,-159.073-2474.91i,-182.45-2531.75i,-150.984-2493.65i,-150.984-2493.65i,-176.432-2509.01i,-176.432-2509.01i,-183.086-2532.49i,-183.086-2532.49i,-19.5548-279.728j,-169.475-2424.31i
2016-10-07 17:00:00 PDT,+0+0j,-107.349-2481.53i,-131.36-2476.17i,-111.304-2461.01i,-109.15-2463.35i,+0+0j,-155.891-2483.76i,-157.756-2485.71i,-159.721-2487.42i,-161.99-2488.71i,-163.067-2489.91i,-161.992-2488.71i,-163.931-2490.65i,-165.258-2481.08i,-167.877-2484.71i,-175.625-2486.23i,-163.822-2457.47i,-170.908-2443.68i,-186.326-2414.91i,-199.908-2525.21i,-195.617-2535.64i,-200.029-2521.73i,-203.085-2521.56i,-208.188-2532.46i,-181.78-2478.32i,-177.75-2472.47i,-174.282-2466.25i,-200.64-2521.74i,-200.561-2518.63i,-200.608-2514.03i,-201.476-2509.17i,-209.467-2499.82i,-155.889-2483.74i,-25.8479-2501.48i,-25.8687-2501.51i,-24.7728-2396.71i,-193.461-2499.95i,-131.345-2476.16i,-186.312-2414.91i,-174.032-2466.09i,-200.633-2521.74i,-163.573-2489.15i,-163.573-2489.15i,-193.465-2499.94i,-193.465-2499.94i,-201.298-2522.17i,-201.298-2522.17i,-21.4992-278.643j,-186.326-2414.91i
2016-10-07 18:00:00 PDT,+0+0j,-111.185-2479.34i,-136.243-2473.34i,-115.191-2458.74i,-113.042-2461.08i,+0+0j,-161.836-2480.58i,-163.682-2482.63i,-165.63-2484.43i,-167.886-2485.79i,-168.958-2487.04i,-167.888-2485.79i,-169.822-2487.78i,-171.546-2477.62i,-174.455-2481.11i,-182.609-2482.33i,-170.18-2453.54i,-177.635-2439.58i,-193.909-2410.5i,-208.024-2520.49i,-203.578-2531i,-208.007-2517.05i,-211.073-2516.85i,-216.499-2527.75i,-188.64-2473.97i,-184.443-2468.21i,-180.81-2462.06i,-208.813-2517i,-208.762-2513.92i,-208.845-2509.27i,-209.784-2504.37i,-218.232-2494.43i,-161.834-2480.57i,-26.238-2501.45i,-26.2603-2501.49i,-25.1483-2396.69i,-201.363-2495.41i,-136.227-2473.33i,-193.894-2410.49i,-180.513-2461.86i,-208.806-2517.01i,-169.457-2486.27i,-169.457-2486.27i,-201.366-2495.41i,-201.366-2495.41i,-209.483-2517.38i,-209.483-2517.38i,-22.3741-278.134j,-193.909-2410.5i
2016-10-07 19:00:00 PDT,+0+0j,-112.333-2478.58i,-137.712-2472.37i,-116.346-2457.97i,-114.198-2460.31i,+0+0j,-163.659-2479.44i,-165.5-2481.52i,-167.445-2483.33i,-169.696-2484.71i,-170.766-2485.99i,-169.698-2484.71i,-171.631-2486.72i,-173.475-2476.39i,-176.48-2479.84i,-184.769-2480.96i,-172.086-2452.22i,-179.663-2438.2i,-196.22-2409i,-210.497-2518.89i,-206.004-2529.43i,-210.44-2515.46i,-213.532-2515.25i,-219.084-2526.12i,-190.695-2472.51i,-186.447-2466.77i,-182.763-2460.65i,-211.309-2515.4i,-211.275-2512.31i,-211.376-2507.66i,-212.337-2502.74i,-220.929-2492.61i,-163.657-2479.43i,-26.375-2501.43i,-26.3977-2501.47i,-25.28-2396.67i,-203.802-2493.86i,-137.696-2472.35i,-196.205-2409i,-182.448-2460.44i,-211.303-2515.41i,-171.267-2485.19i,-171.267-2485.19i,-203.805-2493.85i,-203.805-2493.85i,-211.998-2515.79i,-211.998-2515.79i,-22.6407-277.962j,-196.22-2409i
2016-10-07 20:00:00 PDT,+0+0j,-107.884-2480.94i,-132.014-2475.39i,-111.766-2460.5i,-109.612-2462.84i,+0+0j,-157.006-2482.46i,-158.881-2484.34i,-160.855-2485.99i,-163.125-2487.26i,-164.197-2488.51i,-163.127-2487.26i,-165.061-2489.24i,-166.417-2479.69i,-169.163-2483.32i,-177.056-2484.8i,-164.461-2456.61i,-171.665-2442.78i,-187.387-2413.96i,-201.006-2524.17i,-196.731-2534.64i,-201.158-2520.61i,-204.478-2520.4i,-209.931-2531.1i,-182.429-2477.37i,-178.379-2471.5i,-174.885-2465.31i,-201.781-2520.7i,-201.801-2517.54i,-201.952-2512.94i,-202.86-2508.02i,-210.982-2498.51i,-157.004-2482.44i,-26.4103-2501.44i,-26.431-2501.47i,-25.3116-2396.67i,-194.936-2498.65i,-132-2475.38i,-187.373-2413.96i,-174.597-2465.12i,-201.775-2520.71i,-164.737-2487.52i,-164.737-2487.52i,-194.939-2498.64i,-194.939-2498.64i,-202.452-2521.27i,-202.452-2521.27i,-21.6216-278.534j,-187.387-2413.96i
2016-10-07 21:00:00 PDT,+0+0j,-100.7-2484.67i,-122.861-2480.17i,-104.394-2464.47i,-102.231-2466.81i,+0+0j,-146.26-2487.33i,-148.188-2488.92i,-150.205-2490.33i,-152.505-2491.46i,-153.581-2492.65i,-152.507-2491.46i,-154.446-2493.39i,-155.033-2485.02i,-157.351-2488.93i,-164.6-2490.97i,-152.31-2463.52i,-158.908-2449.98i,-173.266-2421.76i,-185.861-2532.46i,-181.904-2542.83i,-186.325-2528.74i,-189.927-2528.53i,-195.132-2539.03i,-169.278-2485.03i,-165.54-2478.96i,-162.348-2472.66i,-186.58-2529.02i,-186.662-2525.73i,-186.862-2521.23i,-187.674-2516.31i,-195.022-2507.8i,-146.259-2487.32i,-26.1991-2501.47i,-26.2166-2501.5i,-25.1057-2396.69i,-180.678-2506.24i,-122.849-2480.16i,-173.252-2421.76i,-162.11-2472.5i,-186.574-2529.03i,-154.177-2491.42i,-154.177-2491.42i,-180.682-2506.24i,-180.682-2506.24i,-187.263-2529.86i,-187.263-2529.86i,-19.9922-279.434j,-173.266-2421.76i
2016-10-07 22:00:00 PDT,+0+0j,-94.0079-2488.05i,-114.362-2484.51i,-97.5392-2468.07i,-95.3668-2470.41i,+0+0j,-136.293-2491.77i,-138.271-2493.11i,-140.33-2494.31i,-142.659-2495.3i,-143.739-2496.44i,-142.661-2495.3i,-144.604-2497.17i,-144.479-2489.88i,-146.396-2494.04i,-153.043-2496.58i,-141.057-2469.77i,-147.095-2456.5i,-160.189-2428.8i,-171.831-2539.96i,-168.175-2550.23i,-172.585-2536.08i,-176.439-2535.89i,-181.416-2546.21i,-157.103-2491.95i,-153.654-2485.71i,-150.739-2479.31i,-172.488-2536.55i,-172.625-2533.16i,-172.868-2528.74i,-173.596-2523.83i,-180.23-2516.22i,-136.293-2491.76i,-25.8708-2501.5i,-25.8854-2501.52i,-24.788-2396.71i,-167.455-2513.13i,-114.35-2484.5i,-160.176-2428.8i,-150.548-2479.18i,-172.481-2536.55i,-144.386-2494.99i,-144.386-2494.99i,-167.46-2513.12i,-167.46-2513.12i,-173.14-2537.6i,-173.14-2537.6i,-18.4834-280.247j,-160.189-2428.8i
2016-10-07 23:00:00 PDT,+0+0j,-87.9669-2491.25i,-106.652-2488.62i,-91.3664-2471.44i,-89.1859-2473.78i,+0+0j,-127.131-2496.11i,-129.151-2497.25i,-131.246-2498.27i,-133.601-2499.15i,-134.686-2500.24i,-133.602-2499.15i,-135.551-2500.97i,-134.779-2494.61i,-136.306-2498.99i,-142.375-2501.99i,-130.863-2475.59i,-136.36-2462.58i,-148.225-2435.36i,-159.011-2546.94i,-155.614-2557.12i,-160.012-2542.96i,-164.007-2542.8i,-168.665-2553.02i,-146.074-2498.41i,-142.891-2492.01i,-140.233-2485.52i,-159.601-2543.55i,-159.762-2540.09i,-160.015-2535.74i,-160.659-2530.85i,-166.609-2524.07i,-127.131-2496.1i,-25.5795-2501.55i,-25.5916-2501.57i,-24.5062-2396.75i,-155.268-2519.63i,-106.643-2488.61i,-148.213-2435.36i,-140.094-2485.42i,-159.594-2543.56i,-135.37-2498.66i,-135.37-2498.66i,-155.273-2519.62i,-155.273-2519.62i,-160.218-2544.75i,-160.218-2544.75i,-17.1029-281.004j,-148.225-2435.36i
