# file...... nodes_voltage_A.csv
# date...... Fri Oct 27 14:51:55 2017
# user...... mast9
# host...... (null)
# group..... class= node
# property.. voltage_A
# limit..... -1
# interval.. 3600
# timestamp,Node3,Node8,Node13,Node14,Node1401,Node15,Node18,Node21,Node23,Node25,Node26,Node2601,Node27,Node36,Node40,Node44,Node54,Node57,Node61,Node67,Node6701,Node72,Node78,Node81,Node89,Node91,Node93,Node97,Node101,Node105,Node108,Node110,Node135,Node149,Node1491,Node150,Node151,Node152,Node160,Node195,Node197,Node250,Node251,Node300,Node350,Node450,Node451,Node610,Node611
2016-07-01 10:00:00 PDT,+0+0j,-80.0836-2496.02i,-96.6655-2494.81i,-83.311-2476.44i,-81.1195-2478.78i,+0+0j,-115.627-2502.51i,-117.714-2503.34i,-119.864-2504.11i,-122.253-2504.84i,-123.343-2505.88i,-122.255-2504.84i,-124.207-2506.62i,-122.607-2501.53i,-123.705-2506.25i,-129.104-2509.9i,-117.511-2484.59i,-122.359-2472.16i,-132.785-2446.15i,-142.444-2558.18i,-139.402-2568.44i,-143.823-2553.94i,-148.256-2553.75i,-152.834-2563.74i,-131.618-2508.43i,-128.785-2501.76i,-126.459-2495.09i,-142.955-2554.76i,-143.24-2551.14i,-143.611-2546.78i,-144.22-2541.76i,-149.418-2535.89i,-115.628-2502.5i,-25.0252-2501.6i,-25.0341-2501.62i,-23.9718-2396.79i,-139.948-2529.46i,-96.6577-2494.81i,-132.774-2446.15i,-126.356-2495.02i,-142.948-2554.76i,-124.099-2504.02i,-124.099-2504.02i,-139.953-2529.46i,-139.953-2529.46i,-143.383-2556.13i,-143.383-2556.13i,-15.3214-282.248j,-132.785-2446.15i
2016-07-01 11:00:00 PDT,+0+0j,-80.7846-2495.5i,-97.5636-2494.16i,-84.0182-2475.91i,-81.8277-2478.25i,+0+0j,-116.77-2501.8i,-118.848-2502.67i,-120.99-2503.48i,-123.372-2504.24i,-124.458-2505.32i,-123.374-2504.24i,-125.323-2506.05i,-123.854-2500.73i,-125.06-2505.4i,-130.595-2508.97i,-118.651-2483.68i,-123.581-2471.18i,-134.2-2445.06i,-143.988-2557.04i,-140.888-2567.29i,-145.311-2552.84i,-149.687-2552.71i,-154.246-2562.79i,-132.843-2507.42i,-129.976-2500.77i,-127.617-2494.12i,-144.531-2553.62i,-144.842-2550i,-145.242-2545.64i,-145.892-2540.6i,-151.227-2534.57i,-116.771-2501.79i,-25.0422-2501.6i,-25.0515-2501.62i,-23.9884-2396.79i,-141.585-2528.37i,-97.5555-2494.16i,-134.188-2445.05i,-127.495-2494.04i,-144.524-2553.62i,-125.214-2503.43i,-125.214-2503.43i,-141.59-2528.36i,-141.59-2528.36i,-144.968-2554.99i,-144.968-2554.99i,-15.4846-282.122j,-134.2-2445.06i
2016-07-01 12:00:00 PDT,+0+0j,-82.8102-2494.77i,-100.153-2493.25i,-86.0894-2475.12i,-83.9016-2477.46i,+0+0j,-119.868-2500.94i,-121.926-2501.91i,-124.052-2502.8i,-126.42-2503.63i,-127.503-2504.74i,-126.422-2503.63i,-128.367-2505.47i,-127.175-2499.72i,-128.561-2504.34i,-134.345-2507.74i,-122.052-2482.38i,-127.165-2469.86i,-138.201-2443.71i,-148.318-2555.56i,-145.089-2565.88i,-149.532-2551.4i,-153.795-2551.32i,-158.373-2561.55i,-136.534-2505.98i,-133.575-2499.37i,-131.129-2492.72i,-148.897-2552.11i,-149.216-2548.51i,-149.633-2544.08i,-150.343-2539.01i,-155.962-2532.65i,-119.869-2500.93i,-25.0702-2501.59i,-25.0803-2501.62i,-24.0162-2396.79i,-145.822-2526.87i,-100.145-2493.24i,-138.189-2443.71i,-130.982-2492.62i,-148.89-2552.12i,-128.244-2502.9i,-128.244-2502.9i,-145.827-2526.87i,-145.827-2526.87i,-149.321-2553.4i,-149.321-2553.4i,-15.9463-281.967j,-138.201-2443.71i
2016-07-01 13:00:00 PDT,+0+0j,-85.7809-2493.39i,-103.939-2491.51i,-89.1221-2473.65i,-86.9383-2475.99i,+0+0j,-124.377-2499.19i,-126.406-2500.3i,-128.509-2501.3i,-130.859-2502.21i,-131.937-2503.37i,-130.861-2502.21i,-132.801-2504.11i,-131.993-2497.75i,-133.628-2502.26i,-139.757-2505.42i,-127.031-2479.87i,-132.411-2467.25i,-144.055-2440.92i,-154.639-2552.58i,-151.234-2562.96i,-155.694-2548.49i,-159.795-2548.48i,-164.405-2558.91i,-141.927-2503.21i,-138.835-2496.66i,-136.261-2490.05i,-155.268-2549.11i,-155.59-2545.54i,-156.021-2541.05i,-156.805-2535.96i,-162.811-2529.13i,-124.377-2499.18i,-25.1789-2501.57i,-25.1903-2501.59i,-24.1217-2396.77i,-151.953-2524.04i,-103.93-2491.5i,-144.042-2440.92i,-136.081-2489.93i,-155.261-2549.11i,-132.658-2501.59i,-132.658-2501.59i,-151.958-2524.04i,-151.958-2524.04i,-155.697-2550.3i,-155.697-2550.3i,-16.6217-281.645j,-144.055-2440.92i
2016-07-01 14:00:00 PDT,+0+0j,-90.0178-2491.48i,-109.333-2489.07i,-93.4608-2471.61i,-91.2825-2473.95i,+0+0j,-130.68-2496.82i,-132.672-2498.12i,-134.742-2499.28i,-137.071-2500.3i,-138.145-2501.5i,-137.073-2500.29i,-139.009-2502.23i,-138.703-2495.11i,-140.626-2499.45i,-147.177-2502.29i,-134.197-2476.32i,-139.932-2463.56i,-152.374-2436.95i,-163.604-2548.33i,-159.969-2558.78i,-164.447-2544.36i,-168.302-2544.41i,-172.949-2555.07i,-149.7-2499.28i,-146.42-2492.83i,-143.665-2486.27i,-164.283-2544.84i,-164.571-2541.33i,-164.978-2536.78i,-165.829-2531.67i,-172.319-2524.25i,-130.68-2496.81i,-25.3195-2501.56i,-25.3328-2501.59i,-24.2584-2396.77i,-160.438-2520.13i,-109.322-2489.06i,-152.361-2436.95i,-143.454-2486.12i,-164.276-2544.84i,-138.829-2499.87i,-138.829-2499.87i,-160.442-2520.13i,-160.442-2520.13i,-164.73-2545.87i,-164.73-2545.87i,-17.5816-281.187j,-152.374-2436.95i
2016-07-01 15:00:00 PDT,+0+0j,-99.439-2487.08i,-121.306-2483.46i,-103.153-2466.86i,-100.988-2469.2i,+0+0j,-144.535-2491.4i,-146.448-2493.12i,-148.453-2494.63i,-150.739-2495.86i,-151.809-2497.12i,-150.741-2495.86i,-152.673-2497.85i,-153.398-2489.13i,-155.853-2493.12i,-163.219-2495.25i,-150.156-2468.1i,-156.64-2455i,-170.753-2427.72i,-183.361-2538.51i,-179.266-2549.09i,-183.76-2534.8i,-187.084-2534.88i,-191.842-2545.96i,-166.998-2490.17i,-163.31-2483.97i,-160.166-2477.53i,-184.112-2534.96i,-184.273-2531.61i,-184.568-2526.93i,-185.527-2521.83i,-192.995-2513.19i,-144.533-2491.39i,-25.519-2501.53i,-25.5365-2501.56i,-24.454-2396.75i,-178.862-2511.24i,-121.294-2483.45i,-170.739-2427.72i,-159.904-2477.35i,-184.105-2534.96i,-152.401-2495.91i,-152.401-2495.91i,-178.866-2511.24i,-178.866-2511.24i,-184.59-2535.6i,-184.59-2535.6i,-19.7023-280.122j,-170.753-2427.72i
2016-07-01 16:00:00 PDT,+0+0j,-110.569-2479.79i,-135.47-2474.02i,-114.558-2459.22i,-112.408-2461.55i,+0+0j,-161.126-2481.44i,-162.96-2483.58i,-164.898-2485.44i,-167.139-2486.89i,-168.204-2488.22i,-167.141-2486.89i,-169.069-2488.96i,-170.947-2478.36i,-174.039-2481.85i,-182.374-2483i,-168.996-2454.49i,-176.437-2440.58i,-192.696-2411.62i,-206.857-2521.66i,-202.304-2532.18i,-206.756-2518.3i,-209.622-2518.38i,-214.733-2529.66i,-187.348-2475.05i,-183.17-2469.25i,-179.555-2463.07i,-207.713-2518.15i,-207.754-2515.03i,-207.94-2510.33i,-209.003-2505.35i,-217.601-2495.24i,-161.124-2481.43i,-25.9703-2501.47i,-25.9926-2501.51i,-24.8918-2396.71i,-200.845-2496.24i,-135.454-2474i,-192.681-2411.62i,-179.222-2462.85i,-207.707-2518.15i,-168.71-2487.4i,-168.71-2487.4i,-200.849-2496.23i,-200.849-2496.23i,-208.324-2518.5i,-208.324-2518.5i,-22.2341-278.264j,-192.696-2411.62i
2016-07-01 17:00:00 PDT,+0+0j,-114.37-2477.76i,-140.179-2471.41i,-118.473-2457.04i,-116.328-2459.37i,+0+0j,-166.394-2478.9i,-168.201-2481.21i,-170.116-2483.2i,-172.344-2484.72i,-173.41-2486.06i,-172.346-2484.72i,-174.274-2486.79i,-176.492-2475.62i,-179.722-2478.95i,-188.291-2479.82i,-175.197-2450.64i,-182.882-2436.52i,-199.673-2407.1i,-214.334-2516.93i,-209.63-2527.43i,-214.067-2513.7i,-216.681-2513.78i,-221.769-2525.21i,-194.034-2470.77i,-189.709-2465.1i,-185.955-2459i,-215.202-2513.41i,-215.158-2510.39i,-215.257-2505.67i,-216.328-2500.75i,-225.211-2490.25i,-166.392-2478.89i,-26.4007-2501.43i,-26.4246-2501.46i,-25.3059-2396.67i,-207.648-2492.16i,-140.163-2471.39i,-199.658-2407.09i,-185.618-2458.77i,-215.196-2513.41i,-173.875-2485.45i,-173.875-2485.45i,-207.651-2492.15i,-207.651-2492.15i,-215.855-2513.61i,-215.855-2513.61i,-23.0392-277.742j,-199.673-2407.1i
2016-07-01 18:00:00 PDT,+0+0j,-114.294-2477.89i,-140.043-2471.57i,-118.389-2457.18i,-116.244-2459.51i,+0+0j,-166.175-2479.08i,-167.984-2481.36i,-169.901-2483.35i,-172.132-2484.85i,-173.199-2486.18i,-172.134-2484.85i,-174.063-2486.91i,-176.237-2475.83i,-179.43-2479.17i,-187.955-2480.07i,-174.997-2450.88i,-182.657-2436.77i,-199.387-2407.37i,-214.015-2517.22i,-209.329-2527.72i,-213.766-2513.98i,-216.399-2514.04i,-221.494-2525.43i,-193.814-2471.04i,-189.499-2465.36i,-185.753-2459.25i,-214.873-2513.7i,-214.818-2510.68i,-214.904-2505.97i,-215.956-2501.06i,-224.79-2490.61i,-166.172-2479.07i,-26.5578-2501.41i,-26.5816-2501.44i,-25.4563-2396.65i,-207.278-2492.45i,-140.027-2471.56i,-199.371-2407.37i,-185.423-2459.03i,-214.867-2513.71i,-173.664-2485.57i,-173.664-2485.57i,-207.282-2492.45i,-207.282-2492.45i,-215.534-2513.91i,-215.534-2513.91i,-23.0062-277.774j,-199.387-2407.37i
2016-07-01 19:00:00 PDT,+0+0j,-116.1-2477.11i,-142.359-2470.57i,-120.247-2456.32i,-118.105-2458.65i,+0+0j,-168.835-2478.15i,-170.632-2480.51i,-172.539-2482.57i,-174.764-2484.11i,-175.831-2485.43i,-174.766-2484.11i,-176.695-2486.17i,-179.054-2474.8i,-182.333-2478.07i,-190.999-2478.85i,-178.136-2449.39i,-185.938-2435.23i,-202.98-2405.74i,-217.881-2515.45i,-213.102-2526i,-217.551-2512.26i,-220.08-2512.31i,-225.205-2523.78i,-197.234-2469.38i,-192.837-2463.75i,-189.013-2457.66i,-218.745-2511.92i,-218.654-2508.93i,-218.704-2504.19i,-219.766-2499.29i,-228.769-2488.61i,-168.832-2478.13i,-26.5437-2501.4i,-26.5684-2501.44i,-25.4438-2396.65i,-210.813-2490.87i,-142.342-2470.55i,-202.965-2405.73i,-188.677-2457.44i,-218.739-2511.93i,-176.28-2484.93i,-176.28-2484.93i,-210.816-2490.86i,-210.816-2490.86i,-219.409-2512.04i,-219.409-2512.04i,-23.4208-277.585j,-202.98-2405.74i
2016-07-01 20:00:00 PDT,+0+0j,-114.104-2478i,-139.851-2471.69i,-118.155-2457.34i,-116.01-2459.67i,+0+0j,-166.089-2479.02i,-167.906-2481.26i,-169.83-2483.2i,-172.065-2484.68i,-173.131-2486.01i,-172.066-2484.68i,-173.995-2486.74i,-176.133-2475.78i,-179.34-2479.15i,-187.882-2480.08i,-174.76-2451.13i,-182.446-2437.05i,-199.246-2407.74i,-213.848-2517.56i,-209.181-2528.1i,-213.636-2514.26i,-216.407-2514.27i,-221.669-2525.55i,-193.575-2471.31i,-189.259-2465.62i,-185.51-2459.5i,-214.709-2514.04i,-214.683-2510.99i,-214.8-2506.28i,-215.848-2501.34i,-224.686-2490.89i,-166.086-2479.01i,-26.6389-2501.41i,-26.6625-2501.44i,-25.5339-2396.65i,-207.203-2492.62i,-139.835-2471.68i,-199.231-2407.73i,-185.171-2459.28i,-214.702-2514.05i,-173.612-2485.31i,-173.612-2485.31i,-207.206-2492.61i,-207.206-2492.61i,-215.369-2514.3i,-215.369-2514.3i,-22.9899-277.816j,-199.246-2407.74i
2016-07-01 21:00:00 PDT,+0+0j,-105.142-2482.73i,-128.398-2477.74i,-108.96-2462.37i,-106.802-2464.71i,+0+0j,-152.604-2485.15i,-154.487-2486.99i,-156.466-2488.61i,-158.74-2489.88i,-159.811-2491.13i,-158.742-2489.88i,-160.676-2491.87i,-161.814-2482.52i,-164.446-2486.25i,-172.136-2487.92i,-159.527-2459.91i,-166.444-2446.22i,-181.511-2417.66i,-194.792-2528.11i,-190.561-2538.53i,-194.996-2524.57i,-198.183-2524.54i,-203.201-2535.46i,-177.074-2481.04i,-173.155-2475.09i,-169.791-2468.84i,-195.572-2524.64i,-195.614-2521.42i,-195.785-2516.84i,-196.693-2511.92i,-204.532-2502.79i,-152.602-2485.14i,-26.5235-2501.44i,-26.5429-2501.47i,-25.4186-2396.67i,-189.198-2502.3i,-128.384-2477.73i,-181.497-2417.66i,-169.521-2468.66i,-195.565-2524.64i,-160.361-2490.11i,-160.361-2490.11i,-189.202-2502.3i,-189.202-2502.3i,-196.261-2525.27i,-196.261-2525.27i,-20.9436-278.961j,-181.511-2417.66i
2016-07-01 22:00:00 PDT,+0+0j,-96.4044-2487.16i,-117.299-2483.42i,-100.019-2467.08i,-97.8497-2469.42i,+0+0j,-139.553-2490.92i,-141.503-2492.41i,-143.539-2493.73i,-145.853-2494.8i,-146.931-2495.96i,-145.854-2494.8i,-147.795-2496.7i,-147.959-2488.88i,-150.016-2492.95i,-156.864-2495.31i,-144.863-2468.09i,-151.04-2454.75i,-164.434-2426.9i,-176.431-2537.95i,-172.632-2548.23i,-177.04-2534.19i,-180.619-2534.09i,-185.418-2544.67i,-161.204-2490.1i,-157.665-2483.92i,-154.668-2477.53i,-177.111-2534.52i,-177.208-2531.18i,-177.416-2526.71i,-178.189-2521.81i,-185.059-2513.91i,-139.552-2490.91i,-26.0981-2501.47i,-26.1138-2501.5i,-25.0069-2396.69i,-171.774-2511.37i,-117.287-2483.41i,-164.421-2426.9i,-154.468-2477.4i,-177.105-2534.52i,-147.544-2494.68i,-147.544-2494.68i,-171.778-2511.37i,-171.778-2511.37i,-177.761-2535.43i,-177.761-2535.43i,-18.9732-280.027j,-164.434-2426.9i
2016-07-01 23:00:00 PDT,+0+0j,-88.9398-2490.98i,-107.8-2488.3i,-92.3939-2471.11i,-90.2147-2473.45i,+0+0j,-128.302-2495.97i,-130.31-2497.17i,-132.395-2498.25i,-134.744-2499.16i,-135.83-2500.24i,-134.745-2499.16i,-136.694-2500.98i,-136.012-2494.45i,-137.551-2498.79i,-143.647-2501.74i,-132.33-2475.07i,-137.851-2462.03i,-149.758-2434.77i,-160.659-2546.33i,-157.223-2556.5i,-161.608-2542.4i,-165.47-2542.26i,-170.019-2552.58i,-147.642-2497.83i,-144.431-2491.46i,-141.75-2484.97i,-161.243-2542.93i,-161.365-2539.5i,-161.581-2535.14i,-162.23-2530.26i,-168.235-2523.42i,-128.302-2495.97i,-25.7101-2501.52i,-25.7226-2501.55i,-24.6318-2396.73i,-156.715-2519.17i,-107.79-2488.29i,-149.746-2434.77i,-141.617-2484.88i,-161.236-2542.94i,-136.492-2498.78i,-136.492-2498.78i,-156.719-2519.17i,-156.719-2519.17i,-161.851-2544.05i,-161.851-2544.05i,-17.2798-280.935j,-149.758-2434.77i
